Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:17-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	7670	12	31	2051	2667.3	0.0	9407.6	9741.4	    96.0	     1.0	41.9	1397.9	303.8	0.000	0.0	0.0	21449.12	108799.19	46611.092	13792.70	6185.87	7085.42	69.18
OliveGIS	04Feb21	4:28:24-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	7670	12	31	2051	2627.1	4.2	6660.2	6845.0	   133.0	     1.0	196.5	2174.9	408.8	0.000	0.0	0.0	20482.86	100471.13	39655.860	17356.11	4229.71	4911.21	68.53
OliveGIS	04Feb21	4:28:31-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	7670	12	31	2051	2630.5	2.2	7104.6	8737.9	   118.0	     1.0	145.5	1293.7	319.7	0.000	0.0	0.0	4203.67	20508.58	6419.876	1709.38	1115.76	2260.74	24.31
OliveGIS	04Feb21	4:28:39-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	7670	12	31	2051	2656.8	0.4	8391.1	9030.1	   103.0	     1.0	64.4	1764.6	541.1	0.000	0.0	0.0	14924.66	73429.04	26182.487	6012.74	3584.60	5262.37	55.71
OliveGIS	04Feb21	4:28:46-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	7670	12	31	2051	2686.2	0.0	9368.5	9449.4	    96.0	     1.0	11.7	1681.3	457.8	0.000	0.0	0.0	39141.04	191215.90	97414.822	42625.99	10627.67	8344.81	83.69
OliveGIS	04Feb21	4:28:52-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	7670	12	31	2051	2658.6	0.2	9253.5	9809.7	   102.0	     1.0	52.1	1802.2	593.7	0.000	0.0	0.0	18973.25	94616.96	35467.440	8355.78	4645.36	6221.85	60.57
OliveGIS	04Feb21	4:29:00-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	7670	12	31	2051	2629.4	3.0	6700.2	8138.7	   127.0	     1.0	176.8	1466.0	325.6	0.000	0.0	0.0	5905.54	29704.23	9818.366	2247.68	1535.88	2750.96	32.01
OliveGIS	04Feb21	4:29:07-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	7670	12	31	2051	2658.2	1.0	7971.8	8787.6	   111.0	     1.0	127.4	1487.6	399.6	0.000	0.0	0.0	10484.66	52035.64	17990.773	4332.44	2657.45	4316.75	46.86
OliveGIS	04Feb21	4:29:15-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	7670	12	31	2051	2675.3	0.3	11249.6	12391.6	    96.0	     1.0	52.7	1078.6	589.2	0.000	0.0	0.0	18349.86	96944.21	39917.711	11471.39	5790.67	7542.11	58.15
OliveGIS	04Feb21	4:29:25-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	7670	12	31	2051	2646.2	1.0	7609.2	9032.2	   105.0	     1.0	109.0	1252.3	468.6	0.000	0.0	0.0	5088.42	27122.71	9367.705	2397.10	1565.36	2845.72	29.80
OliveGIS	04Feb21	4:29:31-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	7670	12	31	2051	2612.9	1.9	6201.5	6244.3	   145.0	     1.0	208.4	2568.5	186.9	0.000	0.0	0.0	36630.67	208242.02	161404.492	74486.17	8264.64	5465.65	82.97
OliveGIS	04Feb21	4:29:39-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	7670	12	31	2051	2679.9	0.0	9628.5	9935.7	    93.0	     1.0	14.1	934.6	47.1	0.000	0.0	0.0	18166.29	95973.47	41899.803	12961.10	5944.08	6862.44	65.78
OliveGIS	04Feb21	4:29:46-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	7670	12	31	2051	2664.1	1.2	8928.0	10173.0	   103.0	     1.0	108.6	1253.8	432.4	0.000	0.0	0.0	9137.01	47953.23	17654.148	4669.30	2759.05	4490.57	41.88
OliveGIS	04Feb21	4:29:54-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	7670	12	31	2051	2612.3	1.3	6619.7	6663.3	   140.0	     1.0	178.9	2469.9	149.7	0.000	0.0	0.0	37587.44	197941.13	173258.224	69722.42	8311.29	5921.64	83.82
OliveGIS	04Feb21	4:30:01-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	7670	12	31	2051	2622.8	3.3	6758.7	8011.2	   129.0	     1.0	194.6	1691.8	441.0	0.000	0.0	0.0	8821.17	42242.96	14571.989	3101.23	1988.84	3425.20	40.85
OliveGIS	04Feb21	4:30:08-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	7670	12	31	2051	2665.4	1.1	8476.1	9476.7	   105.0	     1.0	115.8	1388.5	406.6	0.000	0.0	0.0	10823.41	53726.44	18581.972	4617.00	2788.61	4625.18	46.53
OliveGIS	04Feb21	4:30:16-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	7670	12	31	2051	2662.5	0.0	9127.2	10244.2	    98.0	     1.0	59.0	1306.3	640.4	0.000	0.0	0.0	12172.60	64461.29	25209.029	6685.93	3766.31	5438.99	50.66
OliveGIS	04Feb21	4:30:24-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	7670	12	31	2051	2634.5	1.4	6773.2	8644.2	   116.0	     1.0	106.5	1254.9	318.4	0.000	0.0	0.0	2151.82	10945.57	3667.886	1060.23	655.18	1335.39	14.00
OliveGIS	04Feb21	4:30:32-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	7670	12	31	2051	2687.8	0.0	9710.8	9843.1	   101.0	     1.0	17.2	1871.5	567.7	0.000	0.0	0.0	40682.99	211077.72	120214.856	48629.49	11989.33	8714.23	83.67
