Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:28:18-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	8766	12	31	2054	2647.3	0.0	9008.8	9246.0	   113.0	     1.0	68.4	1860.3	349.1	0.000	0.0	0.0	17368.45	86682.37	35015.416	9387.15	4822.20	6117.35	62.98
OliveGIS	04Feb21	4:28:24-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	8766	12	31	2054	2618.4	1.2	7052.3	7189.8	   139.0	     1.0	219.2	2306.3	546.0	0.000	0.0	0.0	25665.23	138886.90	70476.260	27352.88	5844.49	5339.62	71.50
OliveGIS	04Feb21	4:28:32-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	8766	12	31	2054	2619.6	0.4	7348.8	8672.8	   123.0	     1.0	142.7	1361.7	391.6	0.000	0.0	0.0	3884.96	22000.34	8334.899	2174.79	1465.35	2466.72	26.77
OliveGIS	04Feb21	4:28:39-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	8766	12	31	2054	2636.7	0.0	8581.9	9270.1	   112.0	     1.0	78.3	1659.8	638.4	0.000	0.0	0.0	10633.51	54849.33	20573.961	5084.71	3084.01	4691.95	48.24
OliveGIS	04Feb21	4:28:46-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	8766	12	31	2054	2655.4	0.0	9466.7	9563.9	   103.0	     1.0	9.4	1893.7	547.0	0.000	0.0	0.0	37600.58	191098.35	102580.279	36757.86	10842.75	8292.25	82.50
OliveGIS	04Feb21	4:28:53-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	8766	12	31	2054	2638.0	0.0	8943.0	9515.2	   111.0	     1.0	63.6	1674.6	670.3	0.000	0.0	0.0	13163.72	67840.03	26311.423	6652.13	3858.76	5401.96	54.26
OliveGIS	04Feb21	4:29:00-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	8766	12	31	2054	2621.2	1.0	7441.6	8665.9	   129.0	     1.0	181.6	1511.6	351.8	0.000	0.0	0.0	6166.65	32232.22	10773.448	2562.46	1743.96	3082.92	33.70
OliveGIS	04Feb21	4:29:08-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	8766	12	31	2054	2627.9	0.1	7879.0	8557.4	   118.0	     1.0	134.0	1637.2	733.0	0.000	0.0	0.0	8985.93	47716.62	17439.695	4071.79	2710.94	4118.48	45.81
OliveGIS	04Feb21	4:29:16-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	8766	12	31	2054	2654.8	0.0	8720.6	9463.3	   101.0	     1.0	59.1	1139.8	633.0	0.000	0.0	0.0	10203.96	57140.79	22412.462	6257.28	3591.41	4931.51	49.56
OliveGIS	04Feb21	4:29:26-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	8766	12	31	2054	2618.2	0.0	7669.3	8943.6	   116.0	     1.0	126.0	1294.5	543.1	0.000	0.0	0.0	4201.77	24448.68	8176.593	2301.66	1535.47	2607.04	27.55
OliveGIS	04Feb21	4:29:32-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	8766	12	31	2054	2573.1	0.4	7273.8	7386.7	   154.0	     1.0	271.2	2670.8	349.7	0.000	0.0	0.0	39326.12	252102.73	321674.714	103572.46	9462.04	5915.60	77.33
OliveGIS	04Feb21	4:29:40-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	8766	12	31	2054	2673.5	0.0	8731.7	9245.8	    99.0	     1.0	24.4	1151.4	306.3	0.000	0.0	0.0	14221.16	76380.14	31629.284	8524.40	4608.34	5810.94	59.79
OliveGIS	04Feb21	4:29:47-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	8766	12	31	2054	2635.3	0.2	8553.0	9631.0	   111.0	     1.0	117.5	1321.4	593.4	0.000	0.0	0.0	5497.08	32374.09	11813.645	3008.25	2096.67	3280.25	32.21
OliveGIS	04Feb21	4:29:54-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	8766	12	31	2054	2611.9	0.9	7323.7	7458.0	   145.0	     1.0	219.8	2619.2	309.1	0.000	0.0	0.0	43416.20	278331.48	259755.245	89285.67	9758.53	6068.46	77.56
OliveGIS	04Feb21	4:30:01-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	8766	12	31	2054	2607.4	1.8	7176.6	8248.5	   131.0	     1.0	199.0	1663.3	488.3	0.000	0.0	0.0	6469.25	33811.15	12033.286	3058.34	1909.08	3169.96	36.52
OliveGIS	04Feb21	4:30:08-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	8766	12	31	2054	2626.1	0.1	8401.3	9264.7	   113.0	     1.0	118.6	1446.3	614.9	0.000	0.0	0.0	7623.29	40978.28	15582.424	3754.21	2469.33	3960.76	40.82
OliveGIS	04Feb21	4:30:17-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	8766	12	31	2054	2633.4	0.0	9450.4	10593.5	   107.0	     1.0	87.8	1238.4	587.2	0.000	0.0	0.0	6758.89	37742.60	13296.694	3450.72	2354.44	3774.08	33.86
OliveGIS	04Feb21	4:30:25-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	8766	12	31	2054	2614.3	0.4	7507.0	9101.6	   123.0	     1.0	121.2	1394.7	501.2	0.000	0.0	0.0	3074.89	18435.67	6255.093	1838.61	1277.49	2042.53	20.85
OliveGIS	04Feb21	4:30:32-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	8766	12	31	2054	2644.5	0.0	9602.5	9670.0	   104.0	     1.0	12.5	1980.6	476.1	0.000	0.0	0.0	37884.56	194521.44	103971.450	36428.46	11055.36	8378.65	82.37
OliveGIS	04Feb21	4:30:39-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	8766	12	31	2054	2634.8	0.0	9778.4	10482.9	   111.0	     1.0	62.0	1676.1	516.1	0.000	0.0	0.0	13578.26	69803.34	26811.577	6751.32	3935.87	5698.17	52.06
OliveGIS	04Feb21	4:30:46-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	8766	12	31	2054	2633.0	0.0	8216.2	8776.4	   113.0	     1.0	73.5	1724.5	689.9	0.000	0.0	0.0	11546.54	59776.28	22972.082	5887.13	3421.86	4846.77	52.74
OliveGIS	04Feb21	4:30:53-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	8766	12	31	2054	2652.0	0.0	8434.3	8461.6	   103.0	     1.0	4.6	2239.4	536.3	0.000	0.0	0.0	44013.08	245938.73	179473.551	85097.40	14835.94	7818.44	87.35
OliveGIS	04Feb21	4:31:00-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	8766	12	31	2054	2643.8	0.0	9332.5	9777.6	   112.0	     1.0	43.9	1429.1	247.6	0.000	0.0	0.0	13615.50	71633.88	28370.376	7086.58	4199.69	5689.33	55.66
OliveGIS	04Feb21	4:31:06-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_793_793_ESP-AN.txt	-2.6501	36.9500	1	8766	12	31	2054	2471.3	0.6	4318.9	4891.5	   155.0	     1.0	262.3	2850.7	405.0	0.000	0.0	0.0	27310.33	165845.14	221317.489	66631.63	6063.52	3925.55	78.30
OliveGIS	04Feb21	4:31:14-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.0500	1	8766	12	31	2054	2615.7	0.2	7200.3	8317.9	   120.0	     1.0	149.6	1457.1	577.5	0.000	0.0	0.0	4756.76	25324.85	9781.595	2381.41	1632.30	2722.48	31.04
OliveGIS	04Feb21	4:31:21-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_335_335_ESP-AN.txt	-5.1501	36.4500	1	8766	12	31	2054	2641.4	0.0	9757.2	9840.8	   114.0	     1.0	30.1	2153.1	553.8	0.000	0.0	0.0	35380.57	180952.08	86550.718	31772.40	9158.42	8091.06	78.39
OliveGIS	04Feb21	4:31:29-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	8766	12	31	2054	2638.1	0.1	8206.2	9313.7	   106.0	     1.0	106.1	1209.5	593.0	0.000	0.0	0.0	5431.38	31206.41	10731.747	2987.53	1891.97	3216.27	32.77
OliveGIS	04Feb21	4:31:37-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.9500	1	8766	12	31	2054	2613.0	1.3	6843.9	7766.4	   124.0	     1.0	175.5	1663.6	805.7	0.000	0.0	0.0	6461.74	33718.97	11903.439	2875.24	1884.26	3119.21	38.27
OliveGIS	04Feb21	4:31:44-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	8766	12	31	2054	2620.9	1.6	7278.1	8458.3	   133.0	     1.0	198.7	1611.0	422.8	0.000	0.0	0.0	6540.94	34194.72	11476.172	2764.02	1919.77	3145.46	35.26
OliveGIS	04Feb21	4:31:52-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_38_38_ESP-AN.txt	-6.9501	37.6500	1	8766	12	31	2054	2630.5	0.0	8950.5	9704.0	   111.0	     1.0	80.9	1573.6	573.1	0.000	0.0	0.0	10586.03	54361.27	20660.848	4940.34	3069.71	4768.12	46.96
OliveGIS	04Feb21	4:32:00-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.8500	1	8766	12	31	2054	2625.9	0.2	8634.8	9935.0	   112.0	     1.0	118.3	1233.3	676.0	0.000	0.0	0.0	5084.46	28348.32	9744.986	2805.95	1687.32	3101.11	29.57
OliveGIS	04Feb21	4:32:07-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.4500	1	8766	12	31	2054	2649.3	0.0	8638.7	8763.6	   111.0	     1.0	24.5	2054.4	609.6	0.000	0.0	0.0	27618.79	139391.56	62936.454	20762.01	7278.76	7013.08	75.97
OliveGIS	04Feb21	4:32:15-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_614_614_ESP-AN.txt	-3.7501	38.0500	1	8766	12	31	2054	2621.4	0.3	7436.4	8856.9	   120.0	     1.0	122.7	1274.5	473.7	0.000	0.0	0.0	3429.59	20411.90	6698.422	1971.81	1327.37	2246.05	23.77
OliveGIS	04Feb21	4:32:23-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.3500	1	8766	12	31	2054	2632.7	0.2	7893.9	8476.2	   119.0	     1.0	129.3	1780.0	607.5	0.000	0.0	0.0	10142.51	52011.78	19489.057	4490.03	2903.53	4342.48	48.72
OliveGIS	04Feb21	4:32:29-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_74_74_ESP-AN.txt	-6.6501	38.0500	1	8766	12	31	2054	2613.8	0.7	7167.1	7594.0	   135.0	     1.0	196.5	2093.6	602.3	0.000	0.0	0.0	16330.26	81696.41	31158.310	14455.57	3717.09	4841.75	60.96
OliveGIS	04Feb21	4:32:35-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_515_515_ESP-AN.txt	-4.3501	38.2500	1	8766	12	31	2054	2605.9	5.8	7020.0	7797.8	   143.0	     1.0	275.6	1988.1	623.6	0.000	0.0	0.0	16347.85	83664.75	31807.478	8591.28	3480.05	4532.52	55.91
OliveGIS	04Feb21	4:32:47-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_191_191_ESP-AN.txt	-5.8501	37.4500	1	8766	12	31	2054	2649.2	0.0	8637.3	9860.8	   100.0	     1.0	70.9	850.5	680.5	0.000	0.0	0.0	4806.48	30810.51	12082.793	4040.82	2103.43	3230.76	30.81
OliveGIS	04Feb21	4:32:58-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_434_434_ESP-AN.txt	-4.7501	37.6500	1	8766	12	31	2054	2622.2	0.9	7488.0	8463.2	   118.0	     1.0	135.7	1529.3	685.1	0.000	0.0	0.0	6736.23	35309.35	13083.283	3213.95	2106.25	3492.40	39.35
OliveGIS	04Feb21	4:33:05-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_272_272_ESP-AN.txt	-5.4501	36.9500	1	8766	12	31	2054	2619.8	0.4	7244.9	7517.4	   125.0	     1.0	145.2	2040.2	621.5	0.000	0.0	0.0	12732.60	62437.40	22751.855	6366.24	3041.24	4401.01	56.11
OliveGIS	04Feb21	4:33:12-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_56_56_ESP-AN.txt	-6.7501	37.2500	1	8766	12	31	2054	2636.0	0.0	9468.0	10212.7	   104.0	     1.0	67.1	1340.3	604.2	0.000	0.0	0.0	10964.49	57538.53	23243.585	5821.60	3508.61	5066.32	47.35
OliveGIS	04Feb21	4:33:19-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_713_713_ESP-AN.txt	-3.1501	37.7500	1	8766	12	31	2054	2607.6	1.0	8096.5	8781.9	   137.0	     1.0	209.5	1949.0	271.3	0.000	0.0	0.0	18994.80	98542.26	37991.008	9820.63	4118.53	5192.49	56.92
OliveGIS	04Feb21	4:33:26-PM	/filesystem/b0678222-2e4d-4a20-85dd-ff999e4b686d/output/eurocordex-noa_632_632_ESP-AN.txt	-3.6501	38.1500	1	8766	12	31	2054	2620.6	0.5	7380.6	8701.0	   125.0	     1.0	156.4	1434.7	468.4	0.000	0.0	0.0	4649.34	23329.57	8488.771	2112.86	1364.93	2595.98	28.16
