Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:11-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	1461	12	31	2034	2643.7	0.0	9801.3	10049.5	    98.0	     1.0	65.8	1548.0	405.5	0.000	0.0	0.0	25617.99	124823.30	54731.593	18023.75	7113.93	7678.25	72.92
OliveGIS	08Feb21	4:07:18-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	1461	12	31	2034	2603.4	5.9	6316.7	6471.7	   111.0	     1.0	183.1	2174.5	434.3	0.000	0.0	0.0	18918.85	88868.52	37579.321	19937.44	4587.37	5074.25	74.14
OliveGIS	08Feb21	4:07:26-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1461	12	31	2034	2611.5	2.6	7267.7	8531.9	   103.0	     1.0	139.1	1081.8	505.7	0.000	0.0	0.0	4471.59	26065.40	8427.546	2754.93	1586.32	2789.55	30.90
OliveGIS	08Feb21	4:07:40-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	1461	12	31	2034	2599.8	9.6	6531.9	6529.2	   142.0	     1.0	259.7	2466.5	259.8	0.000	0.0	0.0	31236.77	170933.86	112050.148	44173.18	7309.58	5606.26	81.09
OliveGIS	08Feb21	4:07:47-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	1461	12	31	2034	2637.9	1.1	8593.0	9195.6	    83.0	     1.0	86.8	666.3	591.1	0.000	0.0	0.0	11088.35	61345.38	28036.188	8769.13	4110.20	5022.15	51.74
OliveGIS	08Feb21	4:08:07-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	1461	12	31	2034	2599.2	12.6	6440.1	6521.2	   145.0	     1.0	294.2	2430.2	268.6	0.000	0.0	0.0	30052.95	183096.27	135202.072	49927.84	7110.16	5530.65	79.83
OliveGIS	08Feb21	4:08:15-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	1461	12	31	2034	2610.2	9.3	6258.9	7095.6	   114.0	     1.0	227.4	1508.2	422.0	0.000	0.0	0.0	8976.30	49025.78	20871.003	5827.34	3061.44	3989.43	53.42
OliveGIS	08Feb21	4:08:23-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1461	12	31	2034	2647.1	0.0	10409.3	10533.4	    88.0	     1.0	16.8	1803.0	644.9	0.000	0.0	0.0	47445.59	237251.17	131263.147	50338.75	13315.34	9410.72	84.66
OliveGIS	08Feb21	4:08:30-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	1461	12	31	2034	2583.2	13.3	6492.4	6522.9	   140.0	     1.0	340.9	2576.9	408.9	0.000	0.0	0.0	31206.16	198168.55	165986.312	33989.23	6818.48	5342.74	77.94
OliveGIS	08Feb21	4:08:37-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1461	12	31	2034	2626.8	0.0	9655.3	10301.0	    94.0	     1.0	50.7	1553.7	575.9	0.000	0.0	0.0	25450.45	126530.76	54045.567	16020.73	6876.37	7604.65	70.51
OliveGIS	08Feb21	4:08:45-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1461	12	31	2034	2606.7	4.4	7146.7	8305.4	   107.0	     1.0	171.4	1275.4	465.9	0.000	0.0	0.0	6338.02	36295.09	12647.318	3161.45	2200.31	3424.81	39.19
OliveGIS	08Feb21	4:08:55-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	1461	12	31	2034	1894.3	35.9	73.0	83.6	   174.0	     1.0	608.1	3126.3	346.3	0.000	0.0	0.0	1375.58	7832.65	52374.097	6533.34	281.36	124.03	73.93
OliveGIS	08Feb21	4:09:00-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	1461	12	31	2034	2637.5	0.1	8805.6	9192.8	    82.0	     1.0	34.8	1165.2	537.0	0.000	0.0	0.0	33983.54	164986.52	83586.792	32116.02	9690.59	7818.56	81.20
OliveGIS	08Feb21	4:09:10-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	1461	12	31	2034	2622.5	0.6	6314.6	6377.8	   114.0	     1.0	82.1	2100.3	147.7	0.000	0.0	0.0	21483.03	102067.15	45366.102	22960.44	5453.81	5285.43	78.35
OliveGIS	08Feb21	4:09:18-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	1461	12	31	2034	2609.2	3.8	7210.7	7467.8	   105.0	     1.0	147.6	1929.1	412.8	0.000	0.0	0.0	19505.30	93999.14	39942.008	14982.42	5080.31	5673.09	72.00
OliveGIS	08Feb21	4:09:25-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	1461	12	31	2034	2615.5	1.0	9579.7	10311.3	    92.0	     1.0	101.9	1249.3	489.6	0.000	0.0	0.0	14757.32	77137.90	29793.421	8702.91	4468.02	6120.35	56.84
OliveGIS	08Feb21	4:09:35-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	1461	12	31	2034	2642.7	0.0	9136.6	9529.7	    80.0	     1.0	49.3	674.0	536.6	0.000	0.0	0.0	18286.04	94114.29	41707.697	13595.25	5938.23	6469.07	64.71
