Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:10-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	730	12	30	2032	2654.0	0.0	9310.4	9661.6	   105.0	     1.0	59.4	1975.3	427.3	0.000	0.0	0.0	20865.80	102113.46	41476.248	10656.54	5469.06	6700.10	66.26
OliveGIS	08Feb21	4:07:18-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	730	12	30	2032	2641.0	0.5	6178.4	6333.7	   150.0	     1.0	202.6	2718.8	548.9	0.000	0.0	0.0	22172.42	166002.31	133801.296	33988.90	5516.62	4405.50	66.84
OliveGIS	08Feb21	4:07:25-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	730	12	30	2032	2655.8	0.3	6509.0	8025.3	   121.0	     1.0	127.6	1861.1	394.0	0.000	0.0	0.0	3817.60	20359.04	9003.128	2552.72	1359.00	2052.40	23.68
OliveGIS	08Feb21	4:07:40-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	730	12	30	2032	2537.1	2.9	7078.6	7406.2	   162.0	     1.0	300.1	2773.8	335.9	0.000	0.0	0.0	25412.19	175174.68	231159.400	52126.69	6683.13	5115.56	67.54
OliveGIS	08Feb21	4:07:46-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	730	12	30	2032	2673.6	0.0	9079.5	10677.5	   103.0	     1.0	61.7	1770.2	580.9	0.000	0.0	0.0	10935.57	56396.95	20852.514	4428.12	3210.43	4812.42	42.75
OliveGIS	08Feb21	4:08:07-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	730	12	30	2032	2419.3	4.3	7250.1	7570.6	   168.0	     1.0	363.8	2769.3	347.3	0.000	0.0	0.0	25418.92	190939.24	292554.061	28122.40	6776.49	5184.96	67.57
OliveGIS	08Feb21	4:08:14-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	730	12	30	2032	2627.7	3.0	6584.3	7634.7	   150.0	     1.0	216.4	2312.7	398.6	0.000	0.0	0.0	6139.98	30574.47	9887.899	2010.05	1485.68	2641.50	33.07
OliveGIS	08Feb21	4:08:23-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	730	12	30	2032	2678.2	0.0	8891.5	9140.7	    98.0	     1.0	5.4	2223.6	528.5	0.000	0.0	0.0	38868.47	189813.98	94703.338	38738.75	10368.00	8075.09	83.76
OliveGIS	08Feb21	4:08:30-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	730	12	30	2032	2348.2	2.5	7199.4	7393.9	   168.0	     1.0	344.4	2945.3	502.3	0.000	0.0	0.0	18766.13	148562.73	162281.681	24756.80	4240.81	3913.77	52.16
OliveGIS	08Feb21	4:08:37-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	730	12	30	2032	2678.1	0.0	9038.8	9450.5	   108.0	     1.0	43.6	2218.6	424.6	0.000	0.0	0.0	23184.51	114211.70	48652.264	12976.38	6031.03	6845.27	69.03
OliveGIS	08Feb21	4:08:45-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	730	12	30	2032	2649.1	0.7	6200.4	7418.7	   133.0	     1.0	159.4	2034.6	369.7	0.000	0.0	0.0	5247.30	24944.15	6815.858	2288.58	1219.95	2595.96	33.31
OliveGIS	08Feb21	4:08:55-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	730	12	30	2032	1806.0	22.6	3007.9	3677.7	   186.0	     1.0	669.6	3165.5	495.2	0.000	0.0	0.0	4518.07	35464.90	33500.938	3689.68	806.15	1062.95	27.68
OliveGIS	08Feb21	4:09:00-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	730	12	30	2032	2707.9	0.0	9733.8	10441.8	    99.0	     1.0	15.8	2041.6	603.4	0.000	0.0	0.0	40501.04	210718.27	116032.278	39147.19	11917.04	8993.13	81.59
OliveGIS	08Feb21	4:09:09-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	730	12	30	2032	2657.5	0.0	6481.9	6891.6	   129.0	     1.0	83.5	2288.6	206.8	0.000	0.0	0.0	16634.10	90207.87	39893.020	36098.89	4895.06	4984.34	69.00
OliveGIS	08Feb21	4:09:17-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	730	12	30	2032	2652.0	0.2	6363.1	6507.4	   131.0	     1.0	146.8	2549.7	567.0	0.000	0.0	0.0	16601.27	98946.80	46684.627	13456.50	4074.42	4253.67	62.87
OliveGIS	08Feb21	4:09:25-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	730	12	30	2032	2666.9	0.0	7464.6	8149.1	   114.0	     1.0	106.4	2155.1	591.1	0.000	0.0	0.0	11275.02	56378.73	20901.544	5632.68	3114.54	4554.70	53.21
OliveGIS	08Feb21	4:09:34-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	730	12	30	2032	2688.8	0.0	11170.2	12475.1	    99.0	     1.0	31.1	1686.9	436.7	0.000	0.0	0.0	26038.24	132150.91	54709.693	13694.44	7050.54	8465.32	64.84
OliveGIS	08Feb21	4:09:52-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	730	12	30	2032	2442.9	0.2	7159.7	7379.5	   165.0	     1.0	263.0	2957.1	415.6	0.000	0.0	0.0	28471.22	201443.37	222820.510	63663.18	6566.36	5371.65	71.39
OliveGIS	08Feb21	4:09:59-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	730	12	30	2032	2637.9	1.7	6224.1	7130.9	   152.0	     1.0	192.5	2426.4	543.0	0.000	0.0	0.0	7411.44	39336.64	13955.956	2427.21	1774.19	2702.54	36.46
OliveGIS	08Feb21	4:10:07-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	730	12	30	2032	2694.1	0.0	9933.8	10582.8	    97.0	     1.0	13.5	1114.9	183.5	0.000	0.0	0.0	22075.17	114635.76	52289.798	16902.43	7269.38	7752.27	69.95
OliveGIS	08Feb21	4:10:19-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	730	12	30	2032	2665.9	0.0	6912.9	9113.3	   109.0	     1.0	88.5	1929.1	561.6	0.000	0.0	0.0	7579.52	40113.24	16533.851	3565.05	2505.66	3567.49	36.70
OliveGIS	08Feb21	4:10:33-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	730	12	30	2032	2428.9	4.5	7458.0	8092.7	   171.0	     1.0	368.8	2764.5	502.2	0.000	0.0	0.0	26054.53	213452.85	279612.715	32758.03	6727.20	5287.71	64.52
OliveGIS	08Feb21	4:10:41-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	730	12	30	2032	2155.8	3.0	7270.4	7670.4	   178.0	     1.0	401.8	3071.6	480.3	0.000	0.0	0.0	28712.86	217712.16	320652.429	26301.54	6312.08	4820.53	61.72
OliveGIS	08Feb21	4:10:46-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	730	12	30	2032	2639.6	0.8	6379.0	7424.4	   140.0	     1.0	176.4	2179.6	540.5	0.000	0.0	0.0	5105.19	24633.23	7279.490	1922.91	1306.28	2484.65	31.77
OliveGIS	08Feb21	4:10:55-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	730	12	30	2032	2668.7	0.0	8209.0	9362.2	   111.0	     1.0	91.8	2026.6	561.3	0.000	0.0	0.0	10710.55	52388.25	20869.626	5356.16	2953.47	4624.46	47.06
OliveGIS	08Feb21	4:11:05-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	730	12	30	2032	2693.9	0.0	10393.3	11560.7	    98.0	     1.0	8.6	1497.5	148.1	0.000	0.0	0.0	30602.67	154858.52	73837.709	23850.90	9319.12	9068.75	74.92
OliveGIS	08Feb21	4:11:18-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.4500	1	730	12	30	2032	2383.6	3.1	7543.7	8191.4	   173.0	     1.0	386.6	2791.7	500.5	0.000	0.0	0.0	23950.44	200547.11	246070.558	31403.71	5931.16	4960.89	59.83
