Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:17-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	10957	12	30	2060	2663.9	0.0	11918.5	12199.8	    94.0	     1.0	25.5	1009.5	300.2	0.000	0.0	0.0	9504.83	52955.47	20115.378	6037.53	3288.74	5194.56	40.63
OliveGIS	08Feb21	4:07:25-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	10957	12	30	2060	2635.1	0.3	7498.4	8189.6	   127.0	     1.0	98.1	2040.3	428.7	0.000	0.0	0.0	8841.49	45985.41	18333.078	4844.81	2679.12	4016.53	46.84
OliveGIS	08Feb21	4:07:39-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10957	12	30	2060	2647.5	0.0	6026.2	7414.4	   107.0	     1.0	55.3	1086.9	306.5	0.000	0.0	0.0	1443.12	6805.71	3244.980	1078.23	519.15	834.57	10.05
OliveGIS	08Feb21	4:07:45-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	10957	12	30	2060	2614.7	2.1	6092.9	7035.4	   145.0	     1.0	174.4	2342.6	477.3	0.000	0.0	0.0	14954.61	73599.10	27537.254	14004.28	3369.24	4486.45	61.30
OliveGIS	08Feb21	4:08:06-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	10957	12	30	2060	2667.0	0.0	9026.6	9918.8	    88.0	     1.0	25.9	838.4	473.5	0.000	0.0	0.0	5551.46	30426.86	14471.324	4391.81	2149.25	3252.22	31.19
OliveGIS	08Feb21	4:08:14-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	10957	12	30	2060	2606.8	0.7	6044.0	7160.5	   147.0	     1.0	177.6	2182.1	479.2	0.000	0.0	0.0	11931.66	59675.96	23668.601	10996.67	3085.23	4313.33	57.95
OliveGIS	08Feb21	4:08:22-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	10957	12	30	2060	2625.0	0.9	6035.0	7892.4	   125.0	     1.0	115.8	1442.8	296.2	0.000	0.0	0.0	1099.94	4930.41	1622.610	690.49	315.91	817.33	9.05
OliveGIS	08Feb21	4:08:29-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10957	12	30	2060	2694.0	0.0	10799.8	11029.8	    83.0	     1.0	0.5	1219.0	442.0	0.000	0.0	0.0	40561.51	192216.93	91719.763	32265.88	10924.84	9462.60	81.24
OliveGIS	08Feb21	4:08:36-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	10957	12	30	2060	2623.7	2.4	3215.7	3553.9	   141.0	     1.0	179.1	2374.7	499.7	0.000	0.0	0.0	8762.51	43060.48	16886.639	14773.01	1998.38	2472.87	66.56
OliveGIS	08Feb21	4:08:44-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	10957	12	30	2060	2697.3	0.0	8902.7	9433.8	    96.0	     1.0	15.9	1151.6	474.5	0.000	0.0	0.0	9968.96	54408.01	24402.064	6726.94	3598.69	4714.32	47.42
OliveGIS	08Feb21	4:08:55-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	10957	12	30	2060	2643.9	0.0	5710.6	7201.0	   112.0	     1.0	76.1	1213.5	285.1	0.000	0.0	0.0	1061.61	5223.50	2584.942	917.16	424.16	678.60	8.12
OliveGIS	08Feb21	4:08:59-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	10957	12	30	2060	2252.9	7.1	4639.0	5941.7	   171.0	     1.0	427.8	2889.5	489.2	0.000	0.0	0.0	20368.15	116083.12	175805.394	34438.26	4174.55	3952.82	65.18
OliveGIS	08Feb21	4:09:09-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	10957	12	30	2060	2686.0	0.0	10778.0	11014.2	    84.0	     1.0	7.1	988.5	376.8	0.000	0.0	0.0	30827.50	150800.07	75068.068	23799.78	9256.77	8545.33	73.85
