Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:12-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	3287	12	31	2039	2659.6	0.0	9111.0	9291.9	   100.0	     1.0	44.1	1789.1	321.1	0.000	0.0	0.0	21832.77	107587.62	45507.991	13108.85	5874.74	6775.96	69.41
OliveGIS	08Feb21	4:07:19-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	3287	12	31	2039	2616.7	1.0	6416.0	6807.0	   129.0	     1.0	142.2	2580.5	367.0	0.000	0.0	0.0	29470.89	156495.82	78582.442	36196.80	6473.99	5577.37	77.99
OliveGIS	08Feb21	4:07:27-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	3287	12	31	2039	2620.3	0.9	6513.6	8922.8	   116.0	     1.0	106.0	1515.0	201.9	0.000	0.0	0.0	2457.10	13759.24	5352.237	1477.34	943.65	1596.79	16.18
OliveGIS	08Feb21	4:07:41-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	3287	12	31	2039	2609.4	0.1	6197.6	6570.3	   128.0	     1.0	158.1	2455.8	115.1	0.000	0.0	0.0	21813.24	117497.45	55541.018	26181.28	5206.72	5025.38	72.91
OliveGIS	08Feb21	4:07:50-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	3287	12	31	2039	2663.6	0.0	7044.8	8119.8	    96.0	     1.0	60.5	1489.9	341.0	0.000	0.0	0.0	9806.03	50921.66	19860.747	6166.62	3079.54	4373.63	51.14
OliveGIS	08Feb21	4:08:08-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	3287	12	31	2039	2604.6	0.6	5195.7	5608.5	   141.0	     1.0	217.5	2430.8	153.3	0.000	0.0	0.0	20632.43	118142.75	89253.463	40718.49	5080.26	4367.69	74.11
OliveGIS	08Feb21	4:08:16-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	3287	12	31	2039	2610.6	2.3	5720.9	7613.7	   130.0	     1.0	177.8	1882.7	221.8	0.000	0.0	0.0	4784.95	22929.65	7959.641	2686.07	1165.93	2253.92	27.97
OliveGIS	08Feb21	4:08:25-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	3287	12	31	2039	2666.7	0.0	10343.4	10497.9	    89.0	     1.0	6.7	2125.3	424.4	0.000	0.0	0.0	47079.96	231691.72	118210.203	45164.03	12546.86	9361.40	84.49
OliveGIS	08Feb21	4:08:31-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	3287	12	31	2039	2608.3	3.6	5405.9	5648.1	   147.0	     1.0	282.3	2659.2	243.8	0.000	0.0	0.0	23343.46	135220.81	133882.812	43372.84	4873.87	4245.56	71.33
OliveGIS	08Feb21	4:08:38-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	3287	12	31	2039	2650.7	0.0	7689.8	8149.4	    98.0	     1.0	37.6	2226.5	347.6	0.000	0.0	0.0	26352.17	131392.33	60315.868	21003.45	6775.48	6507.56	75.89
OliveGIS	08Feb21	4:08:46-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	3287	12	31	2039	2630.4	0.9	5558.7	7524.8	   122.0	     1.0	128.7	1685.5	230.4	0.000	0.0	0.0	2929.90	15323.31	5774.425	1862.06	926.75	1685.30	20.63
