Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:13-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	4383	12	31	2042	2651.5	0.0	9825.6	9928.6	   101.0	     1.0	41.8	1332.4	242.9	0.000	0.0	0.0	14299.09	74771.71	30046.160	7887.51	4408.17	5912.93	57.03
OliveGIS	08Feb21	4:07:20-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	4383	12	31	2042	2624.3	1.5	7724.3	8275.5	   125.0	     1.0	172.6	1653.9	332.2	0.000	0.0	0.0	9078.76	46593.11	17566.002	5645.78	2606.01	3947.47	45.25
OliveGIS	08Feb21	4:07:28-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4383	12	31	2042	2612.9	0.3	7462.1	8872.2	   111.0	     1.0	115.1	689.7	294.8	0.000	0.0	0.0	840.43	4559.90	2264.742	765.40	379.67	609.66	5.90
OliveGIS	08Feb21	4:07:41-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	4383	12	31	2042	2610.6	4.0	7092.0	7369.0	   126.0	     1.0	208.5	1938.1	189.6	0.000	0.0	0.0	21628.82	104232.77	47609.677	55080.54	5699.55	5961.67	75.71
OliveGIS	08Feb21	4:07:51-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	4383	12	31	2042	2638.9	0.2	8400.6	9402.4	    96.0	     1.0	71.0	627.2	349.4	0.000	0.0	0.0	2140.78	10730.72	4620.817	1598.45	756.95	1337.95	12.97
OliveGIS	08Feb21	4:08:09-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	4383	12	31	2042	2597.9	5.0	7648.3	8080.8	   131.0	     1.0	243.6	1731.7	189.9	0.000	0.0	0.0	21484.62	105552.31	55954.102	48946.75	5895.17	6308.40	73.91
OliveGIS	08Feb21	4:08:17-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	4383	12	31	2042	2611.9	3.0	7466.8	8785.2	   123.0	     1.0	193.2	1002.2	291.9	0.000	0.0	0.0	2474.88	14415.37	5815.478	1876.17	992.56	1785.36	18.81
OliveGIS	08Feb21	4:08:25-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4383	12	31	2042	2656.7	0.0	10393.4	10342.0	    93.0	     1.0	10.7	1382.9	503.4	0.000	0.0	0.0	43297.32	213398.04	113388.754	39488.89	12151.49	9058.93	83.49
OliveGIS	08Feb21	4:08:32-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	4383	12	31	2042	2599.4	5.2	7352.7	7717.3	   131.0	     1.0	245.0	1929.6	261.3	0.000	0.0	0.0	20197.04	96774.54	46861.651	40136.60	4913.77	5760.86	70.67
OliveGIS	08Feb21	4:08:39-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	4383	12	31	2042	2642.4	0.0	8576.2	8889.5	    98.0	     1.0	44.7	1383.4	413.4	0.000	0.0	0.0	16059.61	84121.01	35734.167	10137.84	4963.10	5931.55	63.76
