Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:17-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	9862	12	31	2057	2653.1	0.0	9782.7	10147.1	    92.0	     1.0	32.9	1075.0	258.5	0.000	0.0	0.0	23039.78	116616.95	51555.878	15846.23	6912.78	7518.94	70.86
OliveGIS	08Feb21	4:07:24-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	9862	12	31	2057	2642.9	0.2	6994.2	7798.9	   106.0	     1.0	107.1	2010.3	310.8	0.000	0.0	0.0	10965.08	54187.74	20329.590	9220.38	2943.54	4382.47	53.29
OliveGIS	08Feb21	4:07:36-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	9862	12	31	2057	2634.4	0.3	8190.5	10696.2	    93.0	     1.0	68.3	750.9	250.5	0.000	0.0	0.0	1014.73	4662.96	2283.713	824.01	376.25	637.87	4.81
OliveGIS	08Feb21	4:07:45-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	9862	12	31	2057	2616.9	2.3	7160.6	7786.2	   144.0	     1.0	219.1	2349.2	268.1	0.000	0.0	0.0	26974.19	162091.01	86024.756	21595.13	6404.36	5426.31	67.02
OliveGIS	08Feb21	4:08:03-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	9862	12	31	2057	2671.0	0.0	9161.9	10329.3	    79.0	     1.0	29.4	422.8	388.1	0.000	0.0	0.0	5703.16	28495.57	14102.048	4138.84	2052.38	2945.49	26.43
OliveGIS	08Feb21	4:08:13-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	9862	12	31	2057	2607.4	0.2	6486.5	7299.9	   146.0	     1.0	203.8	2233.3	314.4	0.000	0.0	0.0	20340.81	118012.99	55519.937	15251.46	5284.05	5010.51	66.04
OliveGIS	08Feb21	4:08:21-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	9862	12	31	2057	2636.7	1.0	6043.1	7957.0	   105.0	     1.0	136.1	1185.5	254.6	0.000	0.0	0.0	639.55	3366.80	1278.663	591.27	256.14	455.25	4.61
OliveGIS	08Feb21	4:08:29-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	9862	12	31	2057	2682.3	0.0	10510.4	10785.0	    82.0	     1.0	1.6	1322.6	328.6	0.000	0.0	0.0	41449.25	195705.67	94131.449	36624.90	10877.55	9269.04	81.66
OliveGIS	08Feb21	4:08:35-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	9862	12	31	2057	2617.8	1.6	5863.0	6379.8	   135.0	     1.0	221.2	2282.2	264.1	0.000	0.0	0.0	17626.85	96403.74	40706.475	11830.99	4005.85	4216.61	63.53
OliveGIS	08Feb21	4:08:43-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	9862	12	31	2057	2673.7	0.0	9965.0	11037.2	    85.0	     1.0	25.0	928.8	227.4	0.000	0.0	0.0	19907.80	93662.72	36778.254	11900.20	5595.78	7030.23	60.75
