Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:14-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6574	12	30	2048	2634.0	0.0	8946.7	9000.4	    96.0	     1.0	23.0	1418.0	539.9	0.000	0.0	0.0	15777.98	78830.30	32172.629	8150.98	4438.58	5746.21	61.01
OliveGIS	08Feb21	4:07:21-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	6574	12	30	2048	2606.2	1.2	7636.0	8191.1	   121.0	     1.0	122.6	2005.8	643.5	0.000	0.0	0.0	18040.72	93075.40	39914.836	9765.45	4865.03	5601.91	65.80
OliveGIS	08Feb21	4:07:31-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6574	12	30	2048	2616.0	0.1	7332.4	9306.9	   113.0	     1.0	78.8	812.1	528.1	0.000	0.0	0.0	823.50	4389.14	1773.562	549.08	337.37	596.55	5.22
OliveGIS	08Feb21	4:07:43-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	6574	12	30	2048	2606.5	1.1	7449.6	8107.7	   122.0	     1.0	171.5	1855.6	228.1	0.000	0.0	0.0	21123.59	108600.37	49027.558	15039.09	5658.24	6015.12	70.64
OliveGIS	08Feb21	4:07:55-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	6574	12	30	2048	2658.1	0.0	7986.7	8708.1	    87.0	     1.0	32.9	872.3	771.5	0.000	0.0	0.0	9897.04	51418.19	20283.434	5056.03	3021.16	4469.54	49.09
OliveGIS	08Feb21	4:08:11-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	6574	12	30	2048	2606.0	1.4	7780.6	8753.4	   134.0	     1.0	198.7	1922.3	334.6	0.000	0.0	0.0	22625.37	122982.52	56769.764	15289.27	6320.90	6331.58	69.35
OliveGIS	08Feb21	4:08:19-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	6574	12	30	2048	2597.2	2.1	6748.5	9020.0	   122.0	     1.0	151.5	1146.7	474.5	0.000	0.0	0.0	988.65	5317.68	2130.158	610.58	403.25	667.45	6.02
OliveGIS	08Feb21	4:08:27-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6574	12	30	2048	2664.9	0.0	11378.4	11396.9	    85.0	     1.0	3.1	1522.6	581.3	0.000	0.0	0.0	49777.89	243072.78	126983.935	45563.53	13517.79	10035.93	84.02
OliveGIS	08Feb21	4:08:33-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	6574	12	30	2048	2606.6	2.8	7968.3	8691.2	   130.0	     1.0	200.4	2058.6	419.8	0.000	0.0	0.0	23549.62	120702.54	51482.459	13996.37	5684.86	6225.32	68.73
OliveGIS	08Feb21	4:08:41-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6574	12	30	2048	2652.3	0.0	8826.5	9098.5	    95.0	     1.0	21.6	1522.6	672.7	0.000	0.0	0.0	25543.76	125350.71	56455.876	16454.61	6907.48	7063.21	74.24
