Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:16-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	9496	12	30	2056	2659.1	0.0	9133.7	9394.9	   101.0	     1.0	35.0	1806.9	297.4	0.000	0.0	0.0	21402.62	106899.01	44887.766	12056.29	5829.63	6777.31	68.64
OliveGIS	08Feb21	4:07:23-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	9496	12	30	2056	2629.6	0.8	7071.6	7680.5	   134.0	     1.0	123.8	2170.0	411.8	0.000	0.0	0.0	10452.61	51059.38	18965.257	4790.07	2693.74	4048.37	50.37
OliveGIS	08Feb21	4:07:36-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	9496	12	30	2056	2649.7	0.0	6016.3	7759.9	   113.0	     1.0	82.1	1164.8	348.7	0.000	0.0	0.0	618.90	3360.31	1608.679	530.63	305.83	489.56	5.00
OliveGIS	08Feb21	4:07:44-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	9496	12	30	2056	2617.0	4.3	6858.6	7511.4	   145.0	     1.0	226.8	2243.6	197.6	0.000	0.0	0.0	17167.68	84792.88	33141.357	13644.69	3632.74	4789.51	61.09
OliveGIS	08Feb21	4:08:03-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	9496	12	30	2056	2668.7	0.0	8292.9	9464.4	    97.0	     1.0	45.4	1247.0	524.4	0.000	0.0	0.0	5781.84	31093.60	11379.211	3001.52	1986.15	3150.06	31.32
OliveGIS	08Feb21	4:08:13-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	9496	12	30	2056	2616.2	3.0	7209.3	8260.5	   151.0	     1.0	240.6	2078.0	220.5	0.000	0.0	0.0	13621.56	66394.48	25852.059	8094.22	3207.03	4701.11	54.56
OliveGIS	08Feb21	4:08:21-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	9496	12	30	2056	2632.8	1.8	5910.4	7717.5	   137.0	     1.0	167.1	1465.1	364.0	0.000	0.0	0.0	1734.84	8807.97	2902.686	768.13	574.58	1120.12	13.15
OliveGIS	08Feb21	4:08:29-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	9496	12	30	2056	2682.6	0.0	10885.9	11144.1	    89.0	     1.0	2.3	1783.9	284.6	0.000	0.0	0.0	46176.68	223597.78	114209.796	40671.21	12480.29	9733.90	83.22
OliveGIS	08Feb21	4:08:35-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	9496	12	30	2056	2614.8	2.4	7021.1	7578.2	   147.0	     1.0	205.4	2339.0	249.4	0.000	0.0	0.0	18519.93	89640.02	34491.912	13406.17	3872.55	5035.69	63.81
OliveGIS	08Feb21	4:08:43-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	9496	12	30	2056	2663.7	0.0	8867.2	9573.9	   102.0	     1.0	35.6	1629.3	356.9	0.000	0.0	0.0	16348.27	82798.41	32723.426	7771.82	4182.02	5782.41	57.70
