Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:12-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	2922	12	31	2038	2663.2	0.0	8849.1	9100.0	    97.0	     1.0	32.8	1627.6	467.2	0.000	0.0	0.0	16760.40	83892.97	33736.082	8803.45	4631.21	5920.36	62.23
OliveGIS	08Feb21	4:07:19-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	2922	12	31	2038	2625.3	0.8	7527.7	7722.0	   126.0	     1.0	130.5	2416.3	476.1	0.000	0.0	0.0	18951.69	91292.82	34594.146	27129.02	3857.97	5108.17	63.29
OliveGIS	08Feb21	4:07:27-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2922	12	31	2038	2636.4	0.0	7300.0	8907.9	   118.0	     1.0	91.4	1388.6	335.1	0.000	0.0	0.0	3367.26	18862.48	6601.331	1571.83	1256.32	2073.31	21.60
OliveGIS	08Feb21	4:07:41-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	2922	12	31	2038	2614.9	0.7	5746.2	5942.4	   125.0	     1.0	162.1	2224.7	139.0	0.000	0.0	0.0	19939.51	99240.34	67791.123	49510.27	4898.48	4834.86	76.93
OliveGIS	08Feb21	4:07:49-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	2922	12	31	2038	2671.2	0.0	8297.7	9518.9	   102.0	     1.0	50.4	1373.4	612.5	0.000	0.0	0.0	7794.99	41875.50	14465.703	3363.70	2515.82	3882.32	38.77
OliveGIS	08Feb21	4:08:08-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	2922	12	31	2038	2605.3	2.2	6263.6	6493.7	   138.0	     1.0	230.0	2248.6	278.7	0.000	0.0	0.0	22336.37	131722.60	87165.142	49276.75	5724.29	5143.23	75.04
OliveGIS	08Feb21	4:08:16-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	2922	12	31	2038	2627.2	1.3	7423.9	8622.9	   128.0	     1.0	171.8	1762.1	388.8	0.000	0.0	0.0	7150.08	35886.25	13161.357	4466.89	1988.26	3454.97	38.05
OliveGIS	08Feb21	4:08:24-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2922	12	31	2038	2686.1	0.0	9781.9	9854.7	    89.0	     1.0	4.3	1849.0	417.9	0.000	0.0	0.0	39497.52	187336.65	90159.863	31680.36	10119.73	8580.40	82.48
OliveGIS	08Feb21	4:08:31-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	2922	12	31	2038	2602.8	4.0	6674.3	6795.6	   140.0	     1.0	321.5	2537.8	327.6	0.000	0.0	0.0	23444.42	150594.91	175710.748	33946.49	4988.14	4725.47	66.55
OliveGIS	08Feb21	4:08:38-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	2922	12	31	2038	2664.8	0.0	8869.2	9264.1	   106.0	     1.0	29.6	2012.3	483.0	0.000	0.0	0.0	18506.14	92367.35	36180.674	8281.76	4607.12	5953.93	61.48
