Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:07-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	5844	12	31	2086	2643.2	0.0	10570.7	10903.3	    99.0	     1.0	25.6	1399.2	491.6	0.000	0.0	0.0	17232.89	89372.02	35865.764	9582.02	5222.23	6793.14	59.56
OliveGIS	08Feb21	4:08:15-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	5844	12	31	2086	2620.8	2.0	7785.1	7967.8	   131.0	     1.0	158.8	2313.6	613.3	0.000	0.0	0.0	13209.04	63682.74	23278.326	6553.74	3066.17	4500.25	53.83
OliveGIS	08Feb21	4:08:29-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	5844	12	31	2086	2646.9	0.7	7933.0	10012.7	   120.0	     1.0	87.1	1217.5	562.6	0.000	0.0	0.0	1522.37	9426.65	4260.020	1148.21	747.69	1134.73	10.07
OliveGIS	08Feb21	4:08:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	5844	12	31	2086	2609.1	0.0	7258.7	7619.0	   146.0	     1.0	188.9	2333.9	286.7	0.000	0.0	0.0	20584.60	105098.12	43622.830	31006.71	4694.58	5309.83	66.80
OliveGIS	08Feb21	4:09:00-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	5844	12	31	2086	2656.6	0.2	8659.3	10017.0	   103.0	     1.0	48.7	970.1	780.8	0.000	0.0	0.0	8308.66	45087.64	17692.534	4727.44	2734.27	4345.10	41.51
OliveGIS	08Feb21	4:09:18-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	5844	12	31	2086	2611.1	1.8	7358.9	7909.4	   154.0	     1.0	237.1	2294.1	381.0	0.000	0.0	0.0	23005.85	118668.32	46656.993	32122.26	4897.62	5495.63	66.65
OliveGIS	08Feb21	4:09:28-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	5844	12	31	2086	2649.2	0.0	8855.3	9673.8	   106.0	     1.0	36.9	1357.3	702.6	0.000	0.0	0.0	10405.81	54149.02	20934.879	5193.59	3168.53	4800.16	47.34
OliveGIS	08Feb21	4:09:38-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	5844	12	31	2086	2621.5	2.3	6570.3	8206.2	   132.0	     1.0	167.9	1611.1	498.5	0.000	0.0	0.0	4108.96	20522.97	5243.192	1567.26	1018.30	2173.11	25.01
OliveGIS	08Feb21	4:09:47-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	5844	12	31	2086	2665.1	0.0	10098.9	10249.6	    92.0	     1.0	4.2	1570.3	730.0	0.000	0.0	0.0	38942.90	187350.10	92433.108	31052.12	10615.20	8809.66	81.85
OliveGIS	08Feb21	4:09:54-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	5844	12	31	2086	2608.8	1.9	7617.0	7744.4	   151.0	     1.0	236.3	2614.2	453.1	0.000	0.0	0.0	26359.60	152342.23	78957.281	48269.46	5664.96	5319.62	65.82
OliveGIS	08Feb21	4:10:03-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	5844	12	31	2086	2647.7	0.0	8875.5	9513.8	   102.0	     1.0	24.1	1296.6	750.0	0.000	0.0	0.0	15080.57	77165.36	31275.699	8007.03	4405.45	5815.53	58.54
OliveGIS	08Feb21	4:10:15-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	5844	12	31	2086	2637.3	0.8	6640.3	8357.2	   124.0	     1.0	117.3	1352.9	525.7	0.000	0.0	0.0	1626.08	9465.82	4678.572	1200.08	758.99	1156.72	12.31
OliveGIS	08Feb21	4:10:26-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	5844	12	31	2086	2630.8	0.0	8161.9	8346.2	   122.0	     1.0	51.2	1952.5	233.7	0.000	0.0	0.0	13191.46	66939.72	26702.337	6881.62	3773.21	5059.86	57.82
OliveGIS	08Feb21	4:10:34-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	5844	12	31	2086	2629.0	1.0	8851.8	9144.7	   126.0	     1.0	123.7	2108.4	649.1	0.000	0.0	0.0	11371.78	57448.16	21375.638	4271.48	3040.51	4536.38	47.23
OliveGIS	08Feb21	4:10:45-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	5844	12	31	2086	2640.5	0.0	9655.9	10624.1	   115.0	     1.0	75.0	1552.2	644.6	0.000	0.0	0.0	6522.64	33184.16	12458.035	3493.03	1955.68	3576.03	31.91
OliveGIS	08Feb21	4:11:03-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	5844	12	31	2086	2670.7	0.0	8660.5	9530.2	    96.0	     1.0	23.9	987.7	691.7	0.000	0.0	0.0	13688.58	71401.76	28760.806	7338.68	4133.93	5553.04	55.71
OliveGIS	08Feb21	4:11:27-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	5844	12	31	2086	2650.1	0.0	8372.7	10259.3	   112.0	     1.0	67.6	1206.2	631.1	0.000	0.0	0.0	2805.11	17439.77	6399.147	1743.09	1169.38	1967.13	17.81
OliveGIS	08Feb21	4:11:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	5844	12	31	2086	2613.0	0.0	7805.4	8067.7	   148.0	     1.0	169.1	2637.3	397.3	0.000	0.0	0.0	26275.06	144181.76	67353.873	34653.52	5536.29	5466.09	64.87
OliveGIS	08Feb21	4:11:51-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	5844	12	31	2086	2615.6	1.2	7166.0	8308.4	   130.0	     1.0	152.1	1845.6	546.0	0.000	0.0	0.0	7129.08	36497.95	9349.760	2231.03	1834.95	3172.62	36.39
OliveGIS	08Feb21	4:12:03-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	5844	12	31	2086	2659.9	0.0	11838.2	12154.8	    91.0	     1.0	6.8	759.5	228.8	0.000	0.0	0.0	21294.30	112811.62	48692.026	14124.51	6918.99	8128.85	64.24
OliveGIS	08Feb21	4:12:23-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	5844	12	31	2086	2651.1	0.0	8463.3	9681.1	   108.0	     1.0	62.2	1277.3	655.5	0.000	0.0	0.0	6020.96	34553.19	14044.511	3462.70	2386.35	3327.80	32.39
