Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:08-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6574	12	30	2088	2669.9	0.0	10058.6	10249.3	    85.0	     1.0	34.5	794.7	229.9	0.000	0.0	0.0	21385.26	108142.83	47350.374	14433.76	6511.33	7289.99	68.30
OliveGIS	08Feb21	4:08:15-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	6574	12	30	2088	2635.3	0.0	8239.1	8667.5	    87.0	     1.0	76.3	1287.3	224.7	0.000	0.0	0.0	16541.88	83315.89	34238.871	19772.94	4634.08	5744.33	63.32
OliveGIS	08Feb21	4:08:29-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6574	12	30	2088	2648.2	0.0	7726.8	8559.0	    79.0	     1.0	51.5	183.9	451.8	0.000	0.0	0.0	5103.56	26635.04	12331.329	2969.64	1783.87	2581.10	28.27
OliveGIS	08Feb21	4:08:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	6574	12	30	2088	2644.4	0.0	7663.7	8212.1	    93.0	     1.0	93.3	1626.1	237.1	0.000	0.0	0.0	28599.86	136415.12	62872.254	53933.96	7575.90	7038.17	79.22
OliveGIS	08Feb21	4:09:01-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	6574	12	30	2088	2672.8	0.0	9652.1	10053.7	    73.0	     1.0	35.7	-85.3	291.3	0.000	0.0	0.0	9319.65	50642.13	18999.037	5113.88	3161.38	4411.32	42.04
OliveGIS	08Feb21	4:09:19-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	6574	12	30	2088	2626.0	0.4	6909.4	7568.1	    97.0	     1.0	115.9	1570.6	228.3	0.000	0.0	0.0	24531.19	119141.21	55652.174	57608.26	6968.29	6446.55	78.76
OliveGIS	08Feb21	4:09:28-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	6574	12	30	2088	2665.7	0.0	9074.2	9478.6	    78.0	     1.0	31.0	402.0	302.3	0.000	0.0	0.0	16233.52	84018.56	36152.832	11629.01	5108.27	6156.46	62.23
OliveGIS	08Feb21	4:09:38-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	6574	12	30	2088	2636.0	0.3	7182.2	8301.7	    91.0	     1.0	94.4	692.1	397.6	0.000	0.0	0.0	5427.41	30583.45	11707.324	4547.16	1876.98	3087.92	35.16
OliveGIS	08Feb21	4:09:47-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6574	12	30	2088	2679.3	0.0	11541.4	11544.8	    78.0	     1.0	3.1	844.5	288.7	0.000	0.0	0.0	48295.51	230667.16	119395.364	43743.33	12793.62	9964.40	82.76
OliveGIS	08Feb21	4:09:54-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	6574	12	30	2088	2627.0	1.0	6523.6	6835.1	    95.0	     1.0	131.0	1603.1	140.8	0.000	0.0	0.0	20811.58	96974.81	42909.208	43895.71	5222.46	5485.29	75.21
OliveGIS	08Feb21	4:10:03-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6574	12	30	2088	2669.2	0.0	9209.5	9534.9	    78.0	     1.0	22.6	378.4	310.9	0.000	0.0	0.0	18189.76	92638.71	39760.979	13763.88	5508.18	6440.02	65.06
OliveGIS	08Feb21	4:10:15-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6574	12	30	2088	2642.2	0.0	7504.8	8471.0	    85.0	     1.0	59.9	413.3	435.7	0.000	0.0	0.0	4734.49	25090.30	11846.559	4085.60	1725.45	2502.27	27.59
OliveGIS	08Feb21	4:10:27-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6574	12	30	2088	2656.3	0.0	9564.9	9949.9	    85.0	     1.0	27.9	1085.6	125.1	0.000	0.0	0.0	29335.47	139521.70	63607.530	26484.20	8076.57	7975.79	76.31
OliveGIS	08Feb21	4:10:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	6574	12	30	2088	2655.9	0.0	8479.6	8881.8	    81.0	     1.0	60.4	1016.7	246.3	0.000	0.0	0.0	17405.15	87955.39	36655.486	16663.64	5058.51	6086.15	65.33
OliveGIS	08Feb21	4:10:45-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	6574	12	30	2088	2645.6	0.0	9186.6	9662.6	    75.0	     1.0	36.2	389.5	314.6	0.000	0.0	0.0	9410.95	50465.17	20331.094	5207.07	3043.82	4336.18	42.87
