Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:04-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	1461	12	31	2074	2677.4	0.0	8698.5	8967.2	    88.0	     1.0	34.4	843.5	164.1	0.000	0.0	0.0	13191.94	71347.77	29492.263	7980.84	4364.68	5533.05	58.69
OliveGIS	08Feb21	4:08:12-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	1461	12	31	2074	2630.3	0.4	7551.4	8441.4	    90.0	     1.0	79.1	1108.5	241.0	0.000	0.0	0.0	5847.65	28738.67	9741.755	2807.09	1631.85	2991.47	33.61
OliveGIS	08Feb21	4:08:21-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1461	12	31	2074	2645.2	0.1	8026.2	9097.9	    83.0	     1.0	63.9	-98.6	179.6	0.000	0.0	0.0	929.87	4223.39	1949.098	514.44	300.09	540.32	5.24
OliveGIS	08Feb21	4:08:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	1461	12	31	2074	2609.0	0.8	6396.6	6954.9	   114.0	     1.0	174.0	1575.8	214.6	0.000	0.0	0.0	9974.54	52344.92	22187.099	16314.25	3173.28	4135.31	56.73
OliveGIS	08Feb21	4:08:49-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	1461	12	31	2074	2669.2	0.0	10114.9	10469.0	    71.0	     1.0	33.9	-332.4	175.2	0.000	0.0	0.0	2447.25	11018.79	5119.345	1653.77	754.99	1263.06	10.80
OliveGIS	08Feb21	4:09:15-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	1461	12	31	2074	2612.5	0.8	5980.7	6695.1	   111.0	     1.0	164.3	1443.5	223.0	0.000	0.0	0.0	9384.63	50122.72	20539.253	15282.79	2955.32	3963.74	56.31
OliveGIS	08Feb21	4:09:23-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	1461	12	31	2074	2656.7	0.0	10010.6	10240.6	    77.0	     1.0	28.6	91.3	202.6	0.000	0.0	0.0	4883.85	27466.30	10109.175	2595.26	1757.24	2915.02	26.84
OliveGIS	08Feb21	4:09:34-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	1461	12	31	2074	2639.6	1.7	6683.6	8102.2	    92.0	     1.0	121.3	312.3	203.4	0.000	0.0	0.0	632.37	3102.63	1399.443	444.17	237.14	408.71	4.07
OliveGIS	08Feb21	4:09:44-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1461	12	31	2074	2694.5	0.0	11327.6	11300.3	    78.0	     1.0	3.0	794.6	227.0	0.000	0.0	0.0	43490.71	209884.40	105751.663	36546.45	11911.28	9675.48	81.87
OliveGIS	08Feb21	4:09:51-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	1461	12	31	2074	2613.9	4.2	6792.5	7631.8	   103.0	     1.0	166.7	1453.2	185.2	0.000	0.0	0.0	7353.25	36598.42	13845.315	3603.86	2043.52	3321.75	41.50
OliveGIS	08Feb21	4:09:59-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1461	12	31	2074	2658.1	0.0	10115.5	10254.6	    76.0	     1.0	22.2	65.2	207.8	0.000	0.0	0.0	6288.31	34812.99	13605.650	3218.77	2175.62	3501.20	32.39
OliveGIS	08Feb21	4:10:09-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1461	12	31	2074	2642.2	0.3	7777.2	9038.9	    87.0	     1.0	86.4	75.2	177.3	0.000	0.0	0.0	739.44	3511.55	1495.184	403.87	243.62	443.96	4.30
OliveGIS	08Feb21	4:10:23-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	1461	12	31	2074	2623.7	0.0	8372.9	8971.2	    99.0	     1.0	45.9	1106.1	125.0	0.000	0.0	0.0	11487.38	61699.03	24593.773	6785.58	3715.52	5080.01	54.12
OliveGIS	08Feb21	4:10:31-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	1461	12	31	2074	2649.1	0.0	9089.6	9946.5	    86.0	     1.0	60.5	831.0	255.7	0.000	0.0	0.0	5063.10	25226.17	8253.142	2357.34	1396.40	2808.93	26.50
OliveGIS	08Feb21	4:10:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	1461	12	31	2074	2654.4	0.0	9392.9	9955.8	    78.0	     1.0	41.6	213.0	213.0	0.000	0.0	0.0	2370.43	11937.10	4066.849	1141.47	761.48	1365.40	12.49
OliveGIS	08Feb21	4:10:53-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	1461	12	31	2074	2720.0	0.0	11658.4	11869.4	    68.0	     1.0	7.8	-475.3	177.2	0.000	0.0	0.0	7021.64	31976.75	13148.444	4160.42	1875.19	3401.92	26.85
OliveGIS	08Feb21	4:11:18-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	1461	12	31	2074	2659.3	0.2	8618.8	9505.1	    78.0	     1.0	51.8	-140.0	237.3	0.000	0.0	0.0	1227.00	5328.65	2503.679	807.19	387.67	684.30	6.29
OliveGIS	08Feb21	4:11:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	1461	12	31	2074	2605.8	0.1	6685.9	7344.3	   106.0	     1.0	110.7	1671.9	160.1	0.000	0.0	0.0	11640.42	60466.39	24540.708	11577.46	3475.72	4538.74	59.14
