Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:06-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	3652	12	30	2080	2680.3	0.0	10108.1	10500.7	    97.0	     1.0	36.9	1184.5	354.9	0.000	0.0	0.0	18005.00	91732.96	37351.621	9443.45	5129.40	6699.73	60.89
OliveGIS	08Feb21	4:08:14-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	3652	12	30	2080	2628.7	3.3	8034.4	8965.8	   117.0	     1.0	146.7	1718.3	349.0	0.000	0.0	0.0	9636.72	46913.05	16310.014	4131.60	2417.99	4131.97	43.84
OliveGIS	08Feb21	4:08:25-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	3652	12	30	2080	2636.1	1.2	7939.8	9584.6	   107.0	     1.0	99.1	736.1	335.4	0.000	0.0	0.0	1521.34	6323.38	2824.597	920.11	456.95	909.54	8.25
OliveGIS	08Feb21	4:08:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	3652	12	30	2080	2630.7	3.2	7505.8	8489.1	   115.0	     1.0	153.4	1803.6	251.6	0.000	0.0	0.0	15657.25	80278.91	33810.278	12591.47	4602.99	5676.68	63.75
OliveGIS	08Feb21	4:08:55-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	3652	12	30	2080	2683.7	1.3	9782.1	10580.3	    95.0	     1.0	61.0	634.2	477.5	0.000	0.0	0.0	3312.21	15273.13	6504.503	2318.84	1038.37	2004.07	17.39
OliveGIS	08Feb21	4:09:16-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	3652	12	30	2080	2622.0	8.8	8015.1	9114.4	   122.0	     1.0	195.1	1875.1	249.3	0.000	0.0	0.0	18374.75	99523.78	40608.313	13632.79	5404.39	6147.07	64.54
OliveGIS	08Feb21	4:09:26-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	3652	12	30	2080	2662.0	0.1	9685.2	10314.4	    99.0	     1.0	51.9	963.4	522.6	0.000	0.0	0.0	13104.29	68615.44	26253.392	6303.50	3859.07	5545.36	51.56
OliveGIS	08Feb21	4:09:36-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	3652	12	30	2080	2624.8	4.4	8231.9	10165.9	   116.0	     1.0	164.7	1114.1	281.9	0.000	0.0	0.0	1687.85	9112.65	3844.266	967.57	665.98	1118.90	9.58
OliveGIS	08Feb21	4:09:45-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	3652	12	30	2080	2701.3	0.0	9945.2	10186.4	    91.0	     1.0	9.4	1334.3	501.5	0.000	0.0	0.0	34280.01	164092.09	78047.718	25434.12	9268.28	8493.19	79.47
OliveGIS	08Feb21	4:09:53-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	3652	12	30	2080	2618.3	20.4	8757.7	9476.3	   123.0	     1.0	232.9	2050.0	314.8	0.000	0.0	0.4	22042.54	111118.65	43853.432	17372.04	5085.23	6283.99	63.29
OliveGIS	08Feb21	4:10:01-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	3652	12	30	2080	2692.9	0.0	9419.6	9939.6	    98.0	     1.0	38.6	985.1	541.7	0.000	0.0	0.0	19605.00	101523.01	42274.228	11624.18	5762.98	6831.19	65.71
OliveGIS	08Feb21	4:10:12-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	3652	12	30	2080	2626.8	2.2	8046.2	9809.1	   111.0	     1.0	121.3	919.0	351.3	0.000	0.0	0.0	1552.81	7335.40	2249.078	708.77	471.74	950.18	8.47
OliveGIS	08Feb21	4:10:25-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	3652	12	30	2080	2653.6	0.0	9385.5	10142.6	   101.0	     1.0	56.8	1255.7	188.1	0.000	0.0	0.0	19719.50	102563.20	44058.139	13481.25	6150.30	7032.42	66.38
OliveGIS	08Feb21	4:10:33-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	3652	12	30	2080	2635.1	1.5	9162.3	10224.6	   113.0	     1.0	118.7	1512.3	362.5	0.000	0.0	0.0	9431.32	48324.91	17598.751	4082.06	2595.34	4269.05	39.67
OliveGIS	08Feb21	4:10:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	3652	12	30	2080	2652.7	0.8	10244.7	11497.2	   105.0	     1.0	84.2	1040.6	416.9	0.000	0.0	0.0	6152.02	32660.48	11283.375	3104.44	1941.64	3331.02	27.28
OliveGIS	08Feb21	4:10:59-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	3652	12	30	2080	2699.6	0.2	10446.3	10900.9	    92.0	     1.0	39.8	618.0	459.6	0.000	0.0	0.0	11566.24	59066.10	20532.434	7358.82	3339.02	5339.64	46.93
OliveGIS	08Feb21	4:11:23-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	3652	12	30	2080	2650.2	1.4	8629.0	10054.2	   102.0	     1.0	84.1	684.8	465.3	0.000	0.0	0.0	1203.82	5608.75	2702.843	901.84	445.62	734.54	5.96
OliveGIS	08Feb21	4:11:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	3652	12	30	2080	2620.6	2.3	7603.1	8417.7	   118.0	     1.0	145.4	1997.1	273.3	0.000	0.0	0.0	15478.50	77958.86	30114.924	15176.71	4061.72	5342.83	60.61
OliveGIS	08Feb21	4:11:49-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	3652	12	30	2080	2631.8	4.0	8165.5	10518.2	   115.0	     1.0	153.3	1332.5	381.5	0.000	0.0	0.0	2640.53	13106.79	5038.551	1292.12	793.34	1526.71	13.01
OliveGIS	08Feb21	4:12:00-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	3652	12	30	2080	2718.4	0.0	11799.0	12157.2	    85.0	     1.0	15.7	256.4	134.3	0.000	0.0	0.0	22759.12	121328.76	53799.386	17346.91	7642.61	8548.33	67.12
OliveGIS	08Feb21	4:12:19-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	3652	12	30	2080	2677.2	1.0	9935.8	11110.7	   101.0	     1.0	76.1	781.0	460.6	0.000	0.0	0.0	3171.99	13886.11	4307.085	1532.78	753.29	1826.12	15.01
OliveGIS	08Feb21	4:12:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	3652	12	30	2080	2615.9	5.8	6924.9	8448.4	   124.0	     1.0	206.6	1781.2	335.6	0.000	0.0	0.0	6691.99	33004.09	11637.366	4177.03	1773.32	3141.74	35.13
