Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:07-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6209	12	31	2087	2646.1	0.0	9157.6	9350.0	   102.0	     1.0	46.7	1376.3	306.8	0.000	0.0	0.0	16337.03	83494.35	34048.546	8833.44	4792.83	6043.70	61.84
OliveGIS	08Feb21	4:08:15-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	6209	12	31	2087	2617.9	1.1	8602.8	8591.6	   134.0	     1.0	196.5	2102.9	350.8	0.000	0.0	0.0	14109.22	67666.58	23168.893	10970.59	2994.76	4627.26	51.42
OliveGIS	08Feb21	4:08:29-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6209	12	31	2087	2622.0	0.1	7446.0	8673.2	   122.0	     1.0	129.2	1062.7	304.9	0.000	0.0	0.0	2397.62	13259.22	5151.990	1561.95	890.31	1638.59	17.47
OliveGIS	08Feb21	4:08:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	6209	12	31	2087	2603.8	1.9	7792.1	8069.4	   140.0	     1.0	217.2	2153.9	173.0	0.000	0.0	0.0	21547.93	120506.84	54728.228	30863.22	5266.24	5589.74	66.39
OliveGIS	08Feb21	4:09:01-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	6209	12	31	2087	2650.5	0.0	9105.6	9540.7	   108.0	     1.0	74.6	1131.6	385.1	0.000	0.0	0.0	7377.62	39755.74	14416.607	3679.17	2339.95	3872.75	38.64
OliveGIS	08Feb21	4:09:18-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	6209	12	31	2087	2601.1	1.0	7694.5	8076.1	   145.0	     1.0	255.5	2116.8	273.6	0.000	0.0	0.0	25240.39	140370.07	71058.571	29328.28	6441.59	6078.51	72.01
OliveGIS	08Feb21	4:09:28-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	6209	12	31	2087	2638.4	0.0	9376.8	9580.6	   113.0	     1.0	60.4	1630.7	397.2	0.000	0.0	0.0	13420.78	70809.07	27809.984	5895.37	3830.53	5243.62	52.41
OliveGIS	08Feb21	4:09:38-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	6209	12	31	2087	2604.2	1.4	7448.8	8721.7	   135.0	     1.0	212.7	1382.0	316.9	0.000	0.0	0.0	4631.21	23592.03	8164.004	2101.51	1349.34	2489.48	26.93
OliveGIS	08Feb21	4:09:47-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6209	12	31	2087	2684.5	0.0	10060.1	10036.0	    99.0	     1.0	2.7	1669.1	477.1	0.000	0.0	0.0	35959.60	175867.95	83665.719	27254.49	9816.72	8468.95	80.37
OliveGIS	08Feb21	4:09:54-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	6209	12	31	2087	2608.3	2.2	8038.3	8014.9	   143.0	     1.0	290.6	2276.1	241.2	0.000	0.0	0.0	23337.82	144034.71	92103.163	38536.22	5167.74	5130.98	61.17
OliveGIS	08Feb21	4:10:03-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6209	12	31	2087	2645.2	0.0	10115.0	10208.5	   110.0	     1.0	42.1	1658.0	454.6	0.000	0.0	0.0	18460.89	97439.40	40647.904	9306.02	5309.86	6460.13	60.51
OliveGIS	08Feb21	4:10:15-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6209	12	31	2087	2621.8	0.4	8106.1	9421.8	   128.0	     1.0	163.4	1206.6	309.6	0.000	0.0	0.0	2575.12	14343.04	5578.496	1411.08	1001.22	1700.85	16.55
OliveGIS	08Feb21	4:10:27-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6209	12	31	2087	2616.9	0.0	8313.8	8440.6	   118.0	     1.0	67.1	1796.7	121.8	0.000	0.0	0.0	16440.61	84065.62	34265.535	10710.53	4607.97	5607.60	63.63
