Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:20-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	8766	12	31	1994	2404.9	11.1	7060.8	7022.3	   152.0	     1.0	338.4	2917.3	499.4	0.000	0.0	0.0	35051.61	241530.22	207664.253	54669.77	5961.41	4891.66	68.71
OliveGIS	08Feb21	4:06:26-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	8766	12	31	1994	2624.3	8.1	7627.5	7774.3	   139.0	     1.0	219.5	2313.9	400.8	0.000	0.0	0.0	21752.83	118379.46	47556.763	18123.55	4492.62	5211.00	64.12
OliveGIS	08Feb21	4:06:32-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	8766	12	31	1994	2199.4	29.0	399.6	402.2	   156.0	     1.0	516.5	2786.1	245.8	0.000	0.0	0.0	2477.64	15233.65	33573.596	6893.88	514.00	335.65	77.74
OliveGIS	08Feb21	4:06:37-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	8766	12	31	1994	2017.9	27.8	1155.7	1229.4	   165.0	     1.0	575.2	2995.9	346.8	0.000	0.0	0.0	7806.86	47696.51	72575.474	15766.19	1400.75	968.75	74.03
OliveGIS	08Feb21	4:06:43-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	8766	12	31	1994	2639.5	0.6	6287.2	6269.7	   127.0	     1.0	113.3	2717.6	509.2	0.000	0.0	0.0	30018.58	162940.02	106338.636	70607.84	7039.82	5435.51	81.76
OliveGIS	08Feb21	4:06:50-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	8766	12	31	1994	2472.8	26.5	4175.7	4168.3	   153.0	     1.0	453.3	2599.2	384.7	0.000	0.0	0.0	16303.33	123027.19	121784.235	18905.41	3373.06	2826.21	66.45
OliveGIS	08Feb21	4:06:56-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	8766	12	31	1994	2661.8	0.0	7465.6	7372.1	   113.0	     1.0	21.7	2404.8	671.2	0.000	0.0	0.0	37422.85	193508.20	116873.262	101938.78	10486.01	6834.08	86.31
OliveGIS	08Feb21	4:07:03-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	8766	12	31	1994	2627.5	10.4	8027.5	8086.3	   147.0	     1.0	272.9	2455.7	409.0	0.000	0.0	0.0	27166.10	172765.77	99642.402	27722.58	5367.03	5610.45	66.21
OliveGIS	08Feb21	4:07:10-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	8766	12	31	1994	2624.5	0.4	7456.3	7341.7	   141.0	     1.0	166.4	2498.1	212.2	0.000	0.0	0.0	39759.99	234052.48	193341.236	110164.48	10478.27	6515.03	83.63
OliveGIS	08Feb21	4:07:17-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	8766	12	31	1994	2580.7	5.5	6933.7	6845.6	   145.0	     1.0	270.3	2793.7	519.2	0.000	0.0	0.0	36162.77	266618.71	219393.063	84367.44	7453.65	5366.92	75.80
OliveGIS	08Feb21	4:07:24-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	8766	12	31	1994	2652.4	0.2	8001.3	8184.0	   117.0	     1.0	92.7	2172.2	574.2	0.000	0.0	0.0	19406.64	96049.07	39947.362	15369.02	5041.39	5861.50	68.37
OliveGIS	08Feb21	4:07:30-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	8766	12	31	1994	2627.4	5.2	7452.7	7734.0	   132.0	     1.0	199.5	2090.6	532.2	0.000	0.0	0.0	15327.98	76197.28	28444.598	12757.66	3567.07	4833.43	59.56
OliveGIS	08Feb21	4:07:36-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	8766	12	31	1994	2515.7	20.3	6484.3	6504.9	   152.0	     1.0	384.1	2652.2	422.1	0.000	0.0	0.0	34105.17	236196.81	200136.177	57477.67	6159.96	4768.90	71.94
OliveGIS	08Feb21	4:07:43-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	8766	12	31	1994	2637.4	0.0	8894.0	9056.7	   112.0	     1.0	75.2	1355.8	188.2	0.000	0.0	0.0	20314.09	102617.06	45151.172	13706.12	6071.12	6663.49	70.32
OliveGIS	08Feb21	4:07:50-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	8766	12	31	1994	2660.5	2.3	7499.7	7617.4	   129.0	     1.0	156.5	2262.3	550.6	0.000	0.0	0.0	16999.40	82379.45	31012.199	15501.57	3684.79	4915.77	61.45
OliveGIS	08Feb21	4:07:56-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	8766	12	31	1994	2346.5	9.5	2188.9	3576.3	   152.0	     1.0	389.2	2743.7	195.2	0.000	0.0	0.0	20151.64	117763.36	196348.174	53937.93	4481.51	2880.53	77.96
OliveGIS	08Feb21	4:08:00-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	8766	12	31	1994	1800.9	22.3	1168.8	1434.2	   172.0	     1.0	577.4	3359.3	307.5	0.000	0.0	0.0	7834.36	48452.85	65535.217	12354.43	1428.09	1031.19	67.47
OliveGIS	08Feb21	4:08:06-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	8766	12	31	1994	2621.2	9.1	7093.9	7172.6	   148.0	     1.0	265.5	2595.7	491.1	0.000	0.0	0.0	27833.28	198346.20	134797.466	37590.08	6260.97	5090.50	67.69
