Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:09:54-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.8500	1	7305	12	31	1990	2642.4	1.0	7930.3	8721.5	   108.0	     1.0	106.4	1700.8	523.0	0.000	0.0	0.0	10724.19	55626.68	21240.726	6898.31	3194.18	4628.16	50.67
OliveGIS	08Feb21	4:10:00-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.4500	1	7305	12	31	1990	2659.4	0.0	7339.1	7360.9	   101.0	     1.0	18.6	2394.8	579.1	0.000	0.0	0.0	38472.26	193909.88	110447.934	159705.02	9833.21	6840.04	86.06
OliveGIS	08Feb21	4:10:07-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_614_614_ESP-AN.txt	-3.7501	38.0500	1	7305	12	31	1990	2640.2	1.3	7159.2	8185.1	   113.0	     1.0	96.5	1773.1	389.2	0.000	0.0	0.0	11691.35	61522.45	24960.356	9917.61	3697.99	4849.48	56.48
OliveGIS	08Feb21	4:10:14-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.3500	1	7305	12	31	1990	2649.1	0.7	7408.3	7814.3	   113.0	     1.0	94.3	2090.2	517.3	0.000	0.0	0.0	26197.33	134738.56	59554.911	45080.30	6468.12	6263.79	75.97
OliveGIS	08Feb21	4:10:20-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_515_515_ESP-AN.txt	-4.3501	38.2500	1	7305	12	31	1990	2587.5	15.8	3362.0	3568.9	   139.0	     1.0	342.8	2540.5	507.4	0.000	0.0	0.0	16178.97	95371.74	121424.469	44837.52	3678.21	2933.43	77.71
OliveGIS	08Feb21	4:10:26-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_434_434_ESP-AN.txt	-4.7501	37.6500	1	7305	12	31	1990	2642.4	1.0	7291.5	7981.3	   112.0	     1.0	111.1	1885.5	532.9	0.000	0.0	0.0	17654.73	88964.42	37105.505	19263.98	4782.58	5626.61	67.42
OliveGIS	08Feb21	4:10:32-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_272_272_ESP-AN.txt	-5.4501	36.9500	1	7305	12	31	1990	2648.6	0.8	7415.2	7647.5	   118.0	     1.0	103.7	2430.8	471.3	0.000	0.0	0.0	37980.35	194348.07	107625.658	116690.32	9299.43	6892.64	84.38
OliveGIS	08Feb21	4:10:38-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_56_56_ESP-AN.txt	-6.7501	37.2500	1	7305	12	31	1990	2661.9	0.0	8367.7	8703.5	    99.0	     1.0	52.0	1957.7	646.6	0.000	0.0	0.0	32194.98	161332.48	78383.693	31876.73	8638.76	7309.95	80.30
OliveGIS	08Feb21	4:10:44-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_830_830_ESP-AN.txt	-2.4501	37.3500	1	7305	12	31	1990	2354.7	1.2	1651.8	3145.3	   140.0	     1.0	248.6	3158.5	368.2	0.000	0.0	0.0	12834.59	74649.07	110537.593	48838.83	3029.78	2491.81	75.65
OliveGIS	08Feb21	4:10:50-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_713_713_ESP-AN.txt	-3.1501	37.7500	1	7305	12	31	1990	2613.5	1.9	5870.1	6344.3	   128.0	     1.0	167.5	2470.5	360.7	0.000	0.0	0.0	28792.65	165767.17	140200.522	83319.45	7027.20	5478.25	80.88
OliveGIS	08Feb21	4:10:57-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_470_470_ESP-AN.txt	-4.5501	37.2500	1	7305	12	31	1990	2638.0	1.0	7416.5	7678.8	   119.0	     1.0	114.9	2368.3	496.7	0.000	0.0	0.0	33412.24	171866.81	87701.571	81464.86	7953.24	6642.98	81.29
OliveGIS	08Feb21	4:11:03-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_632_632_ESP-AN.txt	-3.6501	38.1500	1	7305	12	31	1990	2631.2	1.4	6949.7	7912.6	   120.0	     1.0	123.1	1997.4	387.6	0.000	0.0	0.0	16963.38	85613.39	34909.478	16766.69	4377.97	5367.65	64.64
OliveGIS	08Feb21	4:11:09-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_92_92_ESP-AN.txt	-6.4501	37.6500	1	7305	12	31	1990	2631.9	0.7	7407.2	7790.0	   114.0	     1.0	101.6	2315.6	627.6	0.000	0.0	0.0	30796.93	164557.68	88674.687	56694.44	8023.96	6513.08	79.64
OliveGIS	08Feb21	4:11:15-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_317_317_ESP-AN.txt	-5.2501	36.8500	1	7305	12	31	1990	2463.3	2.4	1942.5	3574.7	   137.0	     1.0	196.9	3044.3	493.0	0.000	0.0	0.0	17927.20	101783.29	119836.854	44437.38	4053.71	2956.03	79.19
OliveGIS	08Feb21	4:11:21-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_47_47_ESP-AN.txt	-6.8501	37.4500	1	7305	12	31	1990	2655.1	0.0	8185.4	8534.9	   104.0	     1.0	60.0	2082.5	598.1	0.000	0.0	0.0	30970.17	162270.03	80191.815	41183.17	8463.57	7104.92	79.48
OliveGIS	08Feb21	4:11:28-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_425_425_ESP-AN.txt	-4.7501	36.7500	1	7305	12	31	1990	2649.1	0.0	6884.1	6992.8	   100.0	     1.0	36.6	2097.3	499.4	0.000	0.0	0.0	29812.49	142527.94	69150.122	129124.55	7474.62	6302.67	83.19
OliveGIS	08Feb21	4:11:34-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_263_263_ESP-AN.txt	-5.5501	38.3500	1	7305	12	31	1990	2619.7	6.8	6943.5	7349.7	   133.0	     1.0	200.6	2424.7	593.6	0.000	0.0	0.0	31897.98	191576.68	123244.783	52280.22	7744.41	5953.82	77.12
OliveGIS	08Feb21	4:11:40-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_182_182_ESP-AN.txt	-5.8501	36.5500	1	7305	12	31	1990	2671.4	0.0	7989.2	8166.5	   104.0	     1.0	32.9	2211.8	579.1	0.000	0.0	0.0	39886.42	204169.59	113280.272	123929.99	10697.52	7487.60	85.70
OliveGIS	08Feb21	4:11:46-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_461_461_ESP-AN.txt	-4.6501	38.2500	1	7305	12	31	1990	2612.9	10.5	7922.5	8430.2	   138.0	     1.0	261.5	2488.7	518.5	0.000	0.0	0.0	36799.47	214997.51	190983.511	53622.54	8345.97	6701.38	75.39
OliveGIS	08Feb21	4:11:52-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_83_83_ESP-AN.txt	-6.5501	37.8500	1	7305	12	31	1990	2616.0	2.2	6298.3	6503.5	   127.0	     1.0	150.8	2629.8	637.7	0.000	0.0	0.0	36476.38	201099.04	159114.000	105116.87	8590.10	5782.71	83.63
OliveGIS	08Feb21	4:11:57-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_542_542_ESP-AN.txt	-4.1501	37.5500	1	7305	12	31	1990	2639.4	1.9	7221.7	7787.9	   120.0	     1.0	134.3	2224.7	435.2	0.000	0.0	0.0	27253.97	145014.21	69211.438	37745.32	6638.01	6243.64	75.74
OliveGIS	08Feb21	4:12:03-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_704_704_ESP-AN.txt	-3.1501	36.8500	1	7305	12	31	1990	2211.3	1.2	1720.0	3149.2	   144.0	     1.0	281.9	3291.8	364.2	0.000	0.0	0.0	18202.34	110664.49	183539.027	59002.83	3927.90	2609.95	79.44
OliveGIS	08Feb21	4:12:09-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_380_380_ESP-AN.txt	-4.9501	36.5500	1	7305	12	31	1990	2634.2	0.3	5965.5	5951.7	   114.0	     1.0	48.7	2715.3	539.7	0.000	0.0	0.0	36174.04	191019.93	136132.254	162180.69	8633.84	5645.56	87.01
OliveGIS	08Feb21	4:12:15-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_146_146_ESP-AN.txt	-6.0501	36.6500	1	7305	12	31	1990	2672.6	0.0	9236.5	9626.2	    98.0	     1.0	39.2	1833.7	547.7	0.000	0.0	0.0	35355.46	172153.82	84888.640	57138.51	9645.44	8140.06	80.87
OliveGIS	08Feb21	4:12:21-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_308_308_ESP-AN.txt	-5.3501	38.2500	1	7305	12	31	1990	2616.0	5.2	6770.7	7204.2	   134.0	     1.0	206.4	2430.8	585.1	0.000	0.0	0.0	31841.05	189963.24	133256.194	52688.16	7782.33	5878.68	77.58
OliveGIS	08Feb21	4:12:27-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_227_227_ESP-AN.txt	-5.6501	36.7500	1	7305	12	31	1990	2654.8	0.0	7410.4	7631.9	   110.0	     1.0	60.5	2233.1	484.5	0.000	0.0	0.0	33836.01	173343.28	89755.000	139323.28	8829.90	6778.21	83.73
OliveGIS	08Feb21	4:12:33-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_281_281_ESP-AN.txt	-5.4501	37.8500	1	7305	12	31	1990	2626.9	3.0	6990.9	7662.4	   114.0	     1.0	131.0	2046.8	584.1	0.000	0.0	0.0	21877.68	116456.62	50915.534	34326.20	5790.77	5838.63	72.50
OliveGIS	08Feb21	4:12:39-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_443_443_ESP-AN.txt	-4.7501	38.5500	1	7305	12	31	1990	2619.6	3.4	6385.6	6907.4	   127.0	     1.0	183.8	2267.8	444.2	0.000	0.0	0.0	22356.24	121417.11	58877.052	23209.42	5108.86	5030.23	70.07
OliveGIS	08Feb21	4:12:45-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_362_362_ESP-AN.txt	-5.0501	36.9500	1	7305	12	31	1990	2395.4	3.3	2446.9	4739.7	   137.0	     1.0	232.4	3089.8	564.5	0.000	0.0	0.0	22626.98	131972.35	169096.146	58610.32	4993.38	3797.87	76.92
OliveGIS	08Feb21	4:12:51-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_524_524_ESP-AN.txt	-4.2501	37.4500	1	7305	12	31	1990	2616.6	5.7	6184.3	6440.3	   131.0	     1.0	211.8	2608.4	570.6	0.000	0.0	0.0	30201.00	181589.06	182845.981	68030.01	6980.05	5370.01	78.14
OliveGIS	08Feb21	4:12:57-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_209_209_ESP-AN.txt	-5.7501	37.1500	1	7305	12	31	1990	2670.5	0.5	8940.0	9656.9	    99.0	     1.0	74.3	1615.1	460.7	0.000	0.0	0.0	16925.29	89139.58	37197.703	12629.61	5212.74	6254.54	61.94
OliveGIS	08Feb21	4:13:04-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_560_560_ESP-AN.txt	-4.0501	37.6500	1	7305	12	31	1990	2625.3	3.4	5890.7	6404.6	   127.0	     1.0	161.0	2410.2	442.3	0.000	0.0	0.0	26874.58	145864.71	83378.583	67306.59	6320.58	5336.14	79.06
OliveGIS	08Feb21	4:13:10-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_326_326_ESP-AN.txt	-5.2501	37.7500	1	7305	12	31	1990	2663.2	0.7	8726.4	9562.6	   103.0	     1.0	89.1	1541.4	526.5	0.000	0.0	0.0	11396.99	60361.13	22974.640	6640.05	3454.97	5003.94	49.89
OliveGIS	08Feb21	4:13:17-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_164_164_ESP-AN.txt	-5.9501	36.6500	1	7305	12	31	1990	2668.6	0.0	8940.4	9289.6	    99.0	     1.0	39.3	1913.8	539.0	0.000	0.0	0.0	35886.69	172808.88	83848.515	61485.32	9467.37	7980.57	81.94
OliveGIS	08Feb21	4:13:23-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_29_29_ESP-AN.txt	-7.0501	37.5500	1	7305	12	31	1990	2654.5	0.0	8130.8	8442.9	   107.0	     1.0	59.1	2222.2	611.3	0.000	0.0	0.0	33011.48	175697.44	92290.097	44475.15	8883.61	7122.14	80.30
OliveGIS	08Feb21	4:13:30-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_407_407_ESP-AN.txt	-4.8501	37.0500	1	7305	12	31	1990	2628.1	1.8	6446.7	6576.2	   122.0	     1.0	126.8	2638.3	479.7	0.000	0.0	0.0	35745.98	189898.63	158808.870	102011.50	8139.66	5965.58	83.85
OliveGIS	08Feb21	4:13:37-PM	/filesystem/49598e61-cc05-4de6-888a-a0cbe892e143/output/eurocordex-noa_245_245_ESP-AN.txt	-5.5501	36.4500	1	7305	12	31	1990	2647.0	0.3	6236.2	6221.9	   119.0	     1.0	47.8	2990.2	622.8	0.000	0.0	0.0	41388.35	221930.63	201289.541	202711.95	9978.94	5943.68	87.57
