Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:41-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	10592	12	31	1999	2529.0	1.8	6166.3	6324.9	   139.0	     1.0	220.7	2863.3	475.0	0.000	0.0	0.0	30864.15	196850.86	214274.919	48605.54	6800.72	4900.72	75.22
OliveGIS	08Feb21	4:07:48-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	10592	12	31	1999	2617.6	0.7	6715.0	7080.7	   127.0	     1.0	138.2	2530.3	501.0	0.000	0.0	0.0	25176.61	156890.32	84413.572	22287.04	5956.32	5026.09	68.43
OliveGIS	08Feb21	4:07:55-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	10592	12	31	1999	2649.4	0.0	7107.1	7523.7	   109.0	     1.0	65.4	2278.3	430.2	0.000	0.0	0.0	24800.18	128403.58	56064.943	16086.48	5751.90	5761.33	73.00
OliveGIS	08Feb21	4:08:03-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	10592	12	31	1999	2609.8	1.6	7200.9	8009.5	   128.0	     1.0	156.9	2302.3	452.1	0.000	0.0	0.0	16685.27	81925.63	26247.298	7243.44	3004.01	4273.56	51.37
OliveGIS	08Feb21	4:08:08-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	10592	12	31	1999	2088.2	4.9	3191.5	3612.8	   162.0	     1.0	362.6	3276.2	330.0	0.000	0.0	0.0	16375.71	109727.37	189428.249	28850.33	3420.23	2510.76	67.73
OliveGIS	08Feb21	4:08:13-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	10592	12	31	1999	2479.5	9.1	7235.7	7928.1	   144.0	     1.0	308.6	2778.6	475.4	0.000	0.0	0.0	38424.04	263133.79	308089.502	75584.49	8097.46	5860.12	72.35
OliveGIS	08Feb21	4:08:21-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	10592	12	31	1999	2654.4	0.0	9456.1	9782.0	   100.0	     1.0	43.9	1603.4	208.8	0.000	0.0	0.0	28023.26	139445.46	62970.221	19812.93	7868.02	7762.40	75.74
OliveGIS	08Feb21	4:08:26-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	10592	12	31	1999	2051.2	10.9	6868.7	7674.2	   165.0	     1.0	465.7	3163.4	386.3	0.000	0.0	0.0	25673.92	195006.90	209296.123	17174.26	4429.68	3977.79	50.03
OliveGIS	08Feb21	4:08:32-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	10592	12	31	1999	2249.5	1.9	6113.8	6362.7	   147.0	     1.0	284.9	3201.1	254.0	0.000	0.0	0.0	32295.10	197921.84	299580.427	62190.64	6635.71	4802.50	73.54
OliveGIS	08Feb21	4:08:36-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	10592	12	31	1999	1782.3	9.5	5347.6	6957.0	   172.0	     1.0	496.3	3553.3	342.4	0.000	0.0	0.0	18909.15	132667.76	184851.516	14236.57	3555.73	3243.23	45.03
OliveGIS	08Feb21	4:08:43-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	10592	12	31	1999	2587.1	4.3	7298.6	7800.1	   141.0	     1.0	278.3	2685.8	483.6	0.000	0.0	0.0	30077.25	216497.35	250134.260	31323.31	7228.78	5254.87	64.94
OliveGIS	08Feb21	4:08:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	10592	12	31	1999	2622.2	0.2	7493.0	7968.1	   120.0	     1.0	124.1	2462.1	510.6	0.000	0.0	0.0	22763.71	118116.31	47114.466	12779.62	4537.54	5173.29	62.60
OliveGIS	08Feb21	4:08:57-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	10592	12	31	1999	2654.3	0.0	8890.1	9405.3	   102.0	     1.0	22.3	1930.1	268.2	0.000	0.0	0.0	33509.48	174144.51	90258.661	31805.27	9892.78	7932.33	80.34
OliveGIS	08Feb21	4:09:04-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	10592	12	31	1999	2625.3	0.1	6859.6	7357.5	   115.0	     1.0	97.6	2419.0	441.1	0.000	0.0	0.0	23570.85	124320.91	52264.300	13776.31	5091.47	5226.69	68.13
OliveGIS	08Feb21	4:09:09-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.4500	1	10592	12	31	1999	2012.0	13.1	5481.1	6685.3	   166.0	     1.0	489.3	3174.7	421.8	0.000	0.0	0.0	26446.18	202846.22	211477.519	19536.22	4747.48	3995.70	56.91
OliveGIS	08Feb21	4:09:15-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	10592	12	31	1999	2611.1	1.6	7844.5	9003.4	   131.0	     1.0	138.5	2353.8	494.1	0.000	0.0	0.0	18256.09	95149.00	34068.387	13376.26	3567.78	4790.24	51.04
OliveGIS	08Feb21	4:09:22-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	10592	12	31	1999	2644.6	0.0	6888.7	6919.2	   110.0	     1.0	15.7	2966.3	502.3	0.000	0.0	0.0	43931.27	243562.17	183041.369	131727.52	12441.88	6560.42	88.74
OliveGIS	08Feb21	4:09:28-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	10592	12	31	1999	2622.0	0.2	7530.0	7712.1	   115.0	     1.0	72.3	2850.9	518.6	0.000	0.0	0.0	41476.64	239558.85	170238.539	64199.69	9779.96	6448.29	80.07
OliveGIS	08Feb21	4:09:35-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	10592	12	31	1999	2625.2	0.0	6957.0	7115.1	   121.0	     1.0	97.1	2916.5	499.1	0.000	0.0	0.0	40968.25	257520.80	197253.746	74561.16	10054.03	6009.24	80.94
OliveGIS	08Feb21	4:09:41-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	10592	12	31	1999	2647.1	0.0	6571.4	6637.3	   109.0	     1.0	9.4	3328.8	531.5	0.000	0.0	0.0	49514.96	291517.76	249102.776	259257.44	14660.85	6406.44	89.81
OliveGIS	08Feb21	4:09:49-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	10592	12	31	1999	2641.8	0.0	7191.3	7448.2	   111.0	     1.0	49.7	2198.3	235.0	0.000	0.0	0.0	30283.95	154838.46	83026.929	39953.79	8222.23	6499.06	82.38
OliveGIS	08Feb21	4:09:54-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_793_793_ESP-AN.txt	-2.6501	36.9500	1	10592	12	31	1999	2053.9	1.2	3462.6	4764.7	   161.0	     1.0	341.5	3433.8	294.8	0.000	0.0	0.0	23144.95	158877.05	217332.652	34802.30	4602.09	3358.12	68.83
OliveGIS	08Feb21	4:10:00-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_559_559_ESP-AN.txt	-4.0501	37.5500	1	10592	12	31	1999	2462.7	7.5	6838.7	7377.2	   143.0	     1.0	317.1	2805.4	471.9	0.000	0.0	0.0	34368.76	225661.12	269026.281	58153.56	7212.75	5418.25	71.85
OliveGIS	08Feb21	4:10:05-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	10592	12	31	1999	2352.9	8.8	7121.0	7635.3	   150.0	     1.0	367.6	2883.0	479.3	0.000	0.0	0.0	27268.95	185624.31	228449.356	40932.34	5430.86	4572.27	59.03
OliveGIS	08Feb21	4:10:12-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.0500	1	10592	12	31	1999	2602.8	2.6	7095.9	7776.2	   135.0	     1.0	185.6	2449.7	474.9	0.000	0.0	0.0	19531.92	102512.30	37560.861	8152.03	3713.95	4495.82	55.87
OliveGIS	08Feb21	4:10:19-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.5500	1	10592	12	31	1999	2633.5	0.0	7019.0	7790.5	   108.0	     1.0	72.9	2059.0	438.0	0.000	0.0	0.0	14698.63	72415.10	27485.420	6494.94	3508.59	4854.02	59.49
OliveGIS	08Feb21	4:10:26-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_335_335_ESP-AN.txt	-5.1501	36.4500	1	10592	12	31	1999	2630.0	0.0	7245.9	7222.1	   118.0	     1.0	50.6	2854.3	482.6	0.000	0.0	0.0	44745.97	249048.60	173228.454	138510.85	11243.28	6759.21	87.26
OliveGIS	08Feb21	4:10:33-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	10592	12	31	1999	2630.4	0.0	6799.1	7409.1	   115.0	     1.0	109.1	2290.0	503.6	0.000	0.0	0.0	18504.40	92360.17	32772.121	8889.16	3578.78	4668.02	60.45
OliveGIS	08Feb21	4:10:39-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.9500	1	10592	12	31	1999	2597.0	5.3	7137.3	7687.5	   139.0	     1.0	255.1	2650.7	473.7	0.000	0.0	0.0	30311.58	242507.36	202866.354	25060.19	6849.15	5078.27	63.38
OliveGIS	08Feb21	4:10:44-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_731_731_ESP-AN.txt	-3.0501	37.8500	1	10592	12	31	1999	2176.0	12.6	6556.1	7112.9	   160.0	     1.0	426.5	3023.9	431.4	0.000	0.0	0.0	28476.90	191889.17	290318.988	32322.47	5760.70	4480.77	61.30
OliveGIS	08Feb21	4:10:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	10592	12	31	1999	2590.2	6.4	6818.1	7473.3	   140.0	     1.0	264.8	2597.4	446.4	0.000	0.0	0.0	29361.41	193733.04	191553.259	41557.48	6840.05	5402.45	69.05
OliveGIS	08Feb21	4:10:55-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_812_812_ESP-AN.txt	-2.5501	37.1500	1	10592	12	31	1999	1963.8	5.2	2397.9	3142.9	   165.0	     1.0	401.2	3429.0	307.4	0.000	0.0	0.0	12826.55	85010.76	158215.667	22086.56	2571.42	2089.35	63.43
OliveGIS	08Feb21	4:11:01-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_38_38_ESP-AN.txt	-6.9501	37.6500	1	10592	12	31	1999	2616.1	0.1	7839.9	8091.7	   117.0	     1.0	98.2	2755.5	494.1	0.000	0.0	0.0	38315.47	230165.88	160747.205	54406.61	9729.44	6477.40	76.96
OliveGIS	08Feb21	4:11:07-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_533_533_ESP-AN.txt	-4.2501	38.3500	1	10592	12	31	1999	2385.7	16.2	7384.9	8024.5	   147.0	     1.0	400.9	2764.0	492.3	0.000	0.0	0.0	30672.94	213037.47	263860.378	39853.62	6267.03	5044.00	61.98
OliveGIS	08Feb21	4:11:14-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.8500	1	10592	12	31	1999	2625.4	1.5	8024.3	8791.3	   122.0	     1.0	145.3	2310.4	473.8	0.000	0.0	0.0	18884.90	91601.12	30644.325	7449.26	3360.41	4850.52	52.92
OliveGIS	08Feb21	4:11:21-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.4500	1	10592	12	31	1999	2637.8	0.0	7382.0	7429.2	   115.0	     1.0	35.3	2889.6	495.3	0.000	0.0	0.0	44471.67	239239.60	164491.585	108977.22	11354.52	6946.15	87.36
OliveGIS	08Feb21	4:11:28-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_614_614_ESP-AN.txt	-3.7501	38.0500	1	10592	12	31	1999	2610.5	1.7	7300.8	8256.6	   128.0	     1.0	135.5	2237.8	431.1	0.000	0.0	0.0	16300.58	81776.66	28049.263	8538.52	3140.02	4423.36	51.47
OliveGIS	08Feb21	4:11:36-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.3500	1	10592	12	31	1999	2620.4	0.8	6926.6	7260.8	   129.0	     1.0	143.6	2536.4	468.2	0.000	0.0	0.0	27166.40	175801.05	100573.516	21648.84	6626.37	5312.42	70.18
OliveGIS	08Feb21	4:11:43-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_137_137_ESP-AN.txt	-6.1501	37.5500	1	10592	12	31	1999	2628.0	0.3	6939.3	7505.4	   114.0	     1.0	94.0	2349.9	437.1	0.000	0.0	0.0	21421.32	108362.36	40322.945	11162.75	4342.45	5081.49	64.84
OliveGIS	08Feb21	4:11:49-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_353_353_ESP-AN.txt	-5.1501	38.2500	1	10592	12	31	1999	2458.3	6.1	7084.9	7603.2	   145.0	     1.0	322.8	2815.4	488.0	0.000	0.0	0.0	34529.93	253737.53	238872.268	50910.02	6975.22	5151.83	66.82
OliveGIS	08Feb21	4:11:55-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_515_515_ESP-AN.txt	-4.3501	38.2500	1	10592	12	31	1999	2299.9	11.8	6805.1	7387.4	   153.0	     1.0	415.6	2859.8	523.2	0.000	0.0	0.0	26147.25	188385.75	229703.007	35524.78	4854.54	4122.87	54.96
OliveGIS	08Feb21	4:12:02-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_191_191_ESP-AN.txt	-5.8501	37.4500	1	10592	12	31	1999	2641.7	0.0	7123.7	7949.7	   107.0	     1.0	70.9	2027.9	464.6	0.000	0.0	0.0	14470.73	71562.89	27277.474	6264.28	3487.67	4887.65	58.57
OliveGIS	08Feb21	4:12:09-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_434_434_ESP-AN.txt	-4.7501	37.6500	1	10592	12	31	1999	2611.6	0.5	7594.0	8171.2	   128.0	     1.0	150.0	2458.0	499.0	0.000	0.0	0.0	20034.05	105178.81	38194.966	9574.87	3869.92	4754.75	56.19
OliveGIS	08Feb21	4:12:15-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_56_56_ESP-AN.txt	-6.7501	37.2500	1	10592	12	31	1999	2633.8	0.0	7447.3	7733.2	   113.0	     1.0	69.2	2611.0	426.5	0.000	0.0	0.0	34742.16	193134.75	115321.724	37438.76	8738.52	6392.72	79.18
OliveGIS	08Feb21	4:12:22-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_119_119_ESP-AN.txt	-6.2501	37.4500	1	10592	12	31	1999	2637.5	0.0	7214.4	7795.9	   111.0	     1.0	77.6	2221.9	398.2	0.000	0.0	0.0	19829.73	100641.87	39302.814	10338.43	4538.78	5362.02	65.72
OliveGIS	08Feb21	4:12:28-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_830_830_ESP-AN.txt	-2.4501	37.3500	1	10592	12	31	1999	2198.4	1.7	3659.3	3980.0	   151.0	     1.0	309.2	3228.4	284.2	0.000	0.0	0.0	18056.39	112387.52	190111.429	34764.16	3766.52	2844.28	69.55
OliveGIS	08Feb21	4:12:34-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_713_713_ESP-AN.txt	-3.1501	37.7500	1	10592	12	31	1999	2541.6	2.5	7068.1	7587.5	   143.0	     1.0	257.8	2779.0	372.3	0.000	0.0	0.0	36241.59	230902.10	297456.306	74606.06	8219.60	5896.47	75.41
OliveGIS	08Feb21	4:12:41-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_551_551_ESP-AN.txt	-4.0501	36.7500	1	10592	12	31	1999	2638.4	0.0	7030.8	7249.7	   115.0	     1.0	89.2	2430.1	406.3	0.000	0.0	0.0	27619.92	146578.61	72454.152	30929.96	6777.17	5910.97	77.36
OliveGIS	08Feb21	4:12:47-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_632_632_ESP-AN.txt	-3.6501	38.1500	1	10592	12	31	1999	2601.1	3.8	7531.1	8437.0	   136.0	     1.0	178.6	2405.7	438.8	0.000	0.0	0.0	24385.84	129679.87	55964.872	18802.97	4720.62	5349.66	61.09
OliveGIS	08Feb21	4:12:54-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_47_47_ESP-AN.txt	-6.8501	37.4500	1	10592	12	31	1999	2628.7	0.0	7472.6	7725.8	   116.0	     1.0	87.5	2703.8	455.3	0.000	0.0	0.0	35899.18	218994.51	147900.817	46327.02	9562.13	6313.82	78.29
OliveGIS	08Feb21	4:13:02-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_425_425_ESP-AN.txt	-4.7501	36.7500	1	10592	12	31	1999	2628.3	0.7	7294.8	7461.1	   117.0	     1.0	86.7	2564.9	402.7	0.000	0.0	0.0	34633.60	187019.03	107636.843	55536.59	8575.58	6500.63	82.37
OliveGIS	08Feb21	4:13:07-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_263_263_ESP-AN.txt	-5.5501	38.3500	1	10592	12	31	1999	2430.6	5.5	6992.1	7452.0	   145.0	     1.0	310.3	2890.9	528.3	0.000	0.0	0.0	31746.87	217420.08	229551.586	46283.18	6547.89	5008.26	66.24
OliveGIS	08Feb21	4:13:14-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_182_182_ESP-AN.txt	-5.8501	36.5500	1	10592	12	31	1999	2636.0	0.0	7194.0	7291.4	   115.0	     1.0	45.8	2886.5	513.2	0.000	0.0	0.0	42503.87	229933.38	158852.285	94253.04	10665.95	6695.11	86.47
OliveGIS	08Feb21	4:13:20-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_506_506_ESP-AN.txt	-4.3501	37.3500	1	10592	12	31	1999	2364.9	5.8	6478.1	6766.6	   145.0	     1.0	315.0	2961.0	502.3	0.000	0.0	0.0	28534.72	183856.10	233625.553	38861.38	5799.91	4551.32	65.96
OliveGIS	08Feb21	4:13:26-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_461_461_ESP-AN.txt	-4.6501	38.2500	1	10592	12	31	1999	2326.2	11.5	7002.2	7541.0	   152.0	     1.0	396.0	2868.8	512.1	0.000	0.0	0.0	25864.30	184024.33	220067.119	29646.96	4960.20	4173.81	54.68
OliveGIS	08Feb21	4:13:32-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_542_542_ESP-AN.txt	-4.1501	37.5500	1	10592	12	31	1999	2606.0	3.4	7718.4	8319.2	   137.0	     1.0	197.0	2591.7	444.7	0.000	0.0	0.0	33363.04	217184.68	160259.712	57172.67	7584.50	6088.89	70.00
OliveGIS	08Feb21	4:13:38-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_704_704_ESP-AN.txt	-3.1501	36.8500	1	10592	12	31	1999	2078.5	2.9	3539.0	3911.9	   161.0	     1.0	377.9	3232.6	333.2	0.000	0.0	0.0	18692.59	120390.40	198058.781	34769.74	3483.56	2727.51	67.64
OliveGIS	08Feb21	4:13:44-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_380_380_ESP-AN.txt	-4.9501	36.5500	1	10592	12	31	1999	2595.0	0.3	6267.4	6340.8	   132.0	     1.0	114.0	3049.5	393.5	0.000	0.0	0.0	39245.00	228648.67	207265.624	102115.48	9457.73	5723.12	85.07
OliveGIS	08Feb21	4:13:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_308_308_ESP-AN.txt	-5.3501	38.2500	1	10592	12	31	1999	2402.3	5.4	6948.0	7423.5	   146.0	     1.0	328.9	2891.3	517.3	0.000	0.0	0.0	32586.37	222970.44	229455.743	51831.85	6343.46	4926.58	65.44
OliveGIS	08Feb21	4:13:57-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_443_443_ESP-AN.txt	-4.7501	38.5500	1	10592	12	31	1999	2545.3	5.7	7139.6	7682.4	   142.0	     1.0	312.5	2676.7	488.7	0.000	0.0	0.0	32213.31	230790.58	241944.117	33723.03	7064.64	5226.11	66.32
