Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:30-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	1096	12	31	1973	2403.5	1.9	6203.4	6200.5	   130.0	     1.0	238.2	3080.6	641.0	0.000	0.0	0.0	33451.13	204202.08	248024.840	89875.03	7539.35	4975.60	77.34
OliveGIS	08Feb21	4:06:37-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1096	12	31	1973	2607.7	1.2	7689.7	8102.7	   117.0	     1.0	125.5	2160.0	393.3	0.000	0.0	0.0	24796.76	125339.98	57055.054	37824.46	6023.83	6268.13	73.62
OliveGIS	08Feb21	4:06:44-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	1096	12	31	1973	2082.4	10.4	6151.0	6478.6	   155.0	     1.0	402.4	3263.8	359.4	0.000	0.0	0.0	31070.95	191719.44	326923.249	50005.14	6231.32	4688.21	69.44
OliveGIS	08Feb21	4:06:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	1096	12	31	1973	2633.9	0.1	7772.9	8091.8	   102.0	     1.0	71.3	1934.4	619.8	0.000	0.0	0.0	20711.47	109708.49	50010.477	25084.63	5890.32	5953.53	70.43
OliveGIS	08Feb21	4:06:57-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	1096	12	31	1973	1984.2	9.5	6257.5	6873.9	   158.0	     1.0	444.9	3333.8	383.1	0.000	0.0	0.0	28532.03	194564.68	235963.176	28416.47	5442.05	4334.86	60.73
OliveGIS	08Feb21	4:07:02-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1096	12	31	1973	2640.2	0.0	6688.7	6742.3	   102.0	     1.0	12.2	2819.1	694.4	0.000	0.0	0.0	40625.58	213478.62	139171.525	124769.59	10867.08	6416.36	88.14
OliveGIS	08Feb21	4:07:09-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	1096	12	31	1973	2632.8	0.0	9184.4	9353.9	   110.0	     1.0	46.0	2741.9	711.1	0.000	0.0	0.0	55094.90	281355.24	177595.012	139695.17	13539.33	8653.25	87.15
OliveGIS	08Feb21	4:07:15-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1096	12	31	1973	2603.0	1.9	7404.9	7683.4	   121.0	     1.0	162.6	2366.8	428.3	0.000	0.0	0.0	31869.28	166563.77	100304.554	50559.62	7405.32	6361.50	78.65
OliveGIS	08Feb21	4:07:22-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	1096	12	31	1973	2653.5	0.0	8220.1	8367.7	    98.0	     1.0	18.9	2295.4	671.8	0.000	0.0	0.0	44852.59	232439.13	142619.008	85451.78	12642.42	7681.74	86.64
OliveGIS	08Feb21	4:07:28-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	1096	12	31	1973	2561.3	0.3	6022.5	6021.4	   131.0	     1.0	164.8	2975.0	256.5	0.000	0.0	0.0	37999.78	228924.16	217564.695	108417.43	8817.45	5402.36	84.73
