Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:32-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	5844	12	31	2086	2734.2	0.0	10199.9	10702.7	    87.0	     1.0	10.9	-93.2	340.4	0.000	0.0	0.0	7361.76	45885.23	19028.806	5459.70	3077.30	4420.02	39.14
OliveGIS	08Feb21	4:09:01-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	5844	12	31	2086	2652.8	0.0	8775.6	9358.7	   109.0	     1.0	64.7	1053.6	373.6	0.000	0.0	0.0	4137.60	25636.33	10160.749	2965.46	1817.53	2710.99	27.20
OliveGIS	08Feb21	4:09:20-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	5844	12	31	2086	2664.7	0.0	6666.6	7735.6	    99.0	     1.0	37.4	37.9	255.3	0.000	0.0	0.0	994.21	4354.63	2085.546	532.06	302.20	514.14	6.24
OliveGIS	08Feb21	4:10:17-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	5844	12	31	2086	2718.8	0.0	9100.0	9703.7	    86.0	     1.0	9.7	-212.1	474.3	0.000	0.0	0.0	2009.92	8734.49	3996.972	942.25	555.80	958.35	9.35
OliveGIS	08Feb21	4:11:03-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	5844	12	31	2086	2686.6	0.0	8581.8	9155.7	    94.0	     1.0	15.1	342.7	409.7	0.000	0.0	0.0	3350.76	18337.66	8707.584	2647.54	1334.75	1944.58	19.91
OliveGIS	08Feb21	4:11:27-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	5844	12	31	2086	2707.7	0.0	7558.5	7553.4	    83.0	     1.0	0.5	544.2	332.0	0.000	0.0	0.0	25095.37	122836.40	60537.107	20886.57	7322.55	6333.99	79.78
OliveGIS	08Feb21	4:11:43-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	5844	12	31	2086	2683.7	0.0	8629.7	9063.7	    92.0	     1.0	10.2	344.0	402.9	0.000	0.0	0.0	4631.92	26326.96	11996.582	3736.28	1925.33	2701.52	28.20
OliveGIS	08Feb21	4:12:03-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	5844	12	31	2086	2597.6	2.9	6965.6	7168.1	   150.0	     1.0	319.1	2469.7	219.5	0.000	0.0	0.0	38191.91	252834.12	267127.852	109740.62	9820.29	5991.89	79.82
OliveGIS	08Feb21	4:12:16-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	5844	12	31	2086	2723.7	0.0	9307.1	9652.7	    84.0	     1.0	2.6	24.2	438.6	0.000	0.0	0.0	8037.66	43843.21	19188.061	6315.74	3050.27	3985.63	39.46
OliveGIS	08Feb21	4:12:42-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	5844	12	31	2086	2673.0	0.0	7872.1	8149.1	   107.0	     1.0	30.7	1030.1	95.5	0.000	0.0	0.0	12842.29	72973.91	32297.710	10267.10	4733.60	5403.08	63.17
OliveGIS	08Feb21	4:12:50-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	5844	12	31	2086	2659.4	0.0	8811.8	9314.8	   104.0	     1.0	45.6	850.2	364.7	0.000	0.0	0.0	4867.21	29360.40	11032.456	3621.42	1903.30	3108.30	31.64
OliveGIS	08Feb21	4:13:06-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	5844	12	31	2086	2675.3	0.0	8706.5	9395.9	    94.0	     1.0	23.6	348.4	400.0	0.000	0.0	0.0	1513.23	7634.47	3649.981	1372.83	560.95	905.37	8.68
OliveGIS	08Feb21	4:13:44-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	5844	12	31	2086	2729.9	0.0	9101.7	9513.1	    83.0	     1.0	4.4	-216.2	404.2	0.000	0.0	0.0	3381.87	16521.76	6420.207	1924.37	1100.82	1769.30	17.49
OliveGIS	08Feb21	4:14:33-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	5844	12	31	2086	2695.4	0.0	8236.1	9150.0	    95.0	     1.0	32.2	87.4	411.3	0.000	0.0	0.0	1239.94	5475.68	2609.952	665.14	375.94	635.76	6.49
OliveGIS	08Feb21	4:15:11-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	5844	12	31	2086	2647.1	0.2	8321.5	8971.9	   122.0	     1.0	92.4	1491.9	278.0	0.000	0.0	0.0	8119.77	42517.36	14614.887	5069.65	2433.28	4128.01	43.91
OliveGIS	08Feb21	4:15:20-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	5844	12	31	2086	2649.9	0.0	7347.6	8563.3	   107.0	     1.0	60.8	648.2	354.4	0.000	0.0	0.0	739.11	3303.68	1534.903	521.30	222.69	391.11	4.00
OliveGIS	08Feb21	4:15:44-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	5844	12	31	2086	2707.6	0.0	8735.7	9087.0	    85.0	     1.0	2.9	-38.2	94.7	0.000	0.0	0.0	15134.17	85277.41	39947.910	14632.07	5765.45	6215.92	65.43
OliveGIS	08Feb21	4:16:25-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	5844	12	31	2086	2701.1	0.0	9065.8	9751.8	    91.0	     1.0	16.4	75.5	431.5	0.000	0.0	0.0	1447.72	6504.76	2963.735	772.32	440.00	743.42	7.10
OliveGIS	08Feb21	4:16:58-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	5844	12	31	2086	2638.3	0.0	8088.7	9388.2	   123.0	     1.0	132.1	1299.0	279.6	0.000	0.0	0.0	2379.96	15062.73	7104.716	2339.26	1157.62	1745.31	16.87
OliveGIS	08Feb21	4:17:08-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	5844	12	31	2086	2638.9	0.0	8407.9	8759.1	   122.0	     1.0	86.4	1523.5	149.7	0.000	0.0	0.0	10984.94	58036.01	22489.972	6505.22	3451.76	4895.84	53.51
OliveGIS	08Feb21	4:17:15-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	5844	12	31	2086	2630.6	0.0	7939.6	8477.8	   131.0	     1.0	134.2	1916.2	240.8	0.000	0.0	0.0	17274.02	89760.92	37050.736	16870.73	4996.33	5898.42	66.46
OliveGIS	08Feb21	4:17:25-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	5844	12	31	2086	2646.9	0.0	8002.9	9368.4	   104.0	     1.0	72.0	434.0	425.7	0.000	0.0	0.0	837.30	3907.54	1855.080	524.93	276.17	473.55	4.51
OliveGIS	08Feb21	4:17:55-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	5844	12	31	2086	2698.2	0.0	9644.8	10300.0	    92.0	     1.0	16.5	208.6	456.0	0.000	0.0	0.0	1468.50	6997.68	3235.040	1126.03	489.67	817.87	7.21
OliveGIS	08Feb21	4:18:38-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	5844	12	31	2086	2738.9	0.0	10787.5	11252.7	    82.0	     1.0	0.3	-213.6	93.0	0.000	0.0	0.0	8388.42	48458.83	22022.300	7652.36	3383.93	4490.83	37.86
OliveGIS	08Feb21	4:19:28-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	5844	12	31	2086	2701.2	0.0	8360.3	8926.4	    90.0	     1.0	13.4	-43.9	426.1	0.000	0.0	0.0	1697.01	7658.28	3346.723	1177.57	500.55	862.75	9.07
OliveGIS	08Feb21	4:20:03-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.4500	1	5844	12	31	2086	2630.4	0.1	7846.7	9516.5	   124.0	     1.0	139.8	1283.4	347.0	0.000	0.0	0.0	1559.63	9818.78	4582.712	1432.19	778.70	1211.98	11.24
OliveGIS	08Feb21	4:20:29-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	5844	12	31	2086	2692.7	0.0	5375.9	6234.9	    96.0	     1.0	23.0	-172.8	363.8	0.000	0.0	0.0	1436.48	6365.19	3104.670	755.48	450.58	730.93	10.94
OliveGIS	08Feb21	4:21:17-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	5844	12	31	2086	2713.1	0.0	8938.2	8955.7	    87.0	     1.0	0.6	762.1	404.6	0.000	0.0	0.0	32229.19	154716.04	74329.742	25642.83	8863.60	7580.07	80.57
OliveGIS	08Feb21	4:21:30-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	5844	12	31	2086	2701.4	0.0	8983.0	9501.1	    92.0	     1.0	12.6	343.9	434.4	0.000	0.0	0.0	5106.89	28145.29	13050.853	4097.36	2036.91	2856.89	28.32
OliveGIS	08Feb21	4:21:52-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_757_757_ESP-AN.txt	-2.8501	36.9500	1	5844	12	31	2086	2629.5	0.1	2986.2	4639.0	   139.0	     1.0	184.1	2132.5	254.7	0.000	0.0	0.0	15869.92	86661.20	41321.013	25169.86	4080.42	3737.85	75.85
OliveGIS	08Feb21	4:22:03-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	5844	12	31	2086	2692.3	0.0	8685.5	9174.6	    94.0	     1.0	12.9	359.4	413.6	0.000	0.0	0.0	3522.94	19492.77	9272.621	2902.56	1429.27	2108.34	21.45
