Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:34-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6209	12	31	2087	2664.5	0.0	9208.9	9577.6	    87.0	     1.0	19.5	173.9	193.9	0.000	0.0	0.0	9769.40	58469.19	26385.474	8360.95	3967.00	4969.56	49.56
OliveGIS	08Feb21	4:09:01-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	6209	12	31	2087	2632.8	0.0	9186.1	9832.6	   109.0	     1.0	77.0	1157.6	360.9	0.000	0.0	0.0	5784.39	32902.53	13685.116	3531.79	2142.66	3398.92	32.58
OliveGIS	08Feb21	4:09:22-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6209	12	31	2087	2640.7	0.0	7474.1	9081.9	    96.0	     1.0	43.9	28.1	242.9	0.000	0.0	0.0	2885.55	17073.72	8326.173	2788.65	1271.44	1853.66	19.40
OliveGIS	08Feb21	4:10:19-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	6209	12	31	2087	2673.0	0.0	9808.4	10750.5	    84.0	     1.0	18.4	-154.2	403.6	0.000	0.0	0.0	7432.70	41693.13	18873.153	5221.11	2832.12	3965.83	35.41
OliveGIS	08Feb21	4:11:04-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	6209	12	31	2087	2666.0	0.0	8731.0	9333.4	    89.0	     1.0	19.4	424.4	364.7	0.000	0.0	0.0	8507.44	44434.23	21393.009	6167.03	3048.35	4009.57	40.60
OliveGIS	08Feb21	4:11:27-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6209	12	31	2087	2690.0	0.0	8372.9	8387.0	    85.0	     1.0	1.5	676.9	288.1	0.000	0.0	0.0	31643.74	158517.81	85974.814	31394.70	9668.08	7250.87	82.26
OliveGIS	08Feb21	4:11:44-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6209	12	31	2087	2660.8	0.0	8937.2	9388.8	    88.0	     1.0	14.8	462.9	368.4	0.000	0.0	0.0	10678.47	55789.87	26892.831	7577.73	3775.71	4678.65	47.44
OliveGIS	08Feb21	4:12:03-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	6209	12	31	2087	2552.9	4.8	3666.5	5818.8	   147.0	     1.0	291.0	2537.8	167.5	0.000	0.0	0.0	30417.98	181031.31	251327.355	109254.25	8080.14	4975.41	81.50
OliveGIS	08Feb21	4:12:18-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	6209	12	31	2087	2703.1	0.0	10038.8	10360.4	    84.0	     1.0	3.1	105.4	363.0	0.000	0.0	0.0	21561.00	117028.98	63861.855	24550.74	7900.89	7237.27	66.94
OliveGIS	08Feb21	4:12:42-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6209	12	31	2087	2645.9	0.0	8598.2	9007.1	   106.0	     1.0	33.0	1098.0	75.3	0.000	0.0	0.0	15621.80	84243.94	37230.148	12665.86	5373.50	6104.71	65.04
OliveGIS	08Feb21	4:12:51-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	6209	12	31	2087	2629.7	0.0	9791.4	10413.8	   103.0	     1.0	60.8	914.1	352.8	0.000	0.0	0.0	5906.46	36001.59	14228.672	3780.47	2488.73	3609.73	32.75
OliveGIS	08Feb21	4:13:07-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	6209	12	31	2087	2651.0	0.0	9068.0	9897.4	    92.0	     1.0	30.8	352.2	397.4	0.000	0.0	0.0	5165.89	27193.92	13655.885	3894.08	1991.65	2826.21	26.80
OliveGIS	08Feb21	4:13:46-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	6209	12	31	2087	2678.8	0.0	10022.3	10643.1	    82.0	     1.0	9.2	-155.3	344.5	0.000	0.0	0.0	12141.12	65991.66	30538.041	8965.70	4451.23	5443.07	49.14
OliveGIS	08Feb21	4:14:35-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	6209	12	31	2087	2647.4	0.0	8078.4	9356.6	    91.0	     1.0	36.6	81.8	316.0	0.000	0.0	0.0	3699.40	21367.94	10488.964	3177.73	1576.67	2261.36	22.95
OliveGIS	08Feb21	4:15:11-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	6209	12	31	2087	2619.9	0.8	8334.5	8936.8	   118.0	     1.0	107.6	1535.4	149.1	0.000	0.0	0.0	12636.35	63663.13	23020.718	6056.51	3378.12	4991.41	53.57
OliveGIS	08Feb21	4:15:20-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	6209	12	31	2087	2625.5	0.0	7679.4	9057.0	   107.0	     1.0	70.4	685.7	328.4	0.000	0.0	0.0	1569.55	7852.21	3967.183	1185.89	629.08	981.85	9.46
OliveGIS	08Feb21	4:15:46-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	6209	12	31	2087	2680.4	0.0	8805.8	9111.8	    83.0	     1.0	4.5	-17.7	75.9	0.000	0.0	0.0	13911.50	77396.28	37040.466	13658.59	5373.47	5786.49	60.88
OliveGIS	08Feb21	4:16:27-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	6209	12	31	2087	2665.0	0.0	9056.0	9897.4	    87.0	     1.0	25.3	113.6	362.0	0.000	0.0	0.0	5715.60	32169.31	15585.650	4586.86	2309.69	3184.39	30.58
OliveGIS	08Feb21	4:16:59-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	6209	12	31	2087	2600.4	0.3	7577.3	8577.3	   119.0	     1.0	145.0	1384.7	260.3	0.000	0.0	0.0	4375.85	21809.46	9082.399	2435.23	1376.02	2487.64	27.29
OliveGIS	08Feb21	4:17:08-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	6209	12	31	2087	2619.6	0.0	7583.7	8026.9	   118.0	     1.0	78.0	1615.9	112.3	0.000	0.0	0.0	15909.70	82759.31	33716.764	10367.05	4591.05	5476.67	65.47
OliveGIS	08Feb21	4:17:15-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	6209	12	31	2087	2608.4	0.1	7915.0	8511.8	   129.0	     1.0	145.4	1947.5	129.2	0.000	0.0	0.0	22871.82	125902.42	60154.858	18172.16	6433.45	6236.09	70.33
OliveGIS	08Feb21	4:17:26-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	6209	12	31	2087	2617.5	0.0	8400.9	10008.6	   103.0	     1.0	69.3	523.7	454.9	0.000	0.0	0.0	2128.46	10755.74	5367.584	1572.22	825.94	1284.44	11.60
OliveGIS	08Feb21	4:17:57-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	6209	12	31	2087	2670.8	0.0	9161.6	9902.0	    89.0	     1.0	26.4	225.8	423.4	0.000	0.0	0.0	6780.10	38228.63	18698.463	5828.69	2719.45	3675.18	34.99
OliveGIS	08Feb21	4:18:41-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	6209	12	31	2087	2689.5	0.0	9805.9	10344.4	    81.0	     1.0	1.0	-243.2	100.8	0.000	0.0	0.0	15410.53	81366.67	39840.144	12583.57	5705.59	6199.46	57.60
OliveGIS	08Feb21	4:19:31-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	6209	12	31	2087	2653.7	0.0	9074.8	9907.5	    86.0	     1.0	19.5	85.5	367.4	0.000	0.0	0.0	7373.84	41356.78	19725.910	5812.25	2934.63	3867.84	37.50
OliveGIS	08Feb21	4:20:04-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.4500	1	6209	12	31	2087	2609.7	0.6	7461.5	8604.8	   120.0	     1.0	148.4	1308.9	285.6	0.000	0.0	0.0	3125.46	16264.28	7174.942	1840.28	1111.91	1931.41	20.77
OliveGIS	08Feb21	4:20:32-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	6209	12	31	2087	2650.5	0.0	8038.6	9820.7	    93.0	     1.0	18.8	-169.7	345.2	0.000	0.0	0.0	2496.60	13718.58	6613.787	1742.30	1035.69	1546.42	14.95
OliveGIS	08Feb21	4:21:17-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	6209	12	31	2087	2679.5	0.0	9665.2	9677.2	    88.0	     1.0	2.1	1033.4	320.4	0.000	0.0	0.0	38613.10	191269.95	100291.492	36313.94	11190.47	8413.23	82.91
