Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:26-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	3287	12	31	2079	2682.6	0.0	9628.2	10073.9	   106.0	     1.0	47.4	938.9	603.4	0.000	0.0	0.0	10227.93	58695.92	23848.572	6948.82	3727.39	5234.42	49.70
OliveGIS	08Feb21	4:08:59-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	3287	12	31	2079	2628.7	1.2	7030.9	7553.6	   129.0	     1.0	136.8	1597.3	543.8	0.000	0.0	0.0	7940.73	43085.58	16120.627	6066.99	2575.59	3799.76	48.20
OliveGIS	08Feb21	4:09:11-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	3287	12	31	2079	2642.3	0.5	5619.2	7360.6	   115.0	     1.0	79.9	652.6	361.2	0.000	0.0	0.0	506.90	2596.93	1147.501	499.73	189.23	342.76	4.10
OliveGIS	08Feb21	4:10:04-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	3287	12	31	2079	2672.7	0.0	7493.0	8911.9	    99.0	     1.0	44.2	379.2	521.8	0.000	0.0	0.0	846.32	4646.81	2347.937	953.23	384.85	618.17	5.86
OliveGIS	08Feb21	4:10:58-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	3287	12	31	2079	2671.0	0.0	7996.8	8957.4	   103.0	     1.0	42.8	761.8	489.9	0.000	0.0	0.0	5070.98	31013.45	11300.261	3294.33	2095.76	3093.86	32.71
OliveGIS	08Feb21	4:11:25-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	3287	12	31	2079	2694.4	0.0	8078.7	8058.0	    99.0	     1.0	4.2	1247.5	656.8	0.000	0.0	0.0	29529.67	141347.67	68393.427	23266.72	8055.41	6885.28	81.36
OliveGIS	08Feb21	4:11:39-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	3287	12	31	2079	2669.7	0.0	8659.0	9432.2	   102.0	     1.0	33.0	789.8	517.2	0.000	0.0	0.0	8330.18	50265.81	20523.247	5613.21	3360.89	4478.69	45.40
OliveGIS	08Feb21	4:12:02-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	3287	12	31	2079	2178.3	28.2	4168.1	4228.7	   168.0	     1.0	514.6	2761.3	482.1	0.000	0.0	0.1	19082.51	130221.16	206087.373	33605.57	3806.80	3085.91	70.51
OliveGIS	08Feb21	4:12:10-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	3287	12	31	2079	2702.1	0.0	8200.5	8757.2	    97.0	     1.0	13.3	605.5	557.8	0.000	0.0	0.0	14446.50	81534.25	37287.677	12662.22	5470.00	5901.20	64.21
OliveGIS	08Feb21	4:12:40-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	3287	12	31	2079	2634.5	0.4	7881.0	8135.4	   119.0	     1.0	64.1	1674.4	307.0	0.000	0.0	0.0	14681.65	77762.02	32993.151	12864.43	4715.02	5533.28	65.18
OliveGIS	08Feb21	4:12:48-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	3287	12	31	2079	2650.2	0.3	7400.0	7926.6	   122.0	     1.0	104.1	1437.5	594.7	0.000	0.0	0.0	6705.22	36358.67	13813.831	3963.64	2160.74	3521.33	42.30
OliveGIS	08Feb21	4:13:01-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	3287	12	31	2079	2654.9	0.1	8766.7	10009.6	   110.0	     1.0	70.1	880.4	594.9	0.000	0.0	0.0	3318.95	21420.81	8348.497	2320.07	1519.01	2352.39	21.96
OliveGIS	08Feb21	4:13:34-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	3287	12	31	2079	2702.0	0.0	7933.8	8946.5	    97.0	     1.0	25.8	388.7	486.7	0.000	0.0	0.0	4542.59	23290.89	9240.838	3316.00	1425.91	2737.16	28.95
OliveGIS	08Feb21	4:14:23-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	3287	12	31	2079	2660.7	0.1	6504.6	8236.1	   109.0	     1.0	70.9	574.3	456.4	0.000	0.0	0.0	519.41	2520.49	1194.920	582.28	199.70	370.75	3.76
OliveGIS	08Feb21	4:15:09-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	3287	12	31	2079	2631.2	0.5	7433.8	7741.1	   140.0	     1.0	145.8	2158.4	445.8	0.000	0.0	0.0	19101.65	98476.78	43085.242	48548.81	5425.47	5793.73	71.11
OliveGIS	08Feb21	4:15:17-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	3287	12	31	2079	2627.6	3.9	6638.9	8124.5	   128.0	     1.0	144.0	1104.6	493.4	0.000	0.0	0.0	1259.16	7464.66	3481.148	1379.62	577.71	994.61	10.96
OliveGIS	08Feb21	4:15:36-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	3287	12	31	2079	2678.6	0.0	5406.3	5627.7	    97.0	     1.0	19.5	607.9	273.0	0.000	0.0	0.0	10096.65	55801.10	25323.110	8842.24	3664.13	3955.52	67.21
OliveGIS	08Feb21	4:16:16-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	3287	12	31	2079	2672.6	0.0	7711.5	9139.4	   104.0	     1.0	57.5	591.5	548.9	0.000	0.0	0.0	1468.19	7752.29	2902.845	1267.44	493.78	1093.50	10.85
