Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:27-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	3652	12	30	2080	2683.5	0.0	8254.7	8572.8	   104.0	     1.0	73.4	897.9	368.0	0.000	0.0	0.0	10031.69	56424.67	22909.610	6417.23	3486.23	4758.32	53.02
OliveGIS	08Feb21	4:08:59-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	3652	12	30	2080	2631.2	3.5	8421.2	8809.1	   118.0	     1.0	148.2	1757.6	486.7	0.000	0.0	0.0	10640.70	52792.34	19177.644	4655.67	2839.41	4408.13	47.79
OliveGIS	08Feb21	4:09:12-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	3652	12	30	2080	2653.7	1.3	8175.2	10008.4	   113.0	     1.0	105.0	734.9	363.5	0.000	0.0	0.0	2087.89	12485.29	5107.461	1613.55	878.11	1595.64	14.41
OliveGIS	08Feb21	4:10:05-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	3652	12	30	2080	2688.7	0.1	9058.4	10291.1	   101.0	     1.0	60.5	621.8	485.6	0.000	0.0	0.0	5921.64	35252.14	14890.760	4162.73	2457.90	3524.24	32.27
OliveGIS	08Feb21	4:10:58-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	3652	12	30	2080	2663.1	0.0	9698.1	10644.9	   108.0	     1.0	47.9	1253.6	491.6	0.000	0.0	0.0	13721.54	72061.63	26816.852	7556.95	4129.42	5910.12	53.20
OliveGIS	08Feb21	4:11:25-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	3652	12	30	2080	2680.9	0.0	5567.2	5615.2	    97.0	     1.0	16.1	1392.6	380.4	0.000	0.0	0.0	21305.51	103125.20	50487.423	17468.88	5864.27	4827.48	81.80
OliveGIS	08Feb21	4:11:39-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	3652	12	30	2080	2671.9	0.0	9705.9	10387.4	   107.0	     1.0	36.0	1275.7	505.0	0.000	0.0	0.0	16966.84	89661.67	36020.417	10467.62	5315.99	6588.64	60.91
OliveGIS	08Feb21	4:12:02-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	3652	12	30	2080	2308.8	20.6	4381.3	5926.5	   156.0	     1.0	394.8	2848.5	422.2	0.000	0.0	0.0	31635.50	194180.71	244760.877	58268.45	6741.23	4526.17	74.87
OliveGIS	08Feb21	4:12:11-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_111_111_ESP-AN.txt	-6.2501	36.6500	1	3652	12	30	2080	2704.9	0.0	9055.7	9529.6	   100.0	     1.0	20.8	887.8	455.1	0.000	0.0	0.0	25098.80	130489.42	64285.646	23462.50	8258.30	7531.60	75.63
OliveGIS	08Feb21	4:12:40-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	3652	12	30	2080	2651.2	0.0	8714.8	9072.5	   110.0	     1.0	68.3	1321.1	310.7	0.000	0.0	0.0	22370.80	111290.58	48793.525	16150.48	6390.50	6815.39	71.81
OliveGIS	08Feb21	4:12:49-PM	/filesystem/4abbfe2e-5abb-4bd7-9674-9946ad20f728/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	3652	12	30	2080	2648.8	2.3	7989.0	8394.0	   115.0	     1.0	123.3	1562.1	492.4	0.000	0.0	0.0	10022.11	50872.35	19068.542	4306.66	2847.91	4275.83	48.62
