Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:52-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	2557	12	31	2037	2647.8	0.2	8434.6	8621.5	   115.0	     1.0	124.1	1790.9	388.9	0.000	0.0	0.0	19194.08	95487.04	37818.292	11638.63	4877.52	5998.18	66.27
OliveGIS	08Feb21	4:07:00-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	2557	12	31	2037	2619.7	11.6	7888.3	7922.8	   129.0	     1.0	268.0	2503.8	582.1	0.000	0.0	0.0	35046.95	216621.53	226835.280	44773.84	8561.86	6482.75	77.10
OliveGIS	08Feb21	4:07:07-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2557	12	31	2037	2626.0	7.5	7530.1	8197.3	   118.0	     1.0	168.6	1657.0	381.6	0.000	0.0	0.0	11745.05	59910.16	22660.434	5722.67	3231.29	4587.30	53.56
OliveGIS	08Feb21	4:07:16-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	2557	12	31	2037	2380.7	18.6	3606.0	3606.1	   140.0	     1.0	383.0	2677.6	421.1	0.000	0.0	0.0	17823.08	114826.28	134953.914	50412.56	4133.39	2925.80	78.62
OliveGIS	08Feb21	4:07:23-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	2557	12	31	2037	2656.0	2.4	7744.5	8215.4	   105.0	     1.0	99.8	1501.4	597.9	0.000	0.0	0.0	13713.28	71295.82	29315.184	7950.63	4151.66	5245.33	61.14
OliveGIS	08Feb21	4:07:32-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	2557	12	31	2037	2284.0	24.7	2294.9	2313.1	   145.0	     1.0	446.2	2721.4	402.0	0.000	0.0	0.0	12191.76	82030.19	96965.565	50704.19	2697.98	1887.28	78.19
OliveGIS	08Feb21	4:07:39-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	2557	12	31	2037	2636.1	0.8	7782.7	8023.9	   112.0	     1.0	91.1	2125.7	560.4	0.000	0.0	0.0	25768.07	130260.51	61130.222	21570.36	6282.72	6262.60	74.59
OliveGIS	08Feb21	4:07:46-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2557	12	31	2037	2665.7	0.0	717.6	718.6	   104.0	     1.0	36.6	2151.3	746.6	0.000	0.0	0.0	3752.00	19464.51	11744.751	11538.64	1059.42	676.60	86.81
OliveGIS	08Feb21	4:07:53-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	2557	12	31	2037	2645.3	0.5	4228.0	4331.6	   111.0	     1.0	73.6	2208.1	579.1	0.000	0.0	0.0	16224.26	83159.26	41770.207	18146.10	4043.09	3581.05	78.72
OliveGIS	08Feb21	4:08:01-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	2557	12	31	2037	2606.7	10.1	7905.6	8558.8	   122.0	     1.0	201.4	1816.3	400.2	0.000	0.0	0.0	16266.18	83100.04	31957.139	8065.92	4142.89	5376.96	60.38
