Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:53-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	3287	12	31	2039	2650.5	0.0	8529.4	8760.0	    91.0	     1.0	45.3	1346.5	424.1	0.000	0.0	0.0	22147.04	108201.93	47277.469	14080.99	6125.73	6672.37	72.56
OliveGIS	08Feb21	4:07:00-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	3287	12	31	2039	2616.7	0.6	7050.3	7121.7	   120.0	     1.0	125.9	2502.3	445.9	0.000	0.0	0.0	27544.84	139771.24	67308.322	30120.23	6083.11	5676.06	75.84
OliveGIS	08Feb21	4:07:08-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	3287	12	31	2039	2621.4	0.0	7114.7	7811.6	   105.0	     1.0	68.4	1516.2	299.9	0.000	0.0	0.0	11669.29	61522.50	24348.348	6831.68	3605.86	4758.24	58.24
OliveGIS	08Feb21	4:07:16-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	3287	12	31	2039	2595.9	1.1	6255.1	6264.8	   131.0	     1.0	201.8	2795.8	302.0	0.000	0.0	0.0	34604.75	204192.12	180664.237	87548.87	7920.18	5449.08	82.08
OliveGIS	08Feb21	4:07:23-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	3287	12	31	2039	2673.3	0.0	8387.6	9154.9	    94.0	     1.0	43.0	1295.2	466.3	0.000	0.0	0.0	16779.58	91044.10	40347.335	12179.19	5621.99	6269.69	65.38
OliveGIS	08Feb21	4:07:33-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	3287	12	31	2039	2492.5	1.3	6749.2	6779.2	   136.0	     1.0	252.8	2814.8	319.5	0.000	0.0	0.0	35243.51	205180.77	239537.893	83159.07	8091.14	5615.05	79.87
OliveGIS	08Feb21	4:07:39-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	3287	12	31	2039	2635.9	0.0	8368.5	8781.6	   101.0	     1.0	43.9	1991.7	476.5	0.000	0.0	0.0	21423.17	107794.64	45524.113	12376.91	5777.83	6359.93	69.42
OliveGIS	08Feb21	4:07:46-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	3287	12	31	2039	2656.6	0.0	7798.9	7838.5	    92.0	     1.0	6.9	1952.6	528.7	0.000	0.0	0.0	37398.14	190915.18	108518.928	45183.84	10519.87	7072.85	85.59
OliveGIS	08Feb21	4:07:53-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	3287	12	31	2039	2635.9	0.0	8568.8	8921.7	    98.0	     1.0	34.9	2028.1	508.7	0.000	0.0	0.0	24568.07	123733.31	55504.431	15423.32	6643.94	6773.62	72.68
OliveGIS	08Feb21	4:08:01-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	3287	12	31	2039	2606.6	0.1	6327.0	6878.7	   110.0	     1.0	95.8	1737.4	300.3	0.000	0.0	0.0	12287.95	62452.06	23917.642	6166.98	3252.75	4302.37	60.21
