Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:54-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	4383	12	31	2042	2701.9	0.8	8828.3	9098.3	   113.0	     1.0	69.1	1458.1	283.0	0.000	0.0	0.0	14606.26	74755.76	29900.373	7480.45	4178.00	5592.87	58.63
OliveGIS	08Feb21	4:07:01-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	4383	12	31	2042	2638.4	4.3	7640.0	7752.6	   136.0	     1.0	173.7	2206.6	347.6	0.000	0.0	0.0	18231.56	92384.44	33499.714	10107.48	3805.51	4861.41	60.15
OliveGIS	08Feb21	4:07:09-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4383	12	31	2042	2659.5	1.4	7148.7	8082.1	   119.0	     1.0	120.2	1389.0	244.7	0.000	0.0	0.0	5453.76	29244.52	9904.530	2374.87	1742.23	2903.58	34.00
OliveGIS	08Feb21	4:07:17-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	4383	12	31	2042	2621.3	11.5	7657.7	7717.9	   147.0	     1.0	277.4	2372.3	231.2	0.000	0.0	0.0	42327.19	274446.05	264229.060	78487.04	10129.94	6570.53	80.74
OliveGIS	08Feb21	4:07:24-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	4383	12	31	2042	2723.9	0.0	8214.5	9067.7	   108.0	     1.0	67.3	1212.7	337.2	0.000	0.0	0.0	8700.41	46506.52	15646.656	4424.79	2695.64	4193.18	44.17
OliveGIS	08Feb21	4:07:33-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	4383	12	31	2042	2556.6	10.1	7628.4	7666.5	   152.0	     1.0	338.5	2464.1	216.3	0.000	0.0	0.0	40776.80	279770.58	321566.253	59376.40	9573.14	6120.07	77.74
OliveGIS	08Feb21	4:07:40-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	4383	12	31	2042	2677.5	0.0	7168.4	7464.1	   115.0	     1.0	64.8	1901.4	477.2	0.000	0.0	0.0	15049.24	74869.81	30392.656	7808.96	4072.80	5015.99	64.43
OliveGIS	08Feb21	4:07:47-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4383	12	31	2042	2693.9	0.0	8115.3	8099.5	   103.0	     1.0	13.8	1860.2	397.8	0.000	0.0	0.0	33788.78	171679.23	94715.665	40748.32	9868.98	7128.36	83.57
OliveGIS	08Feb21	4:07:54-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	4383	12	31	2042	2692.1	0.0	7507.3	7699.1	   113.0	     1.0	54.3	1990.1	426.6	0.000	0.0	0.0	17915.91	89124.03	37790.939	10054.96	4829.92	5510.99	68.27
OliveGIS	08Feb21	4:08:02-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	4383	12	31	2042	2639.8	2.7	7298.4	8137.9	   129.0	     1.0	150.0	1565.0	262.8	0.000	0.0	0.0	6565.38	33923.13	12736.098	2696.37	1952.58	3178.00	37.17
