Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:55-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6209	12	31	2047	2650.9	0.0	8059.7	8523.1	    97.0	     1.0	50.0	1460.7	378.7	0.000	0.0	0.0	16460.26	84544.93	35584.099	10578.26	4902.00	5897.72	65.62
OliveGIS	08Feb21	4:07:02-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	6209	12	31	2047	2618.6	0.9	6421.5	6459.6	   128.0	     1.0	156.1	2447.3	599.0	0.000	0.0	0.0	23925.38	121773.53	54322.521	24283.22	4664.65	4821.10	71.66
OliveGIS	08Feb21	4:07:10-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6209	12	31	2047	2619.1	0.5	6759.8	7823.5	   112.0	     1.0	114.5	1498.2	413.9	0.000	0.0	0.0	6905.24	35774.69	12685.550	3133.41	2072.07	3404.97	41.54
OliveGIS	08Feb21	4:07:18-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	6209	12	31	2047	2493.2	4.9	6332.9	6371.6	   144.0	     1.0	274.7	2751.1	374.8	0.000	0.0	0.0	31164.42	184527.12	215333.779	80764.27	7007.72	5041.90	76.94
OliveGIS	08Feb21	4:07:26-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	6209	12	31	2047	2641.8	0.0	8035.1	9560.7	    96.0	     1.0	69.2	1104.9	439.8	0.000	0.0	0.0	7635.61	40698.73	15768.292	3545.60	2419.65	3863.16	38.46
OliveGIS	08Feb21	4:07:34-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	6209	12	31	2047	2351.5	5.2	3560.5	4330.0	   151.0	     1.0	317.4	2905.5	393.2	0.000	0.0	0.0	18326.68	103306.70	144768.853	37131.53	4062.69	3184.96	71.81
OliveGIS	08Feb21	4:07:41-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	6209	12	31	2047	2637.5	0.0	8530.5	9399.6	   104.0	     1.0	58.7	1610.3	440.1	0.000	0.0	0.0	15164.51	76314.29	30004.674	7025.34	4059.95	5583.84	56.88
OliveGIS	08Feb21	4:07:48-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6209	12	31	2047	2650.1	0.0	8398.1	8466.8	    92.0	     1.0	7.9	1897.7	500.8	0.000	0.0	0.0	38745.89	193645.68	105836.944	43151.98	10828.55	7625.88	85.17
OliveGIS	08Feb21	4:07:55-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6209	12	31	2047	2647.9	0.0	8691.3	9404.5	   102.0	     1.0	43.7	1637.5	424.3	0.000	0.0	0.0	19419.04	98277.05	40690.690	10215.05	5229.32	6371.37	64.61
OliveGIS	08Feb21	4:08:03-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6209	12	31	2047	2614.9	1.4	6674.9	7607.3	   119.0	     1.0	144.1	1699.5	425.8	0.000	0.0	0.0	9535.25	48921.79	16926.777	3772.55	2528.14	3836.91	48.35
OliveGIS	08Feb21	4:08:11-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6209	12	31	2047	2633.6	0.0	7494.2	7588.3	   117.0	     1.0	83.3	2220.9	258.7	0.000	0.0	0.0	31336.03	162600.61	87834.342	72868.39	8444.25	6618.50	82.10
OliveGIS	08Feb21	4:08:18-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	6209	12	31	2047	2623.6	0.5	7186.2	7314.5	   117.0	     1.0	125.5	2206.6	551.7	0.000	0.0	0.0	17336.01	89995.24	36073.572	11119.72	4128.48	4913.77	64.30
