Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:57-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	9496	12	30	2056	2675.7	0.0	4579.0	4687.0	   105.0	     1.0	51.8	2014.1	288.3	0.000	0.0	0.0	14534.86	71969.44	32191.214	9730.38	3840.68	3780.21	76.78
OliveGIS	08Feb21	4:07:04-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	9496	12	30	2056	2619.2	1.0	7600.7	7800.7	   131.0	     1.0	152.4	2542.9	539.5	0.000	0.0	0.0	33884.25	193232.42	114029.165	35607.83	8898.75	6364.09	78.47
OliveGIS	08Feb21	4:07:13-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	9496	12	30	2056	2630.1	1.4	7807.2	8935.0	   121.0	     1.0	116.9	1593.1	330.5	0.000	0.0	0.0	10473.08	54133.00	15466.362	3924.31	2595.44	4256.04	45.64
OliveGIS	08Feb21	4:07:20-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	9496	12	30	2056	2461.4	6.1	6456.6	6664.5	   149.0	     1.0	265.4	2975.6	395.7	0.000	0.0	0.0	41049.19	262544.92	269873.480	85323.97	9962.39	5520.51	81.04
OliveGIS	08Feb21	4:07:30-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	9496	12	30	2056	2659.5	0.0	7872.9	8706.6	    98.0	     1.0	61.2	1457.4	554.7	0.000	0.0	0.0	8866.48	47784.82	18159.138	5991.45	2922.73	4386.18	48.37
OliveGIS	08Feb21	4:07:36-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	9496	12	30	2056	2372.2	5.3	2331.0	3964.6	   152.0	     1.0	304.8	3025.9	402.3	0.000	0.0	0.0	25359.84	158542.69	175001.556	57655.57	5926.23	3313.35	81.66
OliveGIS	08Feb21	4:07:43-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	9496	12	30	2056	2644.4	0.0	7797.2	8248.4	   110.0	     1.0	52.8	2013.9	448.4	0.000	0.0	0.0	20079.64	107310.41	45397.444	11008.37	5593.43	5884.53	68.63
OliveGIS	08Feb21	4:07:50-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	9496	12	30	2056	2689.0	0.0	203.7	204.4	    96.0	     1.0	7.4	2356.3	565.5	0.000	0.0	0.0	1109.70	5756.54	3445.611	1669.95	307.93	193.81	86.84
OliveGIS	08Feb21	4:07:57-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	9496	12	30	2056	2661.3	0.0	7946.9	8270.6	   108.0	     1.0	41.0	2099.3	469.7	0.000	0.0	0.0	23543.07	125784.02	58891.515	14822.64	6644.32	6307.11	72.92
OliveGIS	08Feb21	4:08:06-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	9496	12	30	2056	2622.5	2.2	6938.6	7860.9	   126.0	     1.0	148.8	1772.8	326.5	0.000	0.0	0.0	11917.72	65163.97	23288.452	4329.19	3240.95	4250.89	51.78
