Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:58-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	10592	12	31	2059	2659.5	0.1	9400.7	9616.7	   100.0	     1.0	74.0	1285.0	239.4	0.000	0.0	0.0	17192.06	89325.57	37857.507	11557.17	5339.36	6439.33	63.60
OliveGIS	08Feb21	4:07:05-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	10592	12	31	2059	2617.3	2.3	6706.4	6889.8	   124.0	     1.0	170.8	2043.2	450.7	0.000	0.0	0.0	22340.45	113172.52	53221.434	51389.09	5586.94	5541.52	76.05
OliveGIS	08Feb21	4:07:14-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10592	12	31	2059	2624.7	1.8	7603.1	8722.9	   114.0	     1.0	122.6	1148.0	292.0	0.000	0.0	0.0	7123.56	39378.55	15366.136	3875.87	2328.49	3608.22	39.34
OliveGIS	08Feb21	4:07:20-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	10592	12	31	2059	2612.2	4.6	6335.3	6403.6	   133.0	     1.0	237.0	2364.6	157.3	0.000	0.0	0.0	30752.66	188266.09	163232.271	59194.94	8016.75	5563.88	81.39
OliveGIS	08Feb21	4:07:30-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	10592	12	31	2059	2653.4	0.1	8214.1	9078.2	    97.0	     1.0	72.9	1054.9	339.7	0.000	0.0	0.0	10679.64	59326.15	22851.186	6399.22	3601.38	4946.33	52.15
OliveGIS	08Feb21	4:07:36-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	10592	12	31	2059	2551.1	5.9	6465.6	6566.3	   145.0	     1.0	317.6	2489.6	220.5	0.000	0.0	0.0	29987.26	195550.20	236991.217	47685.51	7935.44	5435.18	79.02
OliveGIS	08Feb21	4:07:44-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	10592	12	31	2059	2644.0	0.0	7698.3	8221.2	   109.0	     1.0	65.5	1821.6	370.6	0.000	0.0	0.0	18193.02	89452.29	36897.364	13256.00	4741.72	5741.46	66.94
OliveGIS	08Feb21	4:07:51-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10592	12	31	2059	2661.5	0.0	9065.0	9066.8	    96.0	     1.0	12.0	1765.3	263.6	0.000	0.0	0.0	40217.79	193971.21	100036.313	60929.81	10624.80	8122.97	84.27
OliveGIS	08Feb21	4:07:58-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	10592	12	31	2059	2654.6	0.0	7759.9	8144.3	   108.0	     1.0	55.1	1920.2	317.2	0.000	0.0	0.0	21133.06	104119.15	44387.503	15441.89	5443.07	6065.10	71.30
OliveGIS	08Feb21	4:08:07-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	10592	12	31	2059	2621.2	2.8	7484.0	8539.3	   118.0	     1.0	152.4	1347.7	274.6	0.000	0.0	0.0	8322.77	44768.60	17836.880	5275.80	2593.30	3944.08	44.03
