Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:58-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	10227	12	31	2058	2685.5	0.0	8887.4	9163.0	   115.0	     1.0	101.8	1535.9	299.3	0.000	0.0	0.0	14720.12	74016.01	28504.270	8752.94	4083.50	5592.01	58.32
OliveGIS	08Feb21	4:07:05-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	10227	12	31	2058	2640.0	5.8	7527.9	7877.4	   144.0	     1.0	231.0	2225.4	542.2	0.000	0.0	0.0	22300.87	154124.93	93571.607	25139.09	5787.11	5236.87	63.68
OliveGIS	08Feb21	4:07:13-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10227	12	31	2058	2647.4	3.7	6396.6	7943.1	   127.0	     1.0	164.8	1468.7	388.9	0.000	0.0	0.0	2150.83	12002.99	4242.142	1088.86	793.52	1462.72	16.83
OliveGIS	08Feb21	4:07:20-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	10227	12	31	2058	2522.2	15.7	7305.9	7432.8	   148.0	     1.0	387.3	2415.3	206.2	0.000	0.0	0.0	23254.47	157692.07	226616.198	28488.51	5843.43	4867.98	64.21
OliveGIS	08Feb21	4:07:30-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	10227	12	31	2058	2682.1	0.1	6807.7	7911.4	   110.0	     1.0	109.5	1345.7	558.8	0.000	0.0	0.0	4143.40	25175.92	9606.432	2649.67	1678.60	2662.41	31.74
OliveGIS	08Feb21	4:07:36-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	10227	12	31	2058	2401.6	25.7	3651.9	6171.3	   156.0	     1.0	483.3	2454.5	265.0	0.000	0.0	0.0	13732.77	102542.81	137113.896	10069.82	3262.20	2976.21	47.84
OliveGIS	08Feb21	4:07:44-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	10227	12	31	2058	2660.3	0.0	6678.4	7102.2	   116.0	     1.0	94.3	2030.8	575.1	0.000	0.0	0.0	13408.71	71175.13	30306.193	7870.83	4070.47	4747.45	63.74
OliveGIS	08Feb21	4:07:51-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10227	12	31	2058	2676.7	0.0	8252.8	8297.6	   106.0	     1.0	24.6	1962.4	429.2	0.000	0.0	0.0	33024.34	168088.07	91992.061	32945.16	9565.17	7222.05	82.86
OliveGIS	08Feb21	4:07:58-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	10227	12	31	2058	2667.4	0.0	6733.5	7076.3	   114.0	     1.0	75.0	2063.2	545.2	0.000	0.0	0.0	14870.62	78216.80	33809.852	9755.90	4350.60	4910.35	66.19
OliveGIS	08Feb21	4:08:07-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	10227	12	31	2058	2642.8	5.8	6172.6	7556.1	   133.0	     1.0	194.5	1647.6	382.7	0.000	0.0	0.0	4200.35	22048.86	7101.615	1709.76	1206.35	2182.76	27.16
