Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:55-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	6574	12	30	2048	2627.4	0.1	8689.4	9065.9	   112.0	     1.0	98.3	1536.8	355.7	0.000	0.0	0.0	15508.84	79160.84	32121.840	8203.10	4470.21	5766.21	60.85
OliveGIS	08Feb21	4:07:02-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	6574	12	30	2048	2611.5	8.3	7606.8	7657.3	   131.0	     1.0	221.9	2288.2	460.7	0.000	0.0	0.0	30000.25	156154.01	78214.550	38366.39	7291.66	6300.54	77.98
OliveGIS	08Feb21	4:07:10-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6574	12	30	2048	2622.6	3.1	7373.5	7803.3	   113.0	     1.0	141.0	1442.9	312.9	0.000	0.0	0.0	8469.73	47988.46	18812.648	5267.80	3008.20	4109.45	49.97
OliveGIS	08Feb21	4:07:18-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	6574	12	30	2048	2481.4	11.8	3118.2	4806.3	   146.0	     1.0	325.8	2720.0	404.3	0.000	0.0	0.0	25716.35	149335.48	160203.508	63238.70	5986.05	4139.92	82.06
OliveGIS	08Feb21	4:07:26-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	6574	12	30	2048	2647.7	0.3	9208.7	9537.7	   102.0	     1.0	92.8	1318.7	357.4	0.000	0.0	0.0	11588.92	62382.06	24208.821	6809.63	3786.11	5259.32	52.58
OliveGIS	08Feb21	4:07:34-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	6574	12	30	2048	2384.5	12.4	8456.2	8613.7	   150.0	     1.0	369.2	2834.1	395.6	0.000	0.0	0.0	40418.11	254073.47	245205.298	53298.50	8749.66	6575.94	74.37
OliveGIS	08Feb21	4:07:41-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	6574	12	30	2048	2623.6	0.0	8421.7	8426.6	   109.0	     1.0	78.8	1858.5	388.1	0.000	0.0	0.0	12968.81	63515.01	24205.083	6099.09	3334.43	4834.07	54.84
OliveGIS	08Feb21	4:07:48-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6574	12	30	2048	2645.8	0.0	4939.9	5072.4	   103.0	     1.0	22.9	2113.1	380.1	0.000	0.0	0.0	24359.86	122146.77	67968.386	40596.45	6718.51	4686.96	85.63
OliveGIS	08Feb21	4:07:55-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	6574	12	30	2048	2639.7	0.0	8566.6	8510.5	   108.0	     1.0	66.6	1910.2	350.9	0.000	0.0	0.0	18433.86	90390.13	35035.169	9587.63	4486.82	5722.97	64.10
OliveGIS	08Feb21	4:08:04-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6574	12	30	2048	2610.1	4.5	7771.5	8258.4	   119.0	     1.0	173.1	1645.5	306.3	0.000	0.0	0.0	10083.66	54430.61	22489.894	6239.47	3415.12	4569.05	52.78
OliveGIS	08Feb21	4:08:12-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6574	12	30	2048	2633.2	0.3	1572.7	1599.4	   128.0	     1.0	118.1	2380.5	327.6	0.000	0.0	0.0	7111.68	35862.98	18327.667	30192.97	1819.93	1444.77	83.74
OliveGIS	08Feb21	4:08:19-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	6574	12	30	2048	2608.7	4.7	7318.0	7417.9	   126.0	     1.0	183.6	2086.2	468.1	0.000	0.0	0.0	22933.72	114845.81	49386.920	24146.42	5398.77	5651.85	72.80
OliveGIS	08Feb21	4:08:26-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	6574	12	30	2048	2613.9	1.9	8166.6	8385.3	   112.0	     1.0	137.4	1691.9	416.9	0.000	0.0	0.0	11489.62	58771.13	22780.233	5780.59	3280.15	4659.36	53.15
OliveGIS	08Feb21	4:08:35-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	6574	12	30	2048	2651.4	0.0	8892.4	9025.6	   100.0	     1.0	64.8	1393.8	336.6	0.000	0.0	0.0	14688.54	76855.06	31169.727	8388.24	4501.27	5698.25	60.26
OliveGIS	08Feb21	4:08:44-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	6574	12	30	2048	2624.9	2.4	7757.4	8082.6	   110.0	     1.0	139.6	1389.9	397.4	0.000	0.0	0.0	8348.30	45946.75	17256.304	4601.28	2793.41	4060.87	47.96
OliveGIS	08Feb21	4:08:51-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	6574	12	30	2048	2488.5	0.4	6463.4	6570.3	   146.0	     1.0	252.8	2972.2	468.7	0.000	0.0	0.0	37249.75	231286.60	195134.101	96319.12	8268.59	5605.67	81.95
OliveGIS	08Feb21	4:08:58-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	6574	12	30	2048	2597.5	6.7	7133.6	7491.9	   128.0	     1.0	214.3	1960.7	478.1	0.000	0.0	0.0	18061.79	91774.20	40941.711	17195.85	4792.02	5329.92	67.99
