Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:53-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	2922	12	31	2038	2643.3	0.0	7697.3	8069.7	   107.0	     1.0	44.1	1530.9	541.4	0.000	0.0	0.0	16627.18	85103.39	37212.714	20830.95	5056.69	5764.53	68.06
OliveGIS	08Feb21	4:07:00-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	2922	12	31	2038	2618.1	1.6	5439.2	5688.6	   125.0	     1.0	155.1	2220.4	518.3	0.000	0.0	0.0	18368.95	91464.51	49336.414	45894.56	4663.39	4603.42	76.56
OliveGIS	08Feb21	4:07:08-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2922	12	31	2038	2630.0	0.5	5993.8	7216.8	   111.0	     1.0	109.9	1275.1	388.3	0.000	0.0	0.0	5099.81	25850.07	7947.922	3751.42	1519.35	2719.43	35.74
OliveGIS	08Feb21	4:07:16-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	2922	12	31	2038	2600.7	2.8	5842.5	5963.8	   142.0	     1.0	223.5	2491.9	265.4	0.000	0.0	0.0	30252.60	171572.78	144632.670	60303.70	7674.35	5167.36	82.32
OliveGIS	08Feb21	4:07:23-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	2922	12	31	2038	2642.5	0.1	8605.5	9767.2	    94.0	     1.0	74.5	1296.1	703.6	0.000	0.0	0.0	11310.03	55340.25	17855.091	5641.94	3092.88	4913.65	48.08
OliveGIS	08Feb21	4:07:33-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	2922	12	31	2038	2597.5	3.6	6170.9	6344.8	   146.0	     1.0	259.7	2541.6	279.4	0.000	0.0	0.0	34481.03	215437.26	197890.283	57511.42	8618.96	5442.36	81.64
OliveGIS	08Feb21	4:07:39-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	2922	12	31	2038	2651.5	0.0	6501.6	6920.4	   101.0	     1.0	58.2	1853.1	595.8	0.000	0.0	0.0	15614.84	74167.29	30643.925	20663.05	4043.82	4868.72	66.67
OliveGIS	08Feb21	4:07:46-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2922	12	31	2038	2662.9	0.0	9133.4	9203.3	    94.0	     1.0	6.3	2015.3	712.3	0.000	0.0	0.0	38212.19	188389.21	97956.077	35422.54	10440.00	8090.40	83.35
OliveGIS	08Feb21	4:07:53-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	2922	12	31	2038	2640.1	0.0	6680.0	7107.6	   100.0	     1.0	47.7	1875.7	606.0	0.000	0.0	0.0	20104.69	93885.11	39888.339	18200.38	5081.99	5503.48	73.61
OliveGIS	08Feb21	4:08:01-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	2922	12	31	2038	2631.0	1.1	5860.8	6927.3	   117.0	     1.0	143.8	1443.5	369.3	0.000	0.0	0.0	7852.50	42055.83	16712.073	9460.03	2656.43	3571.67	48.94
OliveGIS	08Feb21	4:08:09-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	2922	12	31	2038	2636.3	0.0	6509.0	6794.4	   121.0	     1.0	70.4	1981.9	181.0	0.000	0.0	0.0	23946.91	119354.42	57400.039	69778.34	6627.81	5857.88	80.37
