Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:52-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	2191	12	30	2036	2656.4	0.1	7437.0	7474.0	   104.0	     1.0	57.6	1935.7	286.1	0.000	0.0	0.0	18009.23	88121.71	37386.243	21787.18	4862.03	5552.08	70.21
OliveGIS	08Feb21	4:07:00-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	2191	12	30	2036	2623.6	0.5	6418.0	6518.3	   137.0	     1.0	179.3	2542.7	384.1	0.000	0.0	0.0	21630.42	127270.20	113711.395	49473.62	5349.75	4940.92	72.03
OliveGIS	08Feb21	4:07:07-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2191	12	30	2036	2631.8	0.6	6160.5	7203.7	   124.0	     1.0	134.0	1728.3	314.0	0.000	0.0	0.0	7220.91	38972.87	14563.956	3870.89	2285.17	3460.00	45.74
OliveGIS	08Feb21	4:07:15-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	2191	12	30	2036	2517.1	2.7	6673.3	6700.9	   145.0	     1.0	324.6	2521.0	134.0	0.000	0.0	0.0	23789.82	151524.65	234072.646	52527.45	5880.62	4900.12	70.96
OliveGIS	08Feb21	4:07:23-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	2191	12	30	2036	2670.1	0.0	7351.7	8044.1	   101.0	     1.0	68.2	1633.4	409.6	0.000	0.0	0.0	11539.93	61561.05	25234.052	7095.30	3775.07	4849.47	57.64
OliveGIS	08Feb21	4:07:32-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	2191	12	30	2036	2381.6	6.0	6947.1	7028.1	   152.0	     1.0	393.6	2622.3	195.1	0.000	0.0	0.0	22527.43	141580.48	214457.912	24743.20	5530.49	4804.33	66.51
OliveGIS	08Feb21	4:07:38-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	2191	12	30	2036	2663.6	0.0	6831.3	6994.4	   108.0	     1.0	53.8	2347.3	437.7	0.000	0.0	0.0	20808.00	97162.79	40368.544	23132.27	4953.48	5460.39	73.87
OliveGIS	08Feb21	4:07:46-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2191	12	30	2036	2676.6	0.0	7639.2	7593.5	    99.0	     1.0	5.7	2074.1	378.4	0.000	0.0	0.0	35190.41	175182.75	93915.266	40222.22	9613.03	6816.02	85.02
OliveGIS	08Feb21	4:07:53-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	2191	12	30	2036	2663.3	0.0	6651.1	6726.5	   104.0	     1.0	44.1	2378.7	407.3	0.000	0.0	0.0	22350.49	103935.16	43934.959	45581.79	5219.17	5446.07	76.35
OliveGIS	08Feb21	4:08:00-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	2191	12	30	2036	2625.1	1.2	5918.6	6790.2	   132.0	     1.0	173.0	1889.4	322.9	0.000	0.0	0.0	7594.79	40231.09	16074.116	8565.68	2354.67	3422.19	48.22
OliveGIS	08Feb21	4:08:09-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	2191	12	30	2036	2642.7	0.0	6782.9	6858.7	   122.0	     1.0	80.3	2113.4	135.8	0.000	0.0	0.0	24135.32	121717.89	58890.003	67936.40	6567.03	5767.97	79.31
OliveGIS	08Feb21	4:08:16-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	2191	12	30	2036	2634.9	0.1	6800.5	6923.0	   126.0	     1.0	132.1	2363.0	358.4	0.000	0.0	0.0	19678.69	97228.35	41866.970	47805.70	4589.76	5124.25	70.71
OliveGIS	08Feb21	4:08:23-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	2191	12	30	2036	2648.9	0.1	6481.5	6874.6	   115.0	     1.0	97.1	1985.3	358.0	0.000	0.0	0.0	13451.71	68629.56	28717.912	8982.10	3959.56	4712.08	65.36
