Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:54-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	5113	12	30	2044	2643.9	0.1	7918.8	8095.0	   113.0	     1.0	102.2	1880.2	492.4	0.000	0.0	0.0	18052.11	89393.70	36700.701	10310.80	4835.04	5754.45	67.71
OliveGIS	08Feb21	4:07:01-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	5113	12	30	2044	2605.2	5.0	6431.5	6649.6	   139.0	     1.0	210.5	2363.4	543.6	0.000	0.0	0.0	23344.27	126713.28	63556.875	53176.09	5386.72	5085.34	73.24
OliveGIS	08Feb21	4:07:09-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	5113	12	30	2044	2625.7	3.0	5729.8	7018.3	   121.0	     1.0	155.6	1494.5	400.0	0.000	0.0	0.0	4051.47	22196.80	8014.990	2040.97	1336.87	2296.72	30.86
OliveGIS	08Feb21	4:07:17-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	5113	12	30	2044	2483.7	6.8	6898.4	7026.6	   151.0	     1.0	383.9	2499.4	227.0	0.000	0.0	0.0	32533.68	208958.32	250904.877	57873.32	7175.18	5518.43	76.63
OliveGIS	08Feb21	4:07:25-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	5113	12	30	2044	2633.4	0.3	7304.9	8283.7	   103.0	     1.0	86.7	1415.9	620.5	0.000	0.0	0.0	7861.92	42023.38	15502.275	3603.07	2470.18	3745.99	43.13
OliveGIS	08Feb21	4:07:34-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	5113	12	30	2044	2383.5	14.7	5286.4	6318.6	   154.0	     1.0	448.0	2549.3	338.3	0.000	0.0	0.0	28349.41	212577.01	211570.197	38582.29	5709.62	4726.53	73.39
OliveGIS	08Feb21	4:07:40-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	5113	12	30	2044	2630.1	0.0	7136.1	7426.9	   111.0	     1.0	80.0	2038.4	517.3	0.000	0.0	0.0	14086.63	69407.91	27732.156	7430.27	3784.19	4855.29	62.43
OliveGIS	08Feb21	4:07:47-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	5113	12	30	2044	2645.1	0.0	7152.2	7147.9	   103.0	     1.0	18.7	2113.0	535.0	0.000	0.0	0.0	30280.80	147579.40	75589.086	43363.10	7936.26	6302.91	83.40
OliveGIS	08Feb21	4:07:54-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	5113	12	30	2044	2633.8	0.0	7434.1	7656.0	   108.0	     1.0	63.3	2067.0	489.9	0.000	0.0	0.0	20663.76	101540.49	45708.969	13768.67	5652.06	5845.30	72.88
OliveGIS	08Feb21	4:08:02-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	5113	12	30	2044	2619.7	4.7	5822.2	7032.3	   132.0	     1.0	194.2	1640.5	401.1	0.000	0.0	0.0	4892.18	25219.24	8686.593	2228.22	1435.68	2505.10	33.80
