Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:06:53-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	4018	12	31	2041	2622.8	0.1	9119.1	9272.6	   103.0	     1.0	81.9	1365.5	387.0	0.000	0.0	0.0	21141.13	105059.28	44547.107	13037.36	5867.39	6692.20	69.14
OliveGIS	08Feb21	4:07:01-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	4018	12	31	2041	2597.9	8.1	7399.5	7425.1	   120.0	     1.0	184.7	1981.9	409.7	0.000	0.0	0.0	22520.58	107146.16	48972.660	32509.99	5565.29	5903.05	74.84
OliveGIS	08Feb21	4:07:08-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4018	12	31	2041	2607.6	8.4	8805.5	9575.5	   106.0	     1.0	145.2	790.9	241.8	0.000	0.0	0.0	8211.37	46109.04	19387.218	5978.20	2980.66	4365.18	43.37
OliveGIS	08Feb21	4:07:17-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	4018	12	31	2041	2605.7	7.9	7151.0	7054.0	   140.0	     1.0	267.2	2447.1	331.5	0.000	0.0	0.0	32061.04	180211.75	212939.545	52510.50	7516.86	6058.23	80.05
OliveGIS	08Feb21	4:07:24-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	4018	12	31	2041	2642.7	2.6	8421.3	8827.1	    92.0	     1.0	86.9	852.5	413.4	0.000	0.0	0.0	11085.55	58652.63	24931.208	7495.03	3702.67	4791.01	51.73
OliveGIS	08Feb21	4:07:33-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	4018	12	31	2041	2534.8	11.0	7045.1	6996.4	   142.0	     1.0	340.4	2466.4	312.3	0.000	0.0	0.0	31194.00	186187.60	254578.868	69310.02	7550.54	5816.83	79.08
OliveGIS	08Feb21	4:07:40-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	4018	12	31	2041	2622.3	0.3	8459.5	8755.2	   100.0	     1.0	67.9	1442.5	427.7	0.000	0.0	0.0	20652.74	101039.25	43627.143	16618.52	5798.75	6392.16	70.03
OliveGIS	08Feb21	4:07:47-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4018	12	31	2041	2646.2	0.0	8758.1	8682.5	    94.0	     1.0	22.2	1821.1	452.6	0.000	0.0	0.0	42040.53	210510.29	119039.952	50860.86	11733.03	7883.94	85.57
OliveGIS	08Feb21	4:07:54-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	4018	12	31	2041	2627.5	0.0	8492.4	8684.9	    99.0	     1.0	52.2	1511.5	464.4	0.000	0.0	0.0	25470.35	121561.61	55125.478	22000.44	6868.98	6831.33	75.39
OliveGIS	08Feb21	4:08:02-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	4018	12	31	2041	2599.4	11.3	8208.6	8902.4	   112.0	     1.0	179.7	1040.8	211.3	0.000	0.0	0.0	11217.86	60750.31	25976.788	9641.66	3886.91	5087.80	54.61
OliveGIS	08Feb21	4:08:10-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	4018	12	31	2041	2618.4	0.2	7892.4	7880.1	   121.0	     1.0	101.0	2065.0	248.3	0.000	0.0	0.0	28055.96	138349.80	64473.567	50137.49	7386.49	6671.90	79.65
OliveGIS	08Feb21	4:08:17-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_469_469_ESP-AN.txt	-4.5501	37.1500	1	4018	12	31	2041	2615.4	5.4	7853.2	7879.7	   115.0	     1.0	151.9	1808.9	433.8	0.000	0.0	0.0	21729.40	103511.66	44361.184	37151.89	5664.07	6155.38	73.53
OliveGIS	08Feb21	4:08:25-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_388_388_ESP-AN.txt	-4.9501	37.3500	1	4018	12	31	2041	2629.0	3.6	9302.7	9588.8	   104.0	     1.0	113.0	1263.0	412.4	0.000	0.0	0.0	13835.49	72569.30	28490.633	9039.04	4226.46	5684.60	56.37
OliveGIS	08Feb21	4:08:33-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	4018	12	31	2041	2640.5	0.7	8783.2	9014.4	    90.0	     1.0	60.0	886.5	417.0	0.000	0.0	0.0	19873.12	103887.66	47585.076	15276.20	6352.89	6476.25	69.03
OliveGIS	08Feb21	4:08:42-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	4018	12	31	2041	2620.9	4.6	8165.1	8778.1	   102.0	     1.0	123.3	910.9	357.9	0.000	0.0	0.0	6309.35	34670.39	14579.531	4239.08	2259.81	3436.42	37.03
OliveGIS	08Feb21	4:08:50-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	4018	12	31	2041	2580.1	1.9	6560.9	6569.8	   138.0	     1.0	239.3	2606.8	389.1	0.000	0.0	0.0	30205.64	184180.21	216543.696	92119.34	7310.07	5521.11	79.37
OliveGIS	08Feb21	4:08:56-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	4018	12	31	2041	2603.8	8.8	7965.2	8437.8	   116.0	     1.0	187.9	1439.1	354.3	0.000	0.0	0.0	16851.16	86825.43	39590.115	21505.74	5354.76	5981.89	67.00
OliveGIS	08Feb21	4:09:04-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	4018	12	31	2041	2643.8	0.0	9016.5	9170.7	    93.0	     1.0	40.6	853.9	187.1	0.000	0.0	0.0	24885.70	121973.16	55997.048	18247.31	7243.92	7277.82	75.84
OliveGIS	08Feb21	4:09:12-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_300_300_ESP-AN.txt	-5.3501	37.4500	1	4018	12	31	2041	2630.3	4.1	8439.7	8861.9	    99.0	     1.0	104.8	1042.6	420.0	0.000	0.0	0.0	9603.27	52394.76	21245.043	5830.62	3228.51	4500.75	48.37
OliveGIS	08Feb21	4:09:20-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	4018	12	31	2041	2598.5	15.6	7278.5	7367.3	   134.0	     1.0	287.7	2143.9	338.5	0.000	0.0	0.0	31764.02	172417.47	150439.964	63681.52	7901.53	6422.75	81.43
OliveGIS	08Feb21	4:09:25-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	4018	12	31	2041	2608.5	3.5	6833.9	6781.5	   136.0	     1.0	185.5	2442.0	322.8	0.000	0.0	0.0	29416.70	163014.62	140692.322	100866.19	7467.11	5820.94	80.35
OliveGIS	08Feb21	4:09:31-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	4018	12	31	2041	2246.0	7.7	2412.5	3441.7	   151.0	     1.0	347.1	2958.2	402.6	0.000	0.0	0.0	18695.26	112033.57	214427.638	67723.05	4313.20	2946.69	81.20
OliveGIS	08Feb21	4:09:38-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	4018	12	31	2041	2653.8	0.0	9476.4	9616.9	    91.0	     1.0	22.1	749.6	339.6	0.000	0.0	0.0	30683.65	149223.01	72206.439	25040.59	8832.13	7962.22	79.01
OliveGIS	08Feb21	4:09:47-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_120_120_ESP-AN.txt	-6.2501	37.5500	1	4018	12	31	2041	2634.4	1.7	8250.4	8697.8	    95.0	     1.0	80.5	1065.0	393.6	0.000	0.0	0.0	13510.23	69351.30	29107.145	8564.62	4215.01	5324.49	58.63
OliveGIS	08Feb21	4:09:55-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	4018	12	31	2041	2605.7	6.2	8283.2	9010.6	   103.0	     1.0	112.2	644.5	371.6	0.000	0.0	0.0	9463.73	52783.54	22805.125	7165.31	3584.54	4647.61	49.14
OliveGIS	08Feb21	4:10:04-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	4018	12	31	2041	2639.5	0.0	9095.4	9034.5	    97.0	     1.0	27.3	1860.9	409.3	0.000	0.0	0.0	45603.61	233643.64	142939.424	70012.72	13300.72	8282.96	86.15
OliveGIS	08Feb21	4:10:10-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	4018	12	31	2041	2631.2	0.1	8333.2	8583.9	    98.0	     1.0	52.4	1511.9	493.0	0.000	0.0	0.0	22004.43	105752.56	45822.769	18924.67	5970.02	6454.02	71.83
OliveGIS	08Feb21	4:10:18-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	4018	12	31	2041	2625.9	0.2	8951.9	9193.6	   102.0	     1.0	62.6	1547.1	456.4	0.000	0.0	0.0	25841.38	123898.08	56240.616	23368.98	7069.48	7152.04	74.61
OliveGIS	08Feb21	4:10:25-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	4018	12	31	2041	2634.6	0.0	8336.0	8320.8	    98.0	     1.0	17.2	2186.9	470.6	0.000	0.0	0.0	49328.62	281539.22	227540.684	130715.28	16979.11	7804.41	88.23
OliveGIS	08Feb21	4:10:32-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	4018	12	31	2041	2637.3	0.0	10220.6	10287.7	   101.0	     1.0	43.0	1254.3	221.9	0.000	0.0	0.0	30767.14	146227.71	65695.520	23540.72	8225.75	8277.16	76.57
OliveGIS	08Feb21	4:10:39-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_559_559_ESP-AN.txt	-4.0501	37.5500	1	4018	12	31	2041	2610.7	9.2	7738.2	8077.8	   117.0	     1.0	195.1	1564.9	350.2	0.000	0.0	0.0	17255.44	88082.54	40073.393	22573.43	5363.32	5883.99	68.56
OliveGIS	08Feb21	4:10:47-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	4018	12	31	2041	2597.4	10.8	7703.9	8167.5	   118.0	     1.0	205.7	1727.3	490.0	0.000	0.0	0.0	16722.91	86203.47	39023.428	16863.06	5235.03	5797.44	67.18
OliveGIS	08Feb21	4:10:54-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.0500	1	4018	12	31	2041	2602.0	5.8	9152.2	9810.8	   105.0	     1.0	142.2	1091.2	382.7	0.000	0.0	0.0	8252.58	45130.32	18110.654	5821.09	2816.24	4273.42	41.54
OliveGIS	08Feb21	4:11:03-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_173_173_ESP-AN.txt	-5.9501	37.5500	1	4018	12	31	2041	2633.5	1.6	8794.5	9343.6	    88.0	     1.0	64.1	579.7	424.2	0.000	0.0	0.0	8100.39	40729.82	17324.502	4686.99	2546.35	3925.71	40.09
OliveGIS	08Feb21	4:11:16-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.9500	1	4018	12	31	2041	2602.9	7.5	8104.9	8652.6	   108.0	     1.0	162.0	1347.2	449.1	0.000	0.0	0.0	11827.87	61170.12	23808.877	9315.55	3601.95	4967.33	55.04
OliveGIS	08Feb21	4:11:24-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	4018	12	31	2041	2600.7	12.8	9508.2	10265.2	   113.0	     1.0	191.7	1070.0	252.6	0.000	0.0	0.0	13260.26	69636.32	29071.613	12000.56	4272.21	5852.44	54.44
OliveGIS	08Feb21	4:11:31-PM	/filesystem/43dd8c0b-6984-4a71-925c-8d5598b9af2e/output/eurocordex-noa_812_812_ESP-AN.txt	-2.5501	37.1500	1	4018	12	31	2041	2381.1	3.9	2263.6	3376.6	   147.0	     1.0	294.5	2838.5	385.3	0.000	0.0	0.0	16211.37	93242.89	149623.250	58194.25	3607.70	2808.59	79.74
