Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:33:01-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	6940	12	31	2089	2639.1	1.2	8517.0	9422.3	   113.0	     1.0	130.4	1606.2	400.8	0.000	0.0	0.0	9369.43	46821.91	17058.788	3667.12	2483.13	4141.70	41.85
OliveGIS	04Feb21	4:33:15-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6940	12	31	2089	2646.8	0.0	7688.0	9061.8	   104.0	     1.0	77.5	667.5	253.0	0.000	0.0	0.0	1002.41	4628.92	2154.369	814.87	331.00	569.41	5.26
OliveGIS	04Feb21	4:33:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	6940	12	31	2089	2616.6	4.2	8319.0	9376.9	   127.0	     1.0	199.1	1617.5	212.3	0.000	0.0	0.0	13535.41	66481.96	24335.204	10100.90	3372.18	5174.78	52.73
OliveGIS	04Feb21	4:33:57-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	6940	12	31	2089	2671.5	0.0	9102.2	9602.5	    93.0	     1.0	48.1	495.0	665.0	0.000	0.0	0.0	3411.46	18460.26	7543.713	2797.93	1255.95	2027.83	19.61
OliveGIS	04Feb21	4:34:25-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	6940	12	31	2089	2623.0	2.5	7353.2	8303.2	   131.0	     1.0	218.6	1677.4	203.4	0.000	0.0	0.0	13820.84	68691.88	25760.686	11927.88	3410.40	4915.69	56.54
OliveGIS	04Feb21	4:34:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	6940	12	31	2089	2633.2	1.7	7385.5	9271.0	   116.0	     1.0	157.0	1006.0	280.6	0.000	0.0	0.0	692.70	3478.98	1395.737	493.45	286.06	497.66	4.10
OliveGIS	04Feb21	4:34:44-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6940	12	31	2089	2693.6	0.0	8729.1	8742.8	    89.0	     1.0	3.3	916.8	327.4	0.000	0.0	0.0	29805.33	145197.85	70693.190	24572.24	8503.99	7300.50	79.76
OliveGIS	04Feb21	4:34:54-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	6940	12	31	2089	2615.5	3.1	7736.9	8426.4	   125.0	     1.0	211.5	1775.6	256.9	0.000	0.0	0.0	12566.83	60057.95	20570.207	5248.74	2721.81	4430.71	50.40
OliveGIS	04Feb21	4:35:00-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_748_748_ESP-AN.txt	-2.9501	37.8500	1	6940	12	31	2089	2587.6	29.1	3007.6	3212.0	   153.0	     1.0	483.8	2175.2	340.3	0.000	0.0	0.2	13047.18	87464.14	113696.296	20041.00	2835.77	2442.85	73.02
OliveGIS	04Feb21	4:35:09-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6940	12	31	2089	2639.1	0.5	7544.3	9172.4	   107.0	     1.0	107.7	841.4	222.6	0.000	0.0	0.0	842.14	3789.85	1650.379	566.71	266.77	479.08	4.19
OliveGIS	04Feb21	4:35:22-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	6940	12	31	2089	2508.2	22.1	8068.6	8420.4	   153.0	     1.0	469.0	2151.7	298.9	0.000	0.0	0.0	34604.77	207358.07	281467.212	41126.73	8375.46	6526.84	75.40
OliveGIS	04Feb21	4:35:29-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	6940	12	31	2089	2635.9	0.0	9523.7	10363.2	   112.0	     1.0	59.8	1220.0	149.5	0.000	0.0	0.0	9299.54	50871.75	20527.778	4383.41	3125.79	4571.44	41.95
OliveGIS	04Feb21	4:35:53-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	6940	12	31	2089	2677.6	0.0	10424.1	10723.7	    88.0	     1.0	23.0	484.6	590.3	0.000	0.0	0.0	12424.53	69521.76	29727.754	9426.73	4581.19	5802.48	51.62
OliveGIS	04Feb21	4:36:29-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	6940	12	31	2089	2645.4	0.0	8473.0	9449.1	    99.0	     1.0	59.3	629.9	475.2	0.000	0.0	0.0	1345.72	6347.86	3060.085	1142.63	460.57	769.29	7.14
OliveGIS	04Feb21	4:36:52-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	6940	12	31	2089	2622.9	0.4	7952.0	8853.6	   127.0	     1.0	164.4	1776.3	265.4	0.000	0.0	0.0	12493.31	60404.27	21072.991	6315.99	2886.63	4646.55	50.06
OliveGIS	04Feb21	4:36:59-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	6940	12	31	2089	2637.7	1.1	7741.1	9554.2	   112.0	     1.0	131.9	1155.6	290.4	0.000	0.0	0.0	1458.59	7781.60	3022.045	909.71	555.31	998.66	8.98
