Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:33:03-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	9496	12	30	2096	2638.9	0.2	8217.3	8764.1	   106.0	     1.0	126.5	1596.6	359.9	0.000	0.0	0.0	9980.24	50625.31	20220.974	4668.67	2904.48	4358.25	47.41
OliveGIS	04Feb21	4:33:23-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	9496	12	30	2096	2647.6	0.2	7974.5	9409.3	    94.0	     1.0	81.5	341.4	138.5	0.000	0.0	0.0	2169.90	11386.62	5458.038	1398.86	862.51	1339.94	12.97
OliveGIS	04Feb21	4:33:35-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	9496	12	30	2096	2618.0	2.8	6931.2	7487.2	   133.0	     1.0	200.0	1829.4	138.2	0.000	0.0	0.0	10115.23	52568.73	20241.916	7922.08	2913.85	4146.88	53.01
OliveGIS	04Feb21	4:34:11-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	9496	12	30	2096	2666.5	0.0	9650.0	10318.2	    83.0	     1.0	52.2	63.2	301.3	0.000	0.0	0.0	9823.31	55154.91	25071.082	7017.42	3847.93	4847.26	44.85
OliveGIS	04Feb21	4:34:26-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	9496	12	30	2096	2621.8	2.0	6434.7	6977.4	   132.0	     1.0	228.9	1744.4	101.8	0.000	0.0	0.0	9859.18	51429.68	19753.109	8363.09	2809.59	3901.59	53.50
OliveGIS	04Feb21	4:34:36-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	9496	12	30	2096	2624.9	1.1	7910.7	9682.2	   105.0	     1.0	147.8	817.6	143.8	0.000	0.0	0.0	1451.13	7725.21	2871.543	1214.37	520.14	1097.21	10.03
OliveGIS	04Feb21	4:34:48-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	9496	12	30	2096	2690.3	0.0	11119.8	11186.6	    82.0	     1.0	3.1	944.8	367.3	0.000	0.0	0.0	38364.22	186524.35	92884.656	32280.79	11025.68	9348.67	79.88
OliveGIS	04Feb21	4:34:56-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	9496	12	30	2096	2628.6	5.4	6764.0	7147.3	   130.0	     1.0	249.1	1883.5	345.6	0.000	0.0	0.0	9532.67	48154.66	17981.862	4500.81	2591.04	3767.14	50.27
OliveGIS	04Feb21	4:35:01-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_748_748_ESP-AN.txt	-2.9501	37.8500	1	9496	12	30	2096	2547.1	21.2	8615.5	8942.8	   151.0	     1.0	469.8	2341.3	244.4	0.000	0.0	0.0	23129.14	133419.03	161640.011	36911.14	5509.80	5862.67	63.12
OliveGIS	04Feb21	4:35:15-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	9496	12	30	2096	2625.1	0.5	7447.8	8962.1	    98.0	     1.0	104.7	533.3	132.3	0.000	0.0	0.0	1837.80	9866.05	4861.082	1353.95	767.23	1183.59	11.93
