Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:32:59-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	4018	12	31	2081	2616.9	0.4	8373.4	9100.7	   118.0	     1.0	143.1	1985.3	368.7	0.000	0.0	0.0	11559.79	58193.50	22018.923	9602.63	3190.78	4722.84	49.43
OliveGIS	04Feb21	4:33:09-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4018	12	31	2081	2620.2	0.1	6812.3	9106.6	   108.0	     1.0	84.5	1012.8	225.7	0.000	0.0	0.0	2487.04	14391.79	6296.457	1820.43	1009.37	1727.03	17.43
OliveGIS	04Feb21	4:33:32-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	4018	12	31	2081	2595.1	2.1	7322.5	7470.4	   129.0	     1.0	181.5	2447.7	313.8	0.000	0.0	0.0	27687.45	147517.31	83807.427	34069.60	6646.57	5924.47	75.71
OliveGIS	04Feb21	4:33:46-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	4018	12	31	2081	2647.4	0.0	8145.3	9851.4	    93.0	     1.0	53.0	626.4	343.1	0.000	0.0	0.0	5159.28	31133.81	11791.668	2948.06	2185.77	3094.77	29.66
OliveGIS	04Feb21	4:34:23-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	4018	12	31	2081	2603.2	1.1	6962.7	7313.3	   132.0	     1.0	212.0	2281.0	236.3	0.000	0.0	0.0	25064.09	139286.85	79979.721	43157.76	6609.07	5785.17	75.31
OliveGIS	04Feb21	4:34:31-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	4018	12	31	2081	2613.0	1.8	7283.0	9342.0	   119.0	     1.0	158.5	1405.5	238.0	0.000	0.0	0.0	2027.48	11573.62	3955.447	1228.46	767.35	1528.53	14.93
OliveGIS	04Feb21	4:34:42-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4018	12	31	2081	2666.2	0.0	10547.6	10618.8	    87.0	     1.0	2.4	1237.4	337.3	0.000	0.0	0.0	36934.28	174110.65	81009.590	26637.50	9746.44	8892.68	79.95
OliveGIS	04Feb21	4:34:53-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	4018	12	31	2081	2604.9	2.5	7471.6	7751.6	   129.0	     1.0	225.3	2367.3	370.8	0.000	0.0	0.0	25080.19	139791.41	80754.086	41613.04	5832.76	5745.06	70.59
OliveGIS	04Feb21	4:34:58-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_748_748_ESP-AN.txt	-2.9501	37.8500	1	4018	12	31	2081	2312.3	18.0	7787.0	8071.8	   160.0	     1.0	533.8	2531.3	321.6	0.000	0.0	0.0	21584.82	165102.28	190491.128	29425.48	3758.12	4349.84	52.73
OliveGIS	04Feb21	4:35:05-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	4018	12	31	2081	2629.3	0.3	6687.8	8825.5	   113.0	     1.0	110.8	1185.9	224.7	0.000	0.0	0.0	2454.08	15066.38	5799.861	1941.88	1026.75	1787.50	18.62
