Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:32:59-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	2922	12	31	2078	2623.8	2.9	7948.2	8757.6	   107.0	     1.0	154.8	1658.1	397.4	0.000	0.0	0.0	11720.84	61107.02	23278.715	7346.76	3479.74	4907.85	53.41
OliveGIS	04Feb21	4:33:08-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2922	12	31	2078	2642.4	1.8	7989.6	10213.4	    95.0	     1.0	126.3	399.5	255.9	0.000	0.0	0.0	2628.23	16271.50	6861.040	2101.06	1228.91	1929.92	17.24
OliveGIS	04Feb21	4:33:31-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	2922	12	31	2078	2603.5	8.3	6730.9	7122.2	   138.0	     1.0	238.2	2094.7	461.4	0.000	0.0	0.0	22541.99	123626.28	60422.339	30733.22	5748.39	5373.88	72.17
OliveGIS	04Feb21	4:33:42-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	2922	12	31	2078	2658.6	0.4	10560.9	12179.6	    84.0	     1.0	74.1	184.8	375.0	0.000	0.0	0.0	8845.96	48807.21	16534.851	5868.43	2849.20	4938.61	38.92
OliveGIS	04Feb21	4:34:22-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	2922	12	31	2078	2603.5	10.0	7451.0	8038.6	   139.0	     1.0	260.7	1980.2	287.2	0.000	0.0	0.0	25634.74	138241.67	66905.231	32735.86	6686.53	6234.69	74.01
OliveGIS	04Feb21	4:34:30-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	2922	12	31	2078	2617.4	6.1	7311.4	9291.6	   108.0	     1.0	197.0	838.6	241.5	0.000	0.0	0.0	2526.23	15471.77	6372.503	2080.52	1072.89	1896.59	18.86
OliveGIS	04Feb21	4:34:41-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2922	12	31	2078	2678.2	0.0	12287.8	12581.4	    85.0	     1.0	5.8	988.0	390.4	0.000	0.0	0.0	43526.79	214033.21	106285.021	37377.59	12627.40	10624.54	80.57
OliveGIS	04Feb21	4:34:52-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	2922	12	31	2078	2609.8	12.5	8646.9	8969.7	   137.0	     1.0	281.2	2126.6	441.3	0.000	0.0	0.0	31099.15	166831.26	81439.379	32032.29	7362.98	6871.26	73.13
OliveGIS	04Feb21	4:34:58-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_748_748_ESP-AN.txt	-2.9501	37.8500	1	2922	12	31	2078	2336.2	36.8	249.5	260.3	   159.0	     1.0	562.7	2474.1	385.1	0.000	0.0	0.0	1041.81	6421.10	6758.858	1198.25	222.33	192.54	72.34
OliveGIS	04Feb21	4:35:04-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	2922	12	31	2078	2627.9	4.4	8292.4	10638.8	    99.0	     1.0	155.2	562.0	231.9	0.000	0.0	0.0	2352.67	14855.89	6699.153	1902.24	1146.14	1764.95	15.01
