Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:33:04-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	10227	12	31	2098	2662.7	2.8	10317.0	11021.4	   107.0	     1.0	117.5	1764.1	183.2	0.000	0.0	0.0	14372.68	72982.88	27030.268	6319.57	3990.93	5919.80	51.06
OliveGIS	04Feb21	4:33:26-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10227	12	31	2098	2660.8	0.4	8080.4	9002.3	    94.0	     1.0	76.0	306.9	130.2	0.000	0.0	0.0	2690.20	12919.37	5681.137	1702.71	941.84	1476.09	15.10
OliveGIS	04Feb21	4:33:35-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	10227	12	31	2098	2623.9	1.7	8942.8	9301.7	   119.0	     1.0	153.6	2103.3	195.0	0.000	0.0	0.0	18024.19	91093.61	34358.729	7716.03	4278.94	5661.77	58.42
OliveGIS	04Feb21	4:34:15-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	10227	12	31	2098	2667.0	0.5	10147.2	10681.2	    78.0	     1.0	53.8	-31.1	153.6	0.000	0.0	0.0	7569.96	44471.63	19392.498	6339.32	3040.32	4340.77	39.05
OliveGIS	04Feb21	4:34:27-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	10227	12	31	2098	2633.3	2.5	9337.9	9848.3	   120.0	     1.0	187.3	1953.6	144.7	0.000	0.0	0.0	17528.80	87665.38	31988.060	7190.20	4140.44	5770.12	56.32
OliveGIS	04Feb21	4:34:38-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	10227	12	31	2098	2653.4	2.2	8029.5	9342.0	   107.0	     1.0	144.3	836.7	150.8	0.000	0.0	0.0	1821.09	9780.03	4279.168	1745.37	715.44	1178.55	10.99
OliveGIS	04Feb21	4:34:49-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10227	12	31	2098	2698.1	0.0	10434.1	10459.5	    76.0	     1.0	2.8	699.0	153.7	0.000	0.0	0.0	36609.31	178915.74	90560.277	31769.05	10624.25	8730.81	80.14
OliveGIS	04Feb21	4:34:56-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	10227	12	31	2098	2635.7	5.5	3638.0	3804.7	   117.0	     1.0	220.7	2126.1	184.1	0.000	0.0	0.0	9699.81	47577.13	18164.849	4550.16	2081.78	2618.69	65.99
OliveGIS	04Feb21	4:35:01-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_748_748_ESP-AN.txt	-2.9501	37.8500	1	10227	12	31	2098	2436.6	25.7	8895.9	9196.0	   139.0	     1.0	493.9	2476.9	184.9	0.000	0.0	0.0	21260.49	161377.56	115809.563	16077.67	3215.20	3963.90	42.62
OliveGIS	04Feb21	4:35:17-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	10227	12	31	2098	2648.2	0.7	7925.6	9028.7	   100.0	     1.0	102.9	535.0	125.9	0.000	0.0	0.0	2108.63	10605.95	5031.438	1725.78	804.29	1260.02	12.48
