Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:32:58-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	1826	12	31	2075	2627.1	0.0	7523.6	8313.4	   108.0	     1.0	81.6	1736.6	365.8	0.000	0.0	0.0	8084.32	41879.32	16481.475	6329.30	2486.13	3881.68	44.64
OliveGIS	04Feb21	4:33:06-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	1826	12	31	2075	2623.5	0.0	6837.3	8312.7	    95.0	     1.0	46.7	648.2	291.0	0.000	0.0	0.0	793.00	4059.17	2015.862	818.88	331.92	537.35	5.39
OliveGIS	04Feb21	4:33:30-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	1826	12	31	2075	2599.9	0.2	6362.4	6989.4	   127.0	     1.0	157.3	1848.0	297.3	0.000	0.0	0.0	12546.06	64128.78	25787.772	15018.44	3612.55	4579.65	62.55
OliveGIS	04Feb21	4:33:39-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	1826	12	31	2075	2695.5	0.0	8314.8	9505.2	    86.0	     1.0	19.3	326.8	421.1	0.000	0.0	0.0	1963.61	10961.96	5276.470	1976.89	851.64	1298.85	12.47
OliveGIS	04Feb21	4:34:21-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	1826	12	31	2075	2613.2	0.1	6452.8	7056.3	   128.0	     1.0	172.6	1884.5	244.5	0.000	0.0	0.0	15412.97	81699.37	35843.504	23611.04	4677.39	5110.92	68.81
OliveGIS	04Feb21	4:34:29-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	1826	12	31	2075	2616.1	0.0	6209.1	7610.3	   108.0	     1.0	100.4	1097.7	276.6	0.000	0.0	0.0	1001.42	6299.86	2479.009	856.27	498.69	832.14	9.55
OliveGIS	04Feb21	4:34:40-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	1826	12	31	2075	2702.5	0.0	9435.0	9681.2	    84.0	     1.0	1.0	880.3	344.2	0.000	0.0	0.0	29958.77	144966.81	68627.239	24516.03	8677.13	7983.52	78.40
OliveGIS	04Feb21	4:34:51-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	1826	12	31	2075	2611.9	0.5	6883.4	7322.6	   125.0	     1.0	164.3	2050.6	324.8	0.000	0.0	0.0	15087.22	75470.23	30935.640	35665.03	4078.10	5028.17	65.41
OliveGIS	04Feb21	4:34:58-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_748_748_ESP-AN.txt	-2.9501	37.8500	1	1826	12	31	2075	2493.3	11.6	8307.2	8511.0	   146.0	     1.0	428.2	2597.5	359.9	0.000	0.0	0.0	23183.64	194161.09	141156.745	20658.77	4407.22	4407.48	50.91
OliveGIS	04Feb21	4:35:03-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	1826	12	31	2075	2618.9	0.0	6400.1	7839.4	   100.0	     1.0	66.9	856.0	256.3	0.000	0.0	0.0	818.71	4063.43	2029.924	851.09	341.68	576.21	6.14
