Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:33:00-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	4383	12	31	2082	2614.5	0.1	6804.7	7592.1	   117.0	     1.0	110.0	1726.7	334.4	0.000	0.0	0.0	7925.35	42090.66	16658.714	6317.12	2463.96	3693.48	46.48
OliveGIS	04Feb21	4:33:09-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4383	12	31	2082	2639.5	0.1	6543.3	8778.6	   104.0	     1.0	63.3	684.0	238.7	0.000	0.0	0.0	286.52	1332.04	584.253	202.86	99.46	186.32	1.60
OliveGIS	04Feb21	4:33:32-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	4383	12	31	2082	2619.4	0.1	6555.5	7019.7	   121.0	     1.0	140.0	1910.1	143.6	0.000	0.0	0.0	14676.97	72962.14	31154.164	32357.00	4036.92	4876.72	66.22
OliveGIS	04Feb21	4:33:47-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	4383	12	31	2082	2664.7	0.0	8073.5	9580.3	    83.0	     1.0	34.6	437.3	370.6	0.000	0.0	0.0	1567.94	8358.18	3751.842	1151.52	580.34	992.26	9.31
OliveGIS	04Feb21	4:34:23-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	4383	12	31	2082	2615.3	0.9	6872.2	7555.6	   128.0	     1.0	173.4	1744.2	132.7	0.000	0.0	0.0	15416.32	79798.83	33766.554	21728.30	4406.01	5217.57	65.85
OliveGIS	04Feb21	4:34:31-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	4383	12	31	2082	2615.6	0.9	6263.5	8525.8	   117.0	     1.0	129.6	1032.7	218.9	0.000	0.0	0.0	365.43	1971.38	857.457	334.40	173.74	316.03	2.61
OliveGIS	04Feb21	4:34:42-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4383	12	31	2082	2672.7	0.0	9600.5	9799.7	    80.0	     1.0	1.2	1020.0	303.6	0.000	0.0	0.0	32013.76	154388.62	74762.662	26646.78	9147.42	8178.81	79.48
OliveGIS	04Feb21	4:34:53-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	4383	12	31	2082	2610.3	1.1	6706.4	7275.6	   127.0	     1.0	185.7	1977.1	234.7	0.000	0.0	0.0	17597.64	86815.54	36956.148	23381.32	4461.18	5219.69	68.47
OliveGIS	04Feb21	4:34:59-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_748_748_ESP-AN.txt	-2.9501	37.8500	1	4383	12	31	2082	2447.5	20.1	2104.4	2227.6	   148.0	     1.0	537.3	2352.8	369.3	0.000	0.0	0.0	8633.92	51776.26	71694.552	11861.89	1881.97	1668.36	71.17
OliveGIS	04Feb21	4:35:06-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	4383	12	31	2082	2614.1	0.1	6325.2	8556.3	   112.0	     1.0	84.8	845.5	229.5	0.000	0.0	0.0	293.12	1442.12	657.557	235.61	115.98	209.42	1.76
OliveGIS	04Feb21	4:35:21-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	4383	12	31	2082	2397.7	9.0	3927.2	5169.6	   149.0	     1.0	448.1	2515.7	194.2	0.000	0.0	0.0	20808.34	128597.54	211741.531	36450.30	5198.14	3965.52	74.10
OliveGIS	04Feb21	4:35:28-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	4383	12	31	2082	2643.4	0.0	8283.8	8740.5	   101.0	     1.0	34.3	1209.7	60.2	0.000	0.0	0.0	13037.39	68567.85	27724.031	9741.98	4263.91	5347.12	58.08
OliveGIS	04Feb21	4:35:43-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	4383	12	31	2082	2677.5	0.0	7936.1	9084.2	    77.0	     1.0	15.7	434.7	396.4	0.000	0.0	0.0	5150.18	28942.08	12882.681	3218.75	1963.04	2816.75	29.09
