Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:33:01-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	6574	12	30	2088	2620.7	0.7	8029.9	8359.2	   103.0	     1.0	105.3	1486.8	691.6	0.000	0.0	0.0	8002.96	41940.49	15515.198	4230.49	2435.23	3852.04	44.04
OliveGIS	04Feb21	4:33:14-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	6574	12	30	2088	2635.5	0.0	8222.2	9084.6	    94.0	     1.0	60.5	335.9	517.6	0.000	0.0	0.0	1865.25	10223.07	3757.822	1392.98	692.52	1256.13	12.61
OliveGIS	04Feb21	4:33:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	6574	12	30	2088	2623.6	0.1	7842.7	8431.5	   131.0	     1.0	155.9	1901.6	257.3	0.000	0.0	0.0	14335.88	74352.44	27394.257	14999.83	3665.39	4945.23	56.06
OliveGIS	04Feb21	4:33:55-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	6574	12	30	2088	2655.4	0.0	9117.4	9602.9	    80.0	     1.0	39.8	47.8	917.0	0.000	0.0	0.0	5034.77	27416.70	10097.243	3607.95	1643.25	3022.94	29.88
OliveGIS	04Feb21	4:34:25-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	6574	12	30	2088	2601.0	0.1	8005.9	8472.0	   130.0	     1.0	160.1	1907.1	360.4	0.000	0.0	0.0	16354.07	87087.38	35057.530	9603.83	4500.90	5425.28	61.47
OliveGIS	04Feb21	4:34:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	6574	12	30	2088	2607.7	1.7	6977.7	7920.5	   104.0	     1.0	115.0	799.0	425.4	0.000	0.0	0.0	1525.89	8675.96	3943.495	1040.46	666.52	1058.95	11.96
OliveGIS	04Feb21	4:34:44-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	6574	12	30	2088	2687.6	0.0	9821.1	9855.8	    82.0	     1.0	0.9	753.8	767.5	0.000	0.0	0.0	28736.21	140836.21	66561.941	22419.02	8344.66	7900.81	76.48
OliveGIS	04Feb21	4:34:54-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	6574	12	30	2088	2621.7	1.0	7385.0	7634.0	   119.0	     1.0	159.8	1886.1	499.7	0.000	0.0	0.0	11907.36	58416.96	21349.872	10058.40	2848.37	4265.06	53.28
OliveGIS	04Feb21	4:35:00-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_748_748_ESP-AN.txt	-2.9501	37.8500	1	6574	12	30	2088	2597.0	12.8	8409.3	8606.3	   139.0	     1.0	334.0	2336.0	562.7	0.000	0.0	0.0	41961.57	268649.15	254234.299	48179.05	9964.08	7055.18	77.36
OliveGIS	04Feb21	4:35:08-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	6574	12	30	2088	2613.7	0.3	8188.9	9074.8	    97.0	     1.0	80.1	524.2	450.5	0.000	0.0	0.0	1711.52	9840.15	3846.533	1152.81	747.57	1173.23	11.63
