Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:33:04-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	10957	12	30	2100	2643.4	0.1	7713.9	8425.5	   120.0	     1.0	122.7	1781.4	359.2	0.000	0.0	0.0	5622.87	30940.23	11671.319	2954.86	1864.52	3145.31	35.32
OliveGIS	04Feb21	4:33:29-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10957	12	30	2100	2631.8	0.0	8194.0	9999.9	   106.0	     1.0	70.5	828.3	341.5	0.000	0.0	0.0	1006.31	5270.78	2394.794	617.95	380.54	636.30	5.81
OliveGIS	04Feb21	4:33:36-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	10957	12	30	2100	2618.1	0.3	8019.4	8457.4	   140.0	     1.0	146.7	2127.7	368.4	0.000	0.0	0.0	9925.55	50169.34	18280.765	4672.22	2712.64	4220.49	47.83
OliveGIS	04Feb21	4:34:20-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	10957	12	30	2100	2668.8	0.0	9488.4	10754.5	    87.0	     1.0	34.4	468.3	418.3	0.000	0.0	0.0	4879.02	22965.88	9448.041	3465.06	1465.20	2678.91	23.28
OliveGIS	04Feb21	4:34:28-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	10957	12	30	2100	2622.4	0.6	7903.7	8442.3	   144.0	     1.0	178.1	2032.0	291.1	0.000	0.0	0.0	8894.87	44441.18	15275.230	3554.77	2303.05	3809.23	43.11
OliveGIS	04Feb21	4:34:39-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	10957	12	30	2100	2629.8	2.6	6629.7	8474.8	   120.0	     1.0	139.9	1246.4	334.3	0.000	0.0	0.0	591.75	3106.24	1480.744	473.93	242.58	410.89	3.91
OliveGIS	04Feb21	4:34:50-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10957	12	30	2100	2692.8	0.0	10794.2	11211.3	    83.0	     1.0	2.7	984.1	237.4	0.000	0.0	0.0	33644.46	160574.30	73454.357	24276.71	9366.30	9132.48	77.39
OliveGIS	04Feb21	4:34:57-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	10957	12	30	2100	2621.1	1.9	8434.6	8942.9	   141.0	     1.0	192.0	2097.8	356.2	0.000	0.0	0.0	9818.38	48221.42	16177.170	3493.09	2393.29	4009.01	42.84
OliveGIS	04Feb21	4:35:02-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_748_748_ESP-AN.txt	-2.9501	37.8500	1	10957	12	30	2100	2588.7	14.5	7447.6	8037.9	   163.0	     1.0	462.3	2381.0	396.9	0.000	0.0	0.0	27247.08	222467.11	159624.307	28694.61	6486.28	5451.24	65.17
OliveGIS	04Feb21	4:35:19-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	10957	12	30	2100	2644.4	0.3	7183.3	8961.5	   113.0	     1.0	93.4	1002.3	317.4	0.000	0.0	0.0	733.85	3841.23	1820.965	482.07	266.75	457.08	4.60
OliveGIS	04Feb21	4:35:24-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_829_829_ESP-AN.txt	-2.4501	37.2500	1	10957	12	30	2100	2364.6	11.6	8031.6	8288.5	   167.0	     1.0	419.2	2741.7	512.7	0.000	0.0	0.0	32338.46	224988.45	199151.501	47595.12	6699.25	5425.28	64.47
OliveGIS	04Feb21	4:35:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	10957	12	30	2100	2641.0	0.0	7924.6	8419.5	   111.0	     1.0	37.0	1461.2	197.2	0.000	0.0	0.0	9127.64	51960.43	21975.905	6182.19	3384.08	4472.91	50.72
OliveGIS	04Feb21	4:36:15-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	10957	12	30	2100	2698.9	0.0	9511.0	10567.3	    83.0	     1.0	16.8	349.5	419.5	0.000	0.0	0.0	8363.93	41262.32	15369.863	5387.44	2507.97	4136.31	36.91
OliveGIS	04Feb21	4:36:48-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	10957	12	30	2100	2646.7	0.0	9799.6	11462.8	    99.0	     1.0	52.6	720.4	445.3	0.000	0.0	0.0	1881.78	9306.62	3620.256	1199.70	646.99	1171.40	9.27
OliveGIS	04Feb21	4:36:55-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_739_739_ESP-AN.txt	-2.9501	36.9500	1	10957	12	30	2100	2630.9	0.0	7429.3	8043.4	   141.0	     1.0	135.1	2148.9	377.9	0.000	0.0	0.0	8406.41	43180.46	15784.346	3668.22	2365.24	3698.24	43.72
OliveGIS	04Feb21	4:37:04-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	10957	12	30	2100	2642.4	0.2	7212.2	8795.2	   117.0	     1.0	118.0	1424.7	442.7	0.000	0.0	0.0	1306.50	7061.90	3315.759	981.32	515.66	835.60	8.22
OliveGIS	04Feb21	4:37:28-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	10957	12	30	2100	2689.9	0.0	11539.8	12098.9	    80.0	     1.0	6.1	376.5	182.6	0.000	0.0	0.0	20126.32	111523.73	51262.243	17331.15	7356.82	8147.23	64.02
OliveGIS	04Feb21	4:37:35-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	10957	12	30	2100	2628.4	1.1	7129.8	8219.4	   143.0	     1.0	188.9	1928.2	383.8	0.000	0.0	0.0	4574.86	21714.69	7074.842	2088.38	1203.16	2339.37	26.74
OliveGIS	04Feb21	4:37:42-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	10957	12	30	2100	2632.2	0.5	8323.8	8741.6	   135.0	     1.0	107.8	2018.5	285.1	0.000	0.0	0.0	9435.08	49483.86	18412.094	4579.65	2901.72	4370.77	47.74
OliveGIS	04Feb21	4:37:48-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_775_775_ESP-AN.txt	-2.7501	36.9500	1	10957	12	30	2100	2616.6	1.5	7537.6	7936.6	   150.0	     1.0	204.1	2479.5	425.2	0.000	0.0	0.0	23689.72	128752.04	55796.164	15091.91	5365.46	5427.02	65.96
OliveGIS	04Feb21	4:38:01-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	10957	12	30	2100	2616.5	0.1	7878.6	9808.5	   112.0	     1.0	100.8	1210.8	484.4	0.000	0.0	0.0	1488.97	8327.23	3861.176	972.65	574.67	940.40	8.87
OliveGIS	04Feb21	4:38:25-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	10957	12	30	2100	2671.1	0.0	10178.3	11748.9	    98.0	     1.0	52.5	965.0	405.3	0.000	0.0	0.0	3821.97	21724.78	9600.308	1863.95	1509.28	2352.44	18.47
OliveGIS	04Feb21	4:38:58-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	10957	12	30	2100	2701.0	0.0	10170.2	10775.5	    79.0	     1.0	3.8	296.8	223.2	0.000	0.0	0.0	14324.93	74203.58	31177.208	10945.41	4738.21	6100.43	53.48
OliveGIS	04Feb21	4:39:05-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.4500	1	10957	12	30	2100	2611.0	1.3	7556.1	8552.2	   144.0	     1.0	206.5	2014.7	383.1	0.000	0.0	0.0	5541.58	27150.68	8973.234	2297.33	1458.60	2704.77	29.93
