Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:33:02-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	7670	12	31	2091	2692.9	0.0	7491.2	8951.0	   111.0	     1.0	94.5	1146.4	245.4	0.000	0.0	0.0	3097.36	15379.51	6101.162	5607.31	953.14	1945.88	20.07
OliveGIS	04Feb21	4:33:17-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	7670	12	31	2091	2674.2	0.0	7406.5	9103.5	   101.0	     1.0	62.0	157.3	223.1	0.000	0.0	0.0	538.85	2298.52	1061.207	314.50	154.46	280.79	2.73
OliveGIS	04Feb21	4:33:34-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	7670	12	31	2091	2645.3	1.8	6596.6	7952.2	   121.0	     1.0	144.1	1421.4	233.7	0.000	0.0	0.0	13163.05	69451.44	29559.300	29896.89	4250.51	5124.30	61.10
OliveGIS	04Feb21	4:34:00-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	7670	12	31	2091	2758.2	0.0	8352.8	9201.5	    91.0	     1.0	33.7	-153.1	363.1	0.000	0.0	0.0	1065.99	4934.78	2444.878	840.77	355.42	597.38	5.94
OliveGIS	04Feb21	4:34:25-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	7670	12	31	2091	2644.1	0.8	6611.0	7953.9	   122.0	     1.0	158.2	1355.3	175.3	0.000	0.0	0.0	11729.32	64280.92	25489.283	13365.86	3892.45	4826.20	57.20
OliveGIS	04Feb21	4:34:34-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	7670	12	31	2091	2668.3	0.2	6573.1	8597.0	   112.0	     1.0	119.4	510.1	220.9	0.000	0.0	0.0	370.63	1569.66	687.113	258.82	116.73	222.78	1.95
OliveGIS	04Feb21	4:34:45-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	7670	12	31	2091	2733.5	0.0	9625.8	10241.2	    83.0	     1.0	0.5	414.6	275.2	0.000	0.0	0.0	29757.33	148029.21	70475.428	26764.42	9233.74	8256.90	77.31
OliveGIS	04Feb21	4:34:55-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	7670	12	31	2091	2670.3	1.8	6472.5	7723.7	   119.0	     1.0	148.5	1461.2	176.2	0.000	0.0	0.0	11902.85	63318.42	24719.053	28837.64	3611.06	4682.88	57.57
OliveGIS	04Feb21	4:35:00-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_748_748_ESP-AN.txt	-2.9501	37.8500	1	7670	12	31	2091	2630.0	11.9	8631.6	9490.0	   137.0	     1.0	318.7	2029.0	281.0	0.000	0.0	0.0	28306.29	144441.89	68800.020	14145.44	5681.20	6468.17	65.50
OliveGIS	04Feb21	4:35:10-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	7670	12	31	2091	2657.4	0.0	7046.9	8855.7	   104.0	     1.0	83.1	311.3	204.3	0.000	0.0	0.0	474.88	1989.69	894.717	292.53	133.37	249.23	2.41
