Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	04Feb21	4:32:58-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_487_487_ESP-AN.txt	-4.4501	37.1500	1	2191	12	30	2076	2615.1	1.9	8895.5	9592.9	    96.0	     1.0	160.7	1649.5	616.0	0.000	0.0	0.0	11684.40	57088.72	20602.855	4808.67	3007.34	4781.85	47.52
OliveGIS	04Feb21	4:33:07-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	2191	12	30	2076	2619.1	0.2	8796.7	10472.1	    91.0	     1.0	104.6	631.7	361.4	0.000	0.0	0.0	1503.96	8468.50	2931.544	1216.61	574.98	1092.09	9.25
OliveGIS	04Feb21	4:33:31-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	2191	12	30	2076	2607.3	4.8	7280.4	7789.2	   120.0	     1.0	192.6	2033.3	371.2	0.000	0.0	0.0	18594.56	104850.31	45187.308	10041.50	4891.99	5082.30	62.84
OliveGIS	04Feb21	4:33:40-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	2191	12	30	2076	2653.0	0.0	10291.9	11281.3	    86.0	     1.0	69.0	470.1	770.2	0.000	0.0	0.0	6003.28	34876.84	12423.797	4729.25	2164.55	3806.38	31.91
OliveGIS	04Feb21	4:34:22-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	2191	12	30	2076	2602.8	3.4	6941.7	7563.6	   133.0	     1.0	212.5	2056.6	370.8	0.000	0.0	0.0	19509.11	108621.49	50106.801	13071.52	5080.12	5135.17	65.43
OliveGIS	04Feb21	4:34:29-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_685_685_ESP-AN.txt	-3.3501	38.3500	1	2191	12	30	2076	2621.2	3.1	7814.3	9439.0	   108.0	     1.0	180.3	1031.4	353.4	0.000	0.0	0.0	1899.76	10844.20	4361.611	1469.23	792.73	1357.33	12.81
OliveGIS	04Feb21	4:34:40-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	2191	12	30	2076	2665.2	0.0	12991.8	13229.1	    86.0	     1.0	6.1	1075.0	446.3	0.000	0.0	0.0	45901.34	219158.92	104406.701	35146.83	12558.38	11139.40	80.05
OliveGIS	04Feb21	4:34:52-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_586_586_ESP-AN.txt	-3.8501	36.9500	1	2191	12	30	2076	2606.6	4.9	6642.8	7061.6	   119.0	     1.0	226.8	2016.2	451.6	0.000	0.0	0.0	17237.08	92263.23	36727.973	10695.09	3814.93	4421.69	60.20
OliveGIS	04Feb21	4:34:58-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_748_748_ESP-AN.txt	-2.9501	37.8500	1	2191	12	30	2076	2437.1	35.4	583.8	609.9	   143.0	     1.0	582.8	2287.7	588.6	0.000	0.0	0.0	3718.79	23633.49	37063.337	11825.95	829.08	556.95	81.26
OliveGIS	04Feb21	4:35:04-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	2191	12	30	2076	2615.9	0.8	7788.8	9356.6	    94.0	     1.0	132.0	811.2	389.3	0.000	0.0	0.0	1223.86	7063.61	2902.957	983.99	576.74	895.57	8.21
