Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:22-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	4018	12	31	2041	2641.1	0.0	9415.9	9620.7	   107.0	     1.0	70.5	1436.3	575.3	0.000	0.0	0.0	13515.69	68280.73	26907.680	6806.52	3837.72	5400.72	53.64
OliveGIS	08Feb21	4:07:30-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	4018	12	31	2041	2645.4	3.4	7248.3	8881.5	   115.0	     1.0	142.8	1054.8	528.1	0.000	0.0	0.0	1641.94	10021.59	3477.784	1453.59	659.77	1326.10	13.44
OliveGIS	08Feb21	4:07:36-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	4018	12	31	2041	2548.5	12.4	7455.9	7617.9	   142.0	     1.0	353.1	2377.9	460.2	0.000	0.0	0.0	33254.83	213543.42	323075.227	41699.04	8557.47	5825.37	73.89
OliveGIS	08Feb21	4:07:43-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	4018	12	31	2041	2667.7	1.3	9205.0	10505.8	   106.0	     1.0	97.0	1010.1	800.0	0.000	0.0	0.0	3641.26	19415.36	6776.134	2539.50	1269.88	2383.02	21.18
OliveGIS	08Feb21	4:07:51-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	4018	12	31	2041	2658.1	0.3	7500.3	8219.9	   113.0	     1.0	102.7	1541.6	763.0	0.000	0.0	0.0	12006.53	62562.62	25698.972	9606.82	3620.36	4798.06	55.93
OliveGIS	08Feb21	4:07:58-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	4018	12	31	2041	2666.8	0.0	10644.6	10611.2	   102.0	     1.0	15.5	1678.0	577.2	0.000	0.0	0.0	42326.64	205354.08	99783.718	54654.53	11158.57	9237.08	82.60
OliveGIS	08Feb21	4:08:04-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	4018	12	31	2041	2662.1	0.1	7867.9	8487.7	   112.0	     1.0	82.4	1620.5	897.8	0.000	0.0	0.0	16421.17	84491.36	36103.996	14543.92	4791.92	5680.49	64.20
OliveGIS	08Feb21	4:08:11-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	4018	12	31	2041	2624.2	5.8	7191.9	8736.1	   122.0	     1.0	178.1	1230.6	511.2	0.000	0.0	0.0	3031.89	16753.90	6068.694	2023.29	1029.45	1989.47	21.15
OliveGIS	08Feb21	4:08:18-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	4018	12	31	2041	2629.9	0.6	7531.6	7906.5	   123.0	     1.0	112.8	1827.8	442.0	0.000	0.0	0.0	26420.04	143675.41	74130.586	31846.41	7400.62	6383.49	76.91
OliveGIS	08Feb21	4:08:26-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	4018	12	31	2041	2684.2	0.2	10192.2	11353.3	   102.0	     1.0	69.0	1058.6	784.4	0.000	0.0	0.0	10641.62	55641.57	19415.439	6986.94	3361.90	5330.72	44.83
