Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:23-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	5844	12	31	2046	2648.0	0.1	8122.1	8150.3	   115.0	     1.0	76.5	2056.2	322.5	0.000	0.0	0.0	26700.05	128170.05	56704.619	30553.75	6661.49	6655.39	77.59
OliveGIS	08Feb21	4:07:31-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	5844	12	31	2046	2615.6	4.9	7315.3	8167.4	   120.0	     1.0	168.9	1715.6	214.9	0.000	0.0	0.0	13067.97	69267.56	28660.622	7912.19	4132.84	5139.92	60.23
OliveGIS	08Feb21	4:07:37-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	5844	12	31	2046	2269.7	21.1	1782.1	1772.9	   154.0	     1.0	401.7	2816.3	330.6	0.000	0.0	0.0	6991.08	40076.67	101387.904	28811.22	1582.79	1322.68	71.40
OliveGIS	08Feb21	4:07:45-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	5844	12	31	2046	2647.9	1.2	8328.4	9074.9	   104.0	     1.0	95.7	1603.9	334.4	0.000	0.0	0.0	17000.80	90730.79	40901.479	12740.51	5691.07	6348.22	66.87
OliveGIS	08Feb21	4:07:52-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	5844	12	31	2046	2638.9	0.4	7752.5	8231.6	   110.0	     1.0	88.0	2243.6	334.6	0.000	0.0	0.0	23379.89	118495.32	51297.077	15661.43	6293.66	6390.96	73.91
OliveGIS	08Feb21	4:07:59-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	5844	12	31	2046	2666.9	0.0	9089.9	9141.3	   101.0	     1.0	13.3	2317.8	396.9	0.000	0.0	0.0	47267.84	245686.74	152205.949	84823.83	13917.48	8422.21	86.68
OliveGIS	08Feb21	4:08:05-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	5844	12	31	2046	2640.6	0.2	7660.9	8085.6	   108.0	     1.0	69.8	2284.2	364.2	0.000	0.0	0.0	25956.58	128384.88	57001.191	19092.20	6838.36	6577.61	77.17
OliveGIS	08Feb21	4:08:12-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	5844	12	31	2046	2612.7	7.7	7720.0	8545.9	   127.0	     1.0	209.8	1865.7	227.9	0.000	0.0	0.0	15701.13	78623.11	31844.560	8690.02	4217.69	5492.83	61.70
OliveGIS	08Feb21	4:08:20-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	5844	12	31	2046	2617.9	1.0	7666.9	7630.1	   138.0	     1.0	130.8	2430.6	233.7	0.000	0.0	0.0	35068.77	197553.81	117631.841	70432.65	8920.10	6646.81	82.12
OliveGIS	08Feb21	4:08:27-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	5844	12	31	2046	2663.0	0.1	8810.6	9451.4	   100.0	     1.0	68.5	1618.1	341.2	0.000	0.0	0.0	23101.49	116892.66	53718.064	17643.75	7092.50	7256.18	73.16
