Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:27-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	10957	12	30	2060	2639.4	0.0	8201.5	8437.5	   101.0	     1.0	27.7	1690.6	436.0	0.000	0.0	0.0	19952.51	99023.57	42601.713	21537.46	5567.18	6262.67	70.42
OliveGIS	08Feb21	4:07:34-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	10957	12	30	2060	2628.2	0.7	8763.1	9879.3	   105.0	     1.0	74.4	1611.3	437.1	0.000	0.0	0.0	11084.49	56967.92	20280.630	5205.92	3147.39	4936.12	47.65
OliveGIS	08Feb21	4:07:40-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	10957	12	30	2060	2474.6	3.6	6283.0	6307.2	   139.0	     1.0	321.8	2646.8	261.4	0.000	0.0	0.0	23970.74	140957.43	257628.911	55956.00	5725.87	4737.95	72.97
OliveGIS	08Feb21	4:07:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	10957	12	30	2060	2663.2	0.0	8515.2	9227.3	    88.0	     1.0	35.6	1392.8	729.6	0.000	0.0	0.0	12294.53	63767.15	24325.093	7225.47	3722.06	5260.76	54.48
OliveGIS	08Feb21	4:07:55-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	10957	12	30	2060	2635.9	0.0	8118.9	8549.7	    97.0	     1.0	36.3	2007.4	515.9	0.000	0.0	0.0	16311.07	82978.41	33692.442	8536.88	4413.31	5571.24	61.97
OliveGIS	08Feb21	4:08:02-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	10957	12	30	2060	2657.4	0.0	8556.4	8674.9	    88.0	     1.0	2.7	1975.1	559.0	0.000	0.0	0.0	38521.55	191512.18	103903.599	49338.99	10760.69	7745.77	84.57
OliveGIS	08Feb21	4:08:09-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	10957	12	30	2060	2643.8	0.0	7764.6	8090.1	    96.0	     1.0	27.1	2074.9	546.7	0.000	0.0	0.0	18945.49	94552.08	38967.192	10622.31	4920.69	5769.35	67.78
OliveGIS	08Feb21	4:08:16-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	10957	12	30	2060	2628.0	1.0	10002.8	11170.3	   113.0	     1.0	99.8	1797.2	413.1	0.000	0.0	0.0	10850.27	56693.26	20119.114	4994.51	3109.04	4954.20	42.02
OliveGIS	08Feb21	4:08:23-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	10957	12	30	2060	2607.5	0.0	7324.8	7469.9	   119.0	     1.0	67.1	2179.3	220.4	0.000	0.0	0.0	26906.27	130402.02	59365.178	46862.33	6899.28	6407.20	80.07
OliveGIS	08Feb21	4:08:31-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	10957	12	30	2060	2667.8	0.0	8736.6	9283.0	    86.0	     1.0	22.9	1450.9	629.4	0.000	0.0	0.0	18758.89	94723.43	38505.640	11646.92	5378.53	6393.70	65.81
