Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:07:24-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_568_568_ESP-AN.txt	-3.9501	36.7500	1	7305	12	31	2050	2644.7	0.0	7275.5	7627.6	   110.0	     1.0	70.2	2002.9	320.2	0.000	0.0	0.0	17939.47	91389.48	39127.254	12537.52	4838.76	5480.23	68.41
OliveGIS	08Feb21	4:07:32-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_649_649_ESP-AN.txt	-3.5501	38.1500	1	7305	12	31	2050	2630.1	0.1	5695.2	7518.3	   125.0	     1.0	127.5	1744.5	497.3	0.000	0.0	0.0	2007.23	10267.21	3350.227	1126.66	661.41	1297.46	15.69
OliveGIS	08Feb21	4:07:38-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	1	7305	12	31	2050	2453.7	7.5	6793.2	7031.5	   149.0	     1.0	361.1	2655.9	147.1	0.000	0.0	0.0	30538.35	208203.81	281963.758	38221.16	6902.22	4981.56	69.61
OliveGIS	08Feb21	4:07:46-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	7305	12	31	2050	2673.6	0.0	6822.4	8343.9	   103.0	     1.0	84.5	1438.3	674.1	0.000	0.0	0.0	2959.24	16326.24	4216.294	1160.64	920.78	1798.26	19.82
OliveGIS	08Feb21	4:07:53-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_30_30_ESP-AN.txt	-7.0501	37.6500	1	7305	12	31	2050	2653.9	0.0	7391.3	8366.1	   106.0	     1.0	60.4	1848.2	419.7	0.000	0.0	0.0	10582.64	55040.96	22422.741	15600.14	3235.77	4504.29	51.13
OliveGIS	08Feb21	4:08:00-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_289_289_ESP-AN.txt	-5.3501	36.3500	1	7305	12	31	2050	2676.5	0.0	8360.3	8423.2	    99.0	     1.0	9.8	2065.9	449.2	0.000	0.0	0.0	33055.11	180003.53	104342.082	52053.90	10028.45	7200.99	81.28
OliveGIS	08Feb21	4:08:06-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_12_12_ESP-AN.txt	-7.2501	37.4500	1	7305	12	31	2050	2654.4	0.0	7583.4	8314.4	   104.0	     1.0	51.6	1860.8	412.2	0.000	0.0	0.0	15019.64	76303.82	31755.540	17973.67	4360.08	5427.80	62.25
OliveGIS	08Feb21	4:08:13-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_667_667_ESP-AN.txt	-3.4501	38.2500	1	7305	12	31	2050	2615.4	0.3	5666.3	7366.6	   135.0	     1.0	161.9	1910.1	513.3	0.000	0.0	0.0	3188.43	15831.05	5095.591	2028.81	887.95	1660.59	20.92
OliveGIS	08Feb21	4:08:20-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_865_865_ESP-AN.txt	-2.1501	37.1500	1	7305	12	31	2050	2638.8	0.0	7278.0	7633.9	   132.0	     1.0	91.0	2191.7	83.4	0.000	0.0	0.0	28578.25	169390.34	101440.605	40031.72	8069.39	5980.04	75.12
OliveGIS	08Feb21	4:08:28-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_102_102_ESP-AN.txt	-6.3501	37.1500	1	7305	12	31	2050	2668.4	0.0	8236.3	9767.3	    95.0	     1.0	43.9	1427.4	552.1	0.000	0.0	0.0	6429.18	33407.62	9134.116	2822.37	1799.25	3349.14	32.42
