Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:08:32-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_496_496_ESP-AN.txt	-4.4501	38.0500	1	1826	12	31	2035	2617.9	0.0	5728.1	6427.6	   120.0	     1.0	101.5	2162.8	475.0	0.000	0.0	0.0	9127.55	45047.83	16992.250	7259.35	2326.15	3505.42	52.25
OliveGIS	08Feb21	4:08:39-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_577_577_ESP-AN.txt	-3.9501	37.6500	1	1826	12	31	2035	2607.0	3.2	5397.4	5688.5	   152.0	     1.0	193.3	2669.7	430.3	0.000	0.0	0.0	22746.18	114999.61	84250.319	35244.14	4978.13	4656.98	77.69
OliveGIS	08Feb21	4:08:46-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_892_892_ESP-AN.txt	-1.8501	37.2500	1	1826	12	31	2035	2649.1	0.0	8851.3	9281.3	    99.0	     1.0	26.8	1302.7	99.7	0.000	0.0	0.0	18409.35	94529.78	41088.783	11946.16	5680.45	6504.71	67.18
OliveGIS	08Feb21	4:08:53-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_694_694_ESP-AN.txt	-3.2501	37.5500	1	1826	12	31	2035	2304.8	5.1	7150.4	7305.9	   166.0	     1.0	376.8	3022.2	350.9	0.000	0.0	0.0	28486.33	196771.61	212083.361	35422.17	6360.28	5067.52	67.99
OliveGIS	08Feb21	4:08:59-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_856_856_ESP-AN.txt	-2.2501	37.4500	1	1826	12	31	2035	2526.1	1.4	6348.0	6381.6	   153.0	     1.0	237.1	2934.7	135.6	0.000	0.0	0.0	34917.46	212316.43	228008.998	88204.93	7818.05	5154.75	78.55
OliveGIS	08Feb21	4:09:06-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_379_379_ESP-AN.txt	-5.0501	38.6500	1	1826	12	31	2035	2616.8	1.0	5958.2	6327.6	   145.0	     1.0	175.8	2587.8	519.4	0.000	0.0	0.0	19377.19	96277.34	43914.254	22966.23	4249.45	4744.13	71.48
OliveGIS	08Feb21	4:09:13-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_298_298_ESP-AN.txt	-5.3501	37.2500	1	1826	12	31	2035	2637.0	0.1	5957.6	6308.7	   115.0	     1.0	99.3	2341.6	557.9	0.000	0.0	0.0	12224.12	59868.37	23994.860	9099.06	3140.29	4110.67	62.10
OliveGIS	08Feb21	4:09:20-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.8500	1	1826	12	31	2035	2648.8	0.0	9228.3	9586.8	    98.0	     1.0	17.7	1862.3	125.9	0.000	0.0	0.0	31655.75	158813.34	76134.704	25633.60	9164.20	7961.11	79.15
OliveGIS	08Feb21	4:09:28-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.4500	1	1826	12	31	2035	2244.6	6.2	4310.3	5165.7	   168.0	     1.0	397.3	3075.7	378.5	0.000	0.0	0.0	22756.32	156129.32	199567.868	28500.14	5001.27	3770.45	71.00
OliveGIS	08Feb21	4:09:34-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.8500	1	1826	12	31	2035	2630.2	0.3	5200.6	5929.5	   127.0	     1.0	86.4	2189.9	464.6	0.000	0.0	0.0	9978.39	49993.71	19696.757	9367.90	2555.38	3552.28	57.17
OliveGIS	08Feb21	4:09:41-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.3500	1	1826	12	31	2035	2660.1	0.0	6321.9	6397.2	   100.0	     1.0	9.7	2709.0	535.9	0.000	0.0	0.0	35686.81	190600.03	125369.003	93479.23	10477.42	6018.85	87.65
OliveGIS	08Feb21	4:09:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.6500	1	1826	12	31	2035	2639.8	0.0	5828.3	6051.1	   115.0	     1.0	53.6	2656.3	434.3	0.000	0.0	0.0	21173.19	104209.06	46068.353	36667.20	5012.75	4901.06	77.17
OliveGIS	08Feb21	4:09:54-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.5500	1	1826	12	31	2035	2643.0	0.0	5445.4	5603.1	   121.0	     1.0	59.5	2758.4	504.0	0.000	0.0	0.0	22903.28	114290.78	55222.075	43154.47	5482.61	4774.43	80.90
OliveGIS	08Feb21	4:10:01-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.1500	1	1826	12	31	2035	2667.4	0.0	6437.4	6535.2	    99.0	     1.0	5.0	2947.1	489.8	0.000	0.0	0.0	41459.45	234657.92	182811.874	191952.51	13144.69	6242.87	89.00
OliveGIS	08Feb21	4:10:08-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.9500	1	1826	12	31	2035	2645.1	0.0	8024.9	8138.3	   111.0	     1.0	39.2	2084.9	115.1	0.000	0.0	0.0	23678.24	123995.96	59843.009	16644.50	6711.26	6336.75	74.13
OliveGIS	08Feb21	4:10:15-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_559_559_ESP-AN.txt	-4.0501	37.5500	1	1826	12	31	2035	2604.5	3.7	5414.8	5608.9	   152.0	     1.0	213.0	2771.9	461.7	0.000	0.0	0.0	22346.70	119760.29	93903.005	36177.18	4750.50	4468.99	75.72
OliveGIS	08Feb21	4:10:21-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.2500	1	1826	12	31	2035	2602.4	3.0	5848.8	6176.7	   156.0	     1.0	248.4	2761.3	464.9	0.000	0.0	0.0	24434.16	132635.45	114171.752	32930.28	5068.09	4838.50	74.37
OliveGIS	08Feb21	4:10:28-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.0500	1	1826	12	31	2035	2622.1	0.3	4772.6	5270.2	   130.0	     1.0	126.6	2343.8	499.7	0.000	0.0	0.0	9647.20	46634.11	18129.904	7655.71	2346.67	3286.97	59.61
OliveGIS	08Feb21	4:10:35-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.3500	1	1826	12	31	2035	2646.0	0.0	5466.0	5979.0	   106.0	     1.0	86.0	2139.6	546.3	0.000	0.0	0.0	10896.43	53853.94	21331.215	6202.50	2893.47	3837.85	61.22
OliveGIS	08Feb21	4:10:43-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.9500	1	1826	12	31	2035	2612.8	0.4	6132.8	6663.4	   139.0	     1.0	160.4	2496.1	520.9	0.000	0.0	0.0	18824.79	92065.80	37591.247	23215.35	4012.48	4795.22	68.84
OliveGIS	08Feb21	4:10:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_731_731_ESP-AN.txt	-3.0501	37.8500	1	1826	12	31	2035	2445.2	4.7	6373.6	6480.2	   162.0	     1.0	328.6	2919.9	357.5	0.000	0.0	0.0	26126.24	160991.07	188246.289	40620.77	5757.96	4818.54	72.83
OliveGIS	08Feb21	4:10:56-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.2500	1	1826	12	31	2035	2611.0	1.1	5604.1	6114.1	   146.0	     1.0	165.9	2467.4	380.1	0.000	0.0	0.0	19039.67	97086.76	42043.204	17135.87	4173.02	4523.37	70.87
OliveGIS	08Feb21	4:11:02-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_38_38_ESP-AN.txt	-6.9501	37.6500	1	1826	12	31	2035	2635.5	0.0	5962.2	6208.6	   116.0	     1.0	65.1	2642.7	480.1	0.000	0.0	0.0	20224.69	99138.92	43099.198	29725.95	4726.61	4897.79	75.17
OliveGIS	08Feb21	4:11:09-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_533_533_ESP-AN.txt	-4.2501	38.3500	1	1826	12	31	2035	2599.7	4.5	5597.8	5960.0	   155.0	     1.0	237.5	2660.1	454.6	0.000	0.0	0.0	21773.94	114140.42	88744.969	27567.72	4575.15	4627.33	74.06
OliveGIS	08Feb21	4:11:16-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.8500	1	1826	12	31	2035	2626.5	0.2	5683.3	6314.0	   115.0	     1.0	100.7	2223.3	535.8	0.000	0.0	0.0	9340.28	45775.18	17407.235	5152.83	2353.41	3527.74	53.39
OliveGIS	08Feb21	4:11:23-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.4500	1	1826	12	31	2035	2645.8	0.0	6068.1	6073.1	   106.0	     1.0	17.6	2712.9	508.9	0.000	0.0	0.0	31083.41	162793.01	100540.301	77087.80	8523.07	5599.71	86.14
OliveGIS	08Feb21	4:11:30-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.3500	1	1826	12	31	2035	2624.3	0.1	5724.6	5941.0	   124.0	     1.0	107.0	2490.2	465.7	0.000	0.0	0.0	15378.04	74630.21	29125.247	12089.82	3320.14	4154.46	66.64
OliveGIS	08Feb21	4:11:37-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_353_353_ESP-AN.txt	-5.1501	38.2500	1	1826	12	31	2035	2615.2	1.3	5618.5	5915.4	   153.0	     1.0	193.7	2712.3	431.7	0.000	0.0	0.0	21757.15	107211.77	75992.758	28723.63	4590.63	4707.92	75.56
OliveGIS	08Feb21	4:11:43-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_515_515_ESP-AN.txt	-4.3501	38.2500	1	1826	12	31	2035	2601.3	3.1	5967.7	6278.8	   158.0	     1.0	274.7	2784.3	503.3	0.000	0.0	0.0	27076.37	143526.87	135655.654	29791.30	5466.60	5017.96	75.79
OliveGIS	08Feb21	4:11:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_191_191_ESP-AN.txt	-5.8501	37.4500	1	1826	12	31	2035	2646.3	0.0	7321.7	8282.1	    98.0	     1.0	53.5	1885.5	529.5	0.000	0.0	0.0	12332.43	65124.43	25776.868	6622.70	3791.17	4951.23	57.01
OliveGIS	08Feb21	4:12:02-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_272_272_ESP-AN.txt	-5.4501	36.9500	1	1826	12	31	2035	2626.3	0.5	4999.5	5027.3	   136.0	     1.0	121.8	2851.0	668.4	0.000	0.0	0.0	23350.13	117277.01	65918.462	51719.67	5516.69	4416.40	82.73
OliveGIS	08Feb21	4:12:08-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_56_56_ESP-AN.txt	-6.7501	37.2500	1	1826	12	31	2035	2648.9	0.0	5742.0	6123.0	   103.0	     1.0	49.8	2406.9	480.6	0.000	0.0	0.0	23090.61	111133.33	53817.178	32733.39	6133.41	5201.97	80.82
OliveGIS	08Feb21	4:12:16-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_713_713_ESP-AN.txt	-3.1501	37.7500	1	1826	12	31	2035	2608.5	0.0	5691.6	5865.3	   146.0	     1.0	163.7	2694.1	331.1	0.000	0.0	0.0	23379.66	121563.34	69743.293	38083.52	5352.12	4779.63	77.81
OliveGIS	08Feb21	4:12:22-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_632_632_ESP-AN.txt	-3.6501	38.1500	1	1826	12	31	2035	2606.6	0.1	4936.5	5472.7	   132.0	     1.0	122.5	2293.2	406.1	0.000	0.0	0.0	10499.73	51937.59	21162.743	10425.37	2698.68	3546.31	62.04
OliveGIS	08Feb21	4:12:30-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_263_263_ESP-AN.txt	-5.5501	38.3500	1	1826	12	31	2035	2601.7	1.9	5383.0	5615.3	   154.0	     1.0	201.4	2755.7	515.6	0.000	0.0	0.0	21195.50	109006.49	86833.870	30217.50	4633.84	4434.77	75.31
OliveGIS	08Feb21	4:12:36-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_182_182_ESP-AN.txt	-5.8501	36.5500	1	1826	12	31	2035	2642.5	0.0	5901.7	5989.3	   106.0	     1.0	28.9	2727.4	632.5	0.000	0.0	0.0	28218.89	142469.44	78273.316	75266.01	7493.70	5424.26	85.17
OliveGIS	08Feb21	4:12:43-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_506_506_ESP-AN.txt	-4.3501	37.3500	1	1826	12	31	2035	2602.3	3.5	5284.1	5340.5	   153.0	     1.0	238.9	2897.7	441.5	0.000	0.0	0.0	24119.37	135447.51	133830.526	40159.28	5410.11	4250.52	75.67
OliveGIS	08Feb21	4:12:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_344_344_ESP-AN.txt	-5.1501	37.3500	1	1826	12	31	2035	2635.3	0.1	5823.8	6168.7	   114.0	     1.0	93.6	2312.5	560.6	0.000	0.0	0.0	11832.41	58574.02	23340.208	7662.59	3095.36	4017.98	62.09
OliveGIS	08Feb21	4:12:56-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_461_461_ESP-AN.txt	-4.6501	38.2500	1	1826	12	31	2035	2596.6	3.0	5574.8	5867.8	   156.0	     1.0	256.9	2788.6	463.2	0.000	0.0	0.0	24840.13	133427.35	127733.896	35012.57	5151.02	4716.19	76.14
OliveGIS	08Feb21	4:13:03-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_542_542_ESP-AN.txt	-4.1501	37.5500	1	1826	12	31	2035	2615.2	1.3	5630.8	5943.6	   136.0	     1.0	145.4	2541.6	493.5	0.000	0.0	0.0	17967.34	89778.53	38378.151	20132.84	3844.22	4342.98	69.94
OliveGIS	08Feb21	4:13:09-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_704_704_ESP-AN.txt	-3.1501	36.8500	1	1826	12	31	2035	2341.1	1.5	5189.7	6241.2	   160.0	     1.0	273.8	3196.0	242.6	0.000	0.0	0.0	35886.40	217636.56	282343.179	70690.38	8141.11	4967.30	77.92
OliveGIS	08Feb21	4:13:15-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_380_380_ESP-AN.txt	-4.9501	36.5500	1	1826	12	31	2035	2630.0	0.0	5339.4	5301.5	   129.0	     1.0	58.7	2907.4	387.6	0.000	0.0	0.0	32121.85	179497.14	125430.764	85883.61	8212.60	4903.32	86.39
OliveGIS	08Feb21	4:13:22-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_146_146_ESP-AN.txt	-6.0501	36.6500	1	1826	12	31	2035	2650.6	0.0	6481.2	6814.8	    99.0	     1.0	33.5	2446.4	622.4	0.000	0.0	0.0	26479.92	127715.53	62188.534	29703.77	7088.06	5893.99	81.87
OliveGIS	08Feb21	4:13:29-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_308_308_ESP-AN.txt	-5.3501	38.2500	1	1826	12	31	2035	2598.1	1.8	5395.0	5657.9	   154.0	     1.0	202.3	2757.9	454.6	0.000	0.0	0.0	22406.99	113808.39	87854.385	31273.12	4683.61	4538.36	76.30
OliveGIS	08Feb21	4:13:35-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_227_227_ESP-AN.txt	-5.6501	36.7500	1	1826	12	31	2035	2637.7	0.0	5848.5	5929.7	   116.0	     1.0	61.6	2737.1	703.5	0.000	0.0	0.0	24694.66	127899.45	67113.314	60488.90	6489.89	5144.05	82.03
OliveGIS	08Feb21	4:13:42-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_605_605_ESP-AN.txt	-3.7501	37.1500	1	1826	12	31	2035	2604.6	2.5	5299.2	5367.7	   151.0	     1.0	268.9	2846.8	394.6	0.000	0.0	0.0	21162.41	114468.16	104676.740	30111.68	4419.57	4132.45	73.07
OliveGIS	08Feb21	4:13:48-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_281_281_ESP-AN.txt	-5.4501	37.8500	1	1826	12	31	2035	2618.6	0.3	5610.0	6043.1	   137.0	     1.0	141.2	2502.9	473.3	0.000	0.0	0.0	15555.55	75171.70	30605.181	21508.51	3437.92	4256.55	67.39
OliveGIS	08Feb21	4:13:55-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_443_443_ESP-AN.txt	-4.7501	38.5500	1	1826	12	31	2035	2609.5	1.7	5597.0	5909.2	   147.0	     1.0	192.3	2637.8	511.5	0.000	0.0	0.0	18438.53	90809.77	42556.295	21712.53	3966.64	4420.65	71.51
OliveGIS	08Feb21	4:14:02-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_65_65_ESP-AN.txt	-6.6501	37.1500	1	1826	12	31	2035	2669.6	0.0	6564.8	6984.6	   101.0	     1.0	41.1	2296.9	478.0	0.000	0.0	0.0	27252.39	134253.54	64917.498	27110.37	7423.98	6044.55	81.81
OliveGIS	08Feb21	4:14:09-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_524_524_ESP-AN.txt	-4.2501	37.4500	1	1826	12	31	2035	2599.3	3.7	5258.0	5372.9	   153.0	     1.0	237.2	2806.1	435.1	0.000	0.0	0.0	22295.27	124528.37	104270.986	32227.26	4765.25	4235.71	75.05
OliveGIS	08Feb21	4:14:15-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_128_128_ESP-AN.txt	-6.1501	36.6500	1	1826	12	31	2035	2653.0	0.0	7068.2	7462.9	    98.0	     1.0	26.5	2345.4	565.4	0.000	0.0	0.0	29466.80	145371.53	72044.348	36387.87	8125.45	6469.64	82.30
OliveGIS	08Feb21	4:14:22-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_209_209_ESP-AN.txt	-5.7501	37.1500	1	1826	12	31	2035	2645.5	0.0	6002.2	6546.9	   103.0	     1.0	71.1	2210.9	592.1	0.000	0.0	0.0	14231.68	69798.28	28346.170	8630.53	3730.59	4567.36	66.61
OliveGIS	08Feb21	4:14:30-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_722_722_ESP-AN.txt	-3.0501	36.9500	1	1826	12	31	2035	2617.1	0.0	5946.9	5982.9	   147.0	     1.0	129.2	2896.7	266.1	0.000	0.0	0.0	31270.32	182058.87	143628.176	61153.06	7520.52	5155.48	81.60
OliveGIS	08Feb21	4:14:37-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_560_560_ESP-AN.txt	-4.0501	37.6500	1	1826	12	31	2035	2613.0	3.0	5318.6	5621.0	   148.0	     1.0	176.4	2650.3	472.0	0.000	0.0	0.0	19809.43	99744.23	55410.948	29073.56	4338.10	4381.95	74.31
OliveGIS	08Feb21	4:14:43-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_164_164_ESP-AN.txt	-5.9501	36.6500	1	1826	12	31	2035	2652.6	0.0	6222.2	6480.0	   102.0	     1.0	35.9	2520.9	670.3	0.000	0.0	0.0	25361.25	121341.33	58938.615	35959.11	6586.84	5607.99	81.94
OliveGIS	08Feb21	4:14:50-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_29_29_ESP-AN.txt	-7.0501	37.5500	1	1826	12	31	2035	2640.2	0.0	5801.0	6023.5	   115.0	     1.0	56.6	2661.6	486.8	0.000	0.0	0.0	21561.13	105801.92	47441.220	32299.30	5132.31	4927.02	77.93
OliveGIS	08Feb21	4:14:57-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_407_407_ESP-AN.txt	-4.8501	37.0500	1	1826	12	31	2035	2618.7	0.0	5479.4	5467.5	   142.0	     1.0	146.8	2883.5	450.9	0.000	0.0	0.0	26373.41	146790.70	97914.967	57744.24	6039.26	4631.94	79.99
OliveGIS	08Feb21	4:15:03-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_245_245_ESP-AN.txt	-5.5501	36.4500	1	1826	12	31	2035	2629.3	0.0	5117.6	5032.2	   133.0	     1.0	50.3	3209.1	578.7	0.000	0.0	0.0	35313.19	195346.64	163889.423	134734.27	9071.79	4806.04	88.48
OliveGIS	08Feb21	4:15:09-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_610_610_ESP-AN.txt	-3.7501	37.6500	1	1826	12	31	2035	2252.4	11.3	5000.5	5805.2	   170.0	     1.0	424.6	3021.0	423.3	0.000	0.0	0.0	23598.50	157815.46	160321.812	20129.00	4944.82	4127.66	69.50
OliveGIS	08Feb21	4:15:15-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_52_52_ESP-AN.txt	-6.8501	37.9500	1	1826	12	31	2035	2571.7	0.8	5343.1	5432.9	   156.0	     1.0	180.6	3112.7	528.4	0.000	0.0	0.0	27044.46	152113.85	150968.194	79515.17	6175.08	4529.31	79.59
OliveGIS	08Feb21	4:15:21-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_887_887_ESP-AN.txt	-1.9501	37.2500	1	1826	12	31	2035	2647.9	0.0	8042.5	8352.9	   110.0	     1.0	42.5	1693.0	109.7	0.000	0.0	0.0	18734.51	95879.44	40404.475	12487.47	5316.46	6003.86	68.52
